tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.10155	-	-	CUFF.10155	-	-	ENSMMUT00000000922	99-1611	ENSMMUT00000000922:99-1611	-	1.68639	0.907542	2.45036	OK	1.095466845
CUFF.14484	-	-	CUFF.14484	-	-	ENSMMUT00000041667	678-1782	ENSMMUT00000041667:678-1782	-	1.68856	0.745763	2.61017	OK	1.096876462
CUFF.8964	-	-	CUFF.8964	-	-	ENSMMUT00000003617	102-1530	ENSMMUT00000003617:102-1530	-	1.69003	0.864834	2.49841	OK	1.097831363
CUFF.14982	-	-	CUFF.14982	-	-	ENSMMUT00000011008	1780-5235	ENSMMUT00000011008:1780-5235	-	1.69152	1.15178	2.22412	OK	1.098799256
CUFF.6923	-	-	CUFF.6923	-	-	ENSMMUT00000045074	1711-3300	ENSMMUT00000045074:1711-3300	-	1.69173	0.949921	2.41798	OK	1.098935671
CUFF.7607	-	-	CUFF.7607	-	-	ENSMMUT00000027733	1329-2350	ENSMMUT00000027733:1329-2350	-	1.69218	0.67199	2.68796	OK	1.099227988
CUFF.13478	-	-	CUFF.13478	-	-	ENSMMUT00000013859	64-1085	ENSMMUT00000013859:64-1085	-	1.69218	0.67199	2.68796	OK	1.099227988
CUFF.19391	-	-	CUFF.19391	-	-	ENSMMUT00000016928	4-1104	ENSMMUT00000016928:4-1104	-	1.69615	0.748475	2.61966	OK	1.101806871
CUFF.12682	-	-	CUFF.12682	-	-	ENSMMUT00000024717	0-1581	ENSMMUT00000024717:0-1581	-	1.7016	0.954728	2.43022	OK	1.105347152
CUFF.18139	-	-	CUFF.18139	-	-	ENSMMUT00000005206	554-2054	ENSMMUT00000005206:554-2054	-	1.70208	0.914803	2.46997	OK	1.105658957
CUFF.3386	-	-	CUFF.3386	-	-	ENSMMUT00000015344	46-1303	ENSMMUT00000015344:46-1303	-	1.70393	0.764155	2.61996	OK	1.106860703
CUFF.16742	-	-	CUFF.16742	-	-	ENSMMUT00000005555	763-2421	ENSMMUT00000005555:763-2421	-	1.70588	0.910389	2.48288	OK	1.108127409
CUFF.7396	-	-	CUFF.7396	-	-	ENSMMUT00000044800	5366-6621	ENSMMUT00000044800:5366-6621	-	1.7072	0.765373	2.62414	OK	1.108984872
CUFF.19035	-	-	CUFF.19035	-	-	ENSMMUT00000039499	224-1479	ENSMMUT00000039499:224-1479	-	1.7072	0.765373	2.62414	OK	1.108984872
CUFF.1494	-	-	CUFF.1494	-	-	ENSMMUT00000010223	1165-2339	ENSMMUT00000010223:1165-2339	-	1.7083	0.701297	2.6883	OK	1.109699424
CUFF.13497	-	-	CUFF.13497	-	-	ENSMMUT00000003359	2439-3613	ENSMMUT00000003359:2439-3613	-	1.7083	0.701297	2.6883	OK	1.109699424
CUFF.7397	-	-	CUFF.7397	-	-	ENSMMUT00000002762	2674-3687	ENSMMUT00000002762:2674-3687	-	1.70904	0.677297	2.70919	OK	1.110180123
CUFF.21449	-	-	CUFF.21449	-	-	ENSMMUT00000017960	104-1197	ENSMMUT00000017960:104-1197	-	1.7096	0.753268	2.63644	OK	1.110543895
CUFF.9096	-	-	CUFF.9096	-	-	ENSMMUT00000009761	180-1192	ENSMMUT00000009761:180-1192	-	1.71117	0.677966	2.71187	OK	1.111563755
CUFF.5142	-	-	CUFF.5142	-	-	ENSMMUT00000045874	1162-2494	ENSMMUT00000045874:1162-2494	-	1.71234	0.824147	2.57546	OK	1.112323779
CUFF.21788	-	-	CUFF.21788	-	-	ENSMMUT00000007505	143-1635	ENSMMUT00000007505:143-1635	-	1.7127	0.919708	2.48321	OK	1.112557632
CUFF.4338	-	-	CUFF.4338	-	-	ENSMMUT00000002763	0-1729	ENSMMUT00000002763:0-1729	-	1.71649	0.952368	2.46028	OK	1.115019589
CUFF.13110	-	-	CUFF.13110	-	-	ENSMMUT00000014465	16-1345	ENSMMUT00000014465:16-1345	-	1.71693	0.826007	2.58127	OK	1.11530541
CUFF.9589	-	-	CUFF.9589	-	-	ENSMMUT00000017655	1159-2246	ENSMMUT00000017655:1159-2246	-	1.7213	0.757426	2.65099	OK	1.118144131
CUFF.5342	-	-	CUFF.5342	-	-	ENSMMUT00000013947	41-1048	ENSMMUT00000013947:41-1048	-	1.72191	0.681333	2.72533	OK	1.118540382
CUFF.945	-	-	CUFF.945	-	-	ENSMMUT00000023075	520-2005	ENSMMUT00000023075:520-2005	-	1.7221	0.924043	2.49492	OK	1.118663805
CUFF.378	-	-	CUFF.378	-	-	ENSMMUT00000048146	62-2503	ENSMMUT00000048146:62-2503	-	1.72224	1.06808	2.36102	OK	1.118754748
CUFF.11223	-	-	CUFF.11223	-	-	ENSMMUT00000043030	30-1035	ENSMMUT00000043030:30-1035	-	1.72624	0.682689	2.73075	OK	1.121353119
CUFF.21295	-	-	CUFF.21295	-	-	ENSMMUT00000038536	12-1095	ENSMMUT00000038536:12-1095	-	1.72919	0.760224	2.66078	OK	1.123269418
CUFF.8586	-	-	CUFF.8586	-	-	ENSMMUT00000021932	146-1228	ENSMMUT00000021932:146-1228	-	1.73117	0.760926	2.66324	OK	1.124555612
CUFF.18229	-	-	CUFF.18229	-	-	ENSMMUT00000039892	109-1664	ENSMMUT00000039892:109-1664	-	1.7345	0.970691	2.47085	OK	1.126718756
CUFF.15627	-	-	CUFF.15627	-	-	ENSMMUT00000013000	411-1570	ENSMMUT00000013000:411-1570	-	1.7353	0.710373	2.7231	OK	1.12723843
CUFF.6876	-	-	CUFF.6876	-	-	ENSMMUT00000045090	0-1868	ENSMMUT00000045090:0-1868	-	1.73811	1.02842	2.42413	OK	1.129063786
CUFF.8974	-	-	CUFF.8974	-	-	ENSMMUT00000002168	377-1692	ENSMMUT00000002168:377-1692	-	1.73868	0.834801	2.60875	OK	1.129434054
CUFF.10081	-	-	CUFF.10081	-	-	ENSMMUT00000019569	143-1221	ENSMMUT00000019569:143-1221	-	1.73915	0.76375	2.67312	OK	1.129739363
CUFF.21595	-	-	CUFF.21595	-	-	ENSMMUT00000010545	215-1293	ENSMMUT00000010545:215-1293	-	1.73915	0.76375	2.67312	OK	1.129739363
CUFF.14489	-	-	CUFF.14489	-	-	ENSMMUT00000041665	21-2045	ENSMMUT00000041665:21-2045	-	1.73993	1.01695	2.44068	OK	1.130246045
CUFF.18196	-	-	CUFF.18196	-	-	ENSMMUT00000023151	2083-3476	ENSMMUT00000023151:2083-3476	-	1.74004	0.886564	2.56118	OK	1.1303175
CUFF.18563	-	-	CUFF.18563	-	-	ENSMMUT00000028219	2349-3505	ENSMMUT00000028219:2349-3505	-	1.74081	0.712217	2.73016	OK	1.130817687
CUFF.17590	-	-	CUFF.17590	-	-	ENSMMUT00000040251	159-1236	ENSMMUT00000040251:159-1236	-	1.74116	0.764459	2.67561	OK	1.131045044
CUFF.17970	-	-	CUFF.17970	-	-	ENSMMUT00000014844	1726-2723	ENSMMUT00000014844:1726-2723	-	1.74379	0.688167	2.75267	OK	1.132753473
CUFF.15425	-	-	CUFF.15425	-	-	ENSMMUT00000018809	132-1758	ENSMMUT00000018809:132-1758	-	1.74444	0.928305	2.53174	OK	1.133175709
CUFF.8192	-	-	CUFF.8192	-	-	ENSMMUT00000031805	361-1436	ENSMMUT00000031805:361-1436	-	1.74518	0.765881	2.68058	OK	1.133656407
CUFF.3594	-	-	CUFF.3594	-	-	ENSMMUT00000024619	2153-3385	ENSMMUT00000024619:2153-3385	-	1.74562	0.779661	2.67312	OK	1.133942228
CUFF.1876	-	-	CUFF.1876	-	-	ENSMMUT00000047361	34-1030	ENSMMUT00000047361:34-1030	-	1.74601	0.688857	2.75543	OK	1.134195569
CUFF.21786	-	-	CUFF.21786	-	-	ENSMMUT00000007503	686-1682	ENSMMUT00000007503:686-1682	-	1.74601	0.688857	2.75543	OK	1.134195569
CUFF.2928	-	-	CUFF.2928	-	-	ENSMMUT00000025163	568-1642	ENSMMUT00000025163:568-1642	-	1.7472	0.766594	2.68308	OK	1.134968585
CUFF.14174	-	-	CUFF.14174	-	-	ENSMMUT00000024128	360-1434	ENSMMUT00000024128:360-1434	-	1.7472	0.766594	2.68308	OK	1.134968585
CUFF.21754	-	-	CUFF.21754	-	-	ENSMMUT00000011174	1731-2805	ENSMMUT00000011174:1731-2805	-	1.7472	0.766594	2.68308	OK	1.134968585
CUFF.4522	-	-	CUFF.4522	-	-	ENSMMUT00000020617	2791-3786	ENSMMUT00000020617:2791-3786	-	1.74823	0.68955	2.7582	OK	1.135637666
CUFF.6112	-	-	CUFF.6112	-	-	ENSMMUT00000012087	1536-4493	ENSMMUT00000012087:1536-4493	-	1.74841	1.16013	2.32026	OK	1.135754592
CUFF.14449	-	-	CUFF.14449	-	-	ENSMMUT00000020983	550-1780	ENSMMUT00000020983:550-1780	-	1.74904	0.780929	2.67747	OK	1.136163836
CUFF.11653	-	-	CUFF.11653	-	-	ENSMMUT00000027680	188-1967	ENSMMUT00000027680:188-1967	-	1.74925	1.00273	2.46827	OK	1.13630025
CUFF.7523	-	-	CUFF.7523	-	-	ENSMMUT00000010843	273-1502	ENSMMUT00000010843:273-1502	-	1.75076	0.781565	2.67965	OK	1.137281135
CUFF.14455	-	-	CUFF.14455	-	-	ENSMMUT00000009174	4475-5547	ENSMMUT00000009174:4475-5547	-	1.75126	0.768025	2.68809	OK	1.137605932
CUFF.18995	-	-	CUFF.18995	-	-	ENSMMUT00000008281	1886-2958	ENSMMUT00000008281:1886-2958	-	1.75126	0.768025	2.68809	OK	1.137605932
CUFF.14119	-	-	CUFF.14119	-	-	ENSMMUT00000010214	248-2415	ENSMMUT00000010214:248-2415	-	1.75302	1.07649	2.40626	OK	1.138749215
CUFF.5564	-	-	CUFF.5564	-	-	ENSMMUT00000014730	72-1299	ENSMMUT00000014730:72-1299	-	1.7542	0.782838	2.68402	OK	1.139515735
CUFF.8081	-	-	CUFF.8081	-	-	ENSMMUT00000044498	99-1326	ENSMMUT00000044498:99-1326	-	1.7542	0.782838	2.68402	OK	1.139515735
CUFF.5533	-	-	CUFF.5533	-	-	ENSMMUT00000045674	800-2651	ENSMMUT00000045674:800-2651	-	1.75612	1.03786	2.44639	OK	1.140762953
CUFF.18734	-	-	CUFF.18734	-	-	ENSMMUT00000000001	18-1399	ENSMMUT00000000001:18-1399	-	1.75787	0.894268	2.58344	OK	1.14189974
CUFF.367	-	-	CUFF.367	-	-	ENSMMUT00000007146	25-1718	ENSMMUT00000007146:25-1718	-	1.75816	0.97262	2.5126	OK	1.142088122
CUFF.4624	-	-	CUFF.4624	-	-	ENSMMUT00000046106	6-1386	ENSMMUT00000046106:6-1386	-	1.75937	0.894916	2.58531	OK	1.14287413
CUFF.1710	-	-	CUFF.1710	-	-	ENSMMUT00000021974	1847-3304	ENSMMUT00000021974:1847-3304	-	1.76077	0.941801	2.54286	OK	1.14378356
CUFF.6579	-	-	CUFF.6579	-	-	ENSMMUT00000008017	11-1311	ENSMMUT00000008017:11-1311	-	1.76261	0.844433	2.63885	OK	1.14497881
CUFF.445	-	-	CUFF.445	-	-	ENSMMUT00000014199	3498-5187	ENSMMUT00000014199:3498-5187	-	1.76291	0.974923	2.51855	OK	1.145173688
CUFF.10000	-	-	CUFF.10000	-	-	ENSMMUT00000000126	194-1338	ENSMMUT00000000126:194-1338	-	1.76317	0.719687	2.7588	OK	1.145342582
CUFF.20469	-	-	CUFF.20469	-	-	ENSMMUT00000038902	39-1182	ENSMMUT00000038902:39-1182	-	1.76506	0.720317	2.76122	OK	1.146570313
CUFF.19986	-	-	CUFF.19986	-	-	ENSMMUT00000026918	784-1849	ENSMMUT00000026918:784-1849	-	1.76559	0.773073	2.70575	OK	1.146914597
CUFF.14998	-	-	CUFF.14998	-	-	ENSMMUT00000008587	115-1335	ENSMMUT00000008587:115-1335	-	1.76636	0.78733	2.69942	OK	1.147414783
CUFF.7491	-	-	CUFF.7491	-	-	ENSMMUT00000029640	687-2217	ENSMMUT00000029640:687-2217	-	1.76735	0.986552	2.51122	OK	1.14805788
CUFF.4038	-	-	CUFF.4038	-	-	ENSMMUT00000046352	66-1052	ENSMMUT00000046352:66-1052	-	1.76851	0.695844	2.78338	OK	1.148811408
CUFF.2256	-	-	CUFF.2256	-	-	ENSMMUT00000047167	25-2097	ENSMMUT00000047167:25-2097	-	1.76877	1.05962	2.45036	OK	1.148980302
CUFF.12586	-	-	CUFF.12586	-	-	ENSMMUT00000032917	18-Feb	ENSMMUT00000032917:2-1918	-	1.76964	1.07427	2.43502	OK	1.149545448
CUFF.19555	-	-	CUFF.19555	-	-	ENSMMUT00000002130	1705-3388	ENSMMUT00000002130:1705-3388	-	1.77009	0.978399	2.52753	OK	1.149837765
CUFF.4116	-	-	CUFF.4116	-	-	ENSMMUT00000046325	1163-2303	ENSMMUT00000046325:1163-2303	-	1.77076	0.722213	2.76848	OK	1.150272992
CUFF.21027	-	-	CUFF.21027	-	-	ENSMMUT00000038700	437-1654	ENSMMUT00000038700:437-1654	-	1.77162	0.789271	2.70607	OK	1.150831642
CUFF.4908	-	-	CUFF.4908	-	-	ENSMMUT00000027775	5571-6633	ENSMMUT00000027775:5571-6633	-	1.77181	0.775257	2.7134	OK	1.150955064
CUFF.9766	-	-	CUFF.9766	-	-	ENSMMUT00000001158	4614-5908	ENSMMUT00000001158:4614-5908	-	1.77237	0.848349	2.65109	OK	1.151318836
CUFF.7393	-	-	CUFF.7393	-	-	ENSMMUT00000003017	1479-2927	ENSMMUT00000003017:1479-2927	-	1.77358	0.947655	2.55867	OK	1.152104844
CUFF.18487	-	-	CUFF.18487	-	-	ENSMMUT00000022305	359-2039	ENSMMUT00000022305:359-2039	-	1.77371	0.980146	2.53204	OK	1.152189291
CUFF.658	-	-	CUFF.658	-	-	ENSMMUT00000012235	331-2552	ENSMMUT00000012235:331-2552	-	1.77419	1.1121	2.40954	OK	1.152501095
CUFF.3317	-	-	CUFF.3317	-	-	ENSMMUT00000011964	1088-2226	ENSMMUT00000011964:1088-2226	-	1.77457	0.723482	2.77335	OK	1.152747941
CUFF.17876	-	-	CUFF.17876	-	-	ENSMMUT00000022996	1-1216	ENSMMUT00000022996:1-1216	-	1.77515	0.79057	2.71053	OK	1.153124704
CUFF.15380	-	-	CUFF.15380	-	-	ENSMMUT00000010105	149-1132	ENSMMUT00000010105:149-1132	-	1.77537	0.697967	2.79187	OK	1.153267615
CUFF.20926	-	-	CUFF.20926	-	-	ENSMMUT00000023184	98-1389	ENSMMUT00000023184:98-1389	-	1.77729	0.85032	2.65725	OK	1.154514833
CUFF.14802	-	-	CUFF.14802	-	-	ENSMMUT00000041526	279-1569	ENSMMUT00000041526:279-1569	-	1.77893	0.850979	2.65931	OK	1.155580165
CUFF.10172	-	-	CUFF.10172	-	-	ENSMMUT00000011290	766-1901	ENSMMUT00000011290:766-1901	-	1.78033	0.725394	2.78068	OK	1.156489595
CUFF.4093	-	-	CUFF.4093	-	-	ENSMMUT00000000570	6-1372	ENSMMUT00000000570:6-1372	-	1.78068	0.904088	2.61181	OK	1.156716953
CUFF.8105	-	-	CUFF.8105	-	-	ENSMMUT00000006126	195-1329	ENSMMUT00000006126:195-1329	-	1.78226	0.726034	2.78313	OK	1.157743309
CUFF.4789	-	-	CUFF.4789	-	-	ENSMMUT00000032573	3132-4112	ENSMMUT00000032573:3132-4112	-	1.78229	0.700104	2.80042	OK	1.157762797
CUFF.1660	-	-	CUFF.1660	-	-	ENSMMUT00000021185	215-1194	ENSMMUT00000021185:215-1194	-	1.78461	0.700819	2.80328	OK	1.159269853
CUFF.7664	-	-	CUFF.7664	-	-	ENSMMUT00000044664	255-1772	ENSMMUT00000044664:255-1772	-	1.78493	0.995006	2.53274	OK	1.159477722
CUFF.15613	-	-	CUFF.15613	-	-	ENSMMUT00000013601	3369-4655	ENSMMUT00000013601:3369-4655	-	1.78555	0.853626	2.66758	OK	1.15988047
CUFF.16851	-	-	CUFF.16851	-	-	ENSMMUT00000005214	1831-3115	ENSMMUT00000005214:1831-3115	-	1.78887	0.854956	2.67174	OK	1.162037118
CUFF.14504	-	-	CUFF.14504	-	-	ENSMMUT00000041679	708-1685	ENSMMUT00000041679:708-1685	-	1.78926	0.702254	2.80902	OK	1.162290459
CUFF.20558	-	-	CUFF.20558	-	-	ENSMMUT00000023471	295-2192	ENSMMUT00000023471:295-2192	-	1.78957	1.08503	2.45941	OK	1.162491833
CUFF.21800	-	-	CUFF.21800	-	-	ENSMMUT00000028852	362-1951	ENSMMUT00000028852:362-1951	-	1.79125	0.949921	2.59069	OK	1.163583149
CUFF.2290	-	-	CUFF.2290	-	-	ENSMMUT00000004405	2030-3006	ENSMMUT00000004405:2030-3006	-	1.7916	0.702973	2.81189	OK	1.163810506
CUFF.5258	-	-	CUFF.5258	-	-	ENSMMUT00000010513	133-1262	ENSMMUT00000010513:133-1262	-	1.79195	0.729249	2.79546	OK	1.164037864
CUFF.19725	-	-	CUFF.19725	-	-	ENSMMUT00000039211	407-1459	ENSMMUT00000039211:407-1459	-	1.79286	0.782626	2.73919	OK	1.164628993
CUFF.15492	-	-	CUFF.15492	-	-	ENSMMUT00000017184	93-1451	ENSMMUT00000017184:93-1451	-	1.79309	0.909414	2.62719	OK	1.1647784
CUFF.8726	-	-	CUFF.8726	-	-	ENSMMUT00000002504	39-1014	ENSMMUT00000002504:39-1014	-	1.79394	0.703694	2.81478	OK	1.165330554
CUFF.3382	-	-	CUFF.3382	-	-	ENSMMUT00000022395	19-2447	ENSMMUT00000022395:19-2447	-	1.79421	1.13032	2.43018	OK	1.165505944
CUFF.16658	-	-	CUFF.16658	-	-	ENSMMUT00000040692	283-1563	ENSMMUT00000040692:283-1563	-	1.79556	0.857628	2.68009	OK	1.166382894
CUFF.10190	-	-	CUFF.10190	-	-	ENSMMUT00000043566	26-1917	ENSMMUT00000043566:26-1917	-	1.79596	1.08847	2.46721	OK	1.166642731
CUFF.17234	-	-	CUFF.17234	-	-	ENSMMUT00000032938	32-1387	ENSMMUT00000032938:32-1387	-	1.79779	0.911427	2.63301	OK	1.167831486
CUFF.14560	-	-	CUFF.14560	-	-	ENSMMUT00000041654	190-1163	ENSMMUT00000041654:190-1163	-	1.79865	0.705141	2.82056	OK	1.168390136
CUFF.8971	-	-	CUFF.8971	-	-	ENSMMUT00000029176	243-1826	ENSMMUT00000029176:243-1826	-	1.79907	0.953521	2.60051	OK	1.168662965
CUFF.18391	-	-	CUFF.18391	-	-	ENSMMUT00000001541	2260-4604	ENSMMUT00000001541:2260-4604	-	1.80053	1.11228	2.45873	OK	1.16961137
CUFF.7392	-	-	CUFF.7392	-	-	ENSMMUT00000003017	365-1413	ENSMMUT00000003017:365-1413	-	1.80142	0.785613	2.74965	OK	1.170189508
CUFF.20898	-	-	CUFF.20898	-	-	ENSMMUT00000018806	139-1413	ENSMMUT00000018806:139-1413	-	1.80568	0.861667	2.69271	OK	1.172956773
CUFF.8160	-	-	CUFF.8160	-	-	ENSMMUT00000044469	28-1150	ENSMMUT00000044469:28-1150	-	1.80571	0.733799	2.8129	OK	1.172976261
CUFF.12659	-	-	CUFF.12659	-	-	ENSMMUT00000011548	333-1379	ENSMMUT00000011548:333-1379	-	1.80573	0.787115	2.7549	OK	1.172989253
CUFF.4411	-	-	CUFF.4411	-	-	ENSMMUT00000023369	1830-2873	ENSMMUT00000023369:1830-2873	-	1.81223	0.789379	2.76283	OK	1.177211606
CUFF.15208	-	-	CUFF.15208	-	-	ENSMMUT00000041336	7-974	ENSMMUT00000041336:7-974	-	1.8129	0.709516	2.83806	OK	1.177646834
CUFF.18242	-	-	CUFF.18242	-	-	ENSMMUT00000015190	831-2554	ENSMMUT00000015190:831-2554	-	1.81399	1.03533	2.54849	OK	1.17835489
CUFF.20159	-	-	CUFF.20159	-	-	ENSMMUT00000016237	1365-3466	ENSMMUT00000016237:1365-3466	-	1.81421	1.1103	2.48185	OK	1.1784978
CUFF.16826	-	-	CUFF.16826	-	-	ENSMMUT00000013736	2104-3146	ENSMMUT00000013736:2104-3146	-	1.81441	0.790137	2.76548	OK	1.178627719
CUFF.18153	-	-	CUFF.18153	-	-	ENSMMUT00000021202	4552-5518	ENSMMUT00000021202:4552-5518	-	1.8153	0.710251	2.841	OK	1.179205856
CUFF.18394	-	-	CUFF.18394	-	-	ENSMMUT00000001543	1347-2313	ENSMMUT00000001543:1347-2313	-	1.8153	0.710251	2.841	OK	1.179205856
CUFF.6976	-	-	CUFF.6976	-	-	ENSMMUT00000010226	1037-2078	ENSMMUT00000010226:1037-2078	-	1.81659	0.790896	2.76813	OK	1.180043831
CUFF.17756	-	-	CUFF.17756	-	-	ENSMMUT00000040117	546-1661	ENSMMUT00000040117:546-1661	-	1.81968	0.738406	2.83056	OK	1.182051073
CUFF.3579	-	-	CUFF.3579	-	-	ENSMMUT00000003053	12-1428	ENSMMUT00000003053:12-1428	-	1.82064	0.969071	2.61649	OK	1.182674682
CUFF.10481	-	-	CUFF.10481	-	-	ENSMMUT00000003878	380-1645	ENSMMUT00000003878:380-1645	-	1.82109	0.867797	2.71187	OK	1.182966999
CUFF.21447	-	-	CUFF.21447	-	-	ENSMMUT00000017952	601-1866	ENSMMUT00000017952:601-1866	-	1.82109	0.867797	2.71187	OK	1.182966999
CUFF.21149	-	-	CUFF.21149	-	-	ENSMMUT00000038639	68-1408	ENSMMUT00000038639:68-1408	-	1.82166	0.92163	2.66249	OK	1.183337267
CUFF.745	-	-	CUFF.745	-	-	ENSMMUT00000047953	2566-3680	ENSMMUT00000047953:2566-3680	-	1.82169	0.739069	2.8331	OK	1.183356755
CUFF.3422	-	-	CUFF.3422	-	-	ENSMMUT00000017631	6943-8132	ENSMMUT00000017631:6943-8132	-	1.8223	0.807858	2.7698	OK	1.183753006
CUFF.3228	-	-	CUFF.3228	-	-	ENSMMUT00000046761	469-1431	ENSMMUT00000046761:469-1431	-	1.82496	0.713204	2.85282	OK	1.185480923
CUFF.197	-	-	CUFF.197	-	-	ENSMMUT00000029668	1664-3302	ENSMMUT00000029668:1664-3302	-	1.82588	1.00528	2.59697	OK	1.186078548
CUFF.17146	-	-	CUFF.17146	-	-	ENSMMUT00000016962	2329-3516	ENSMMUT00000016962:2329-3516	-	1.82603	0.809219	2.77446	OK	1.186175987
CUFF.9518	-	-	CUFF.9518	-	-	ENSMMUT00000031505	122-3112	ENSMMUT00000031505:122-3112	-	1.82637	1.23911	2.38644	OK	1.186396849
CUFF.9379	-	-	CUFF.9379	-	-	ENSMMUT00000019801	52-1389	ENSMMUT00000019801:52-1389	-	1.8265	0.923698	2.66846	OK	1.186481296
CUFF.1034	-	-	CUFF.1034	-	-	ENSMMUT00000015764	614-2101	ENSMMUT00000015764:614-2101	-	1.82687	1.01508	2.58384	OK	1.186721645
CUFF.8195	-	-	CUFF.8195	-	-	ENSMMUT00000031806	635-1821	ENSMMUT00000031806:635-1821	-	1.8279	0.809901	2.7768	OK	1.187390726
CUFF.6109	-	-	CUFF.6109	-	-	ENSMMUT00000011723	1548-2809	ENSMMUT00000011723:1548-2809	-	1.82802	0.87055	2.72047	OK	1.187468677
CUFF.7411	-	-	CUFF.7411	-	-	ENSMMUT00000028193	68-1028	ENSMMUT00000028193:68-1028	-	1.82983	0.71469	2.85876	OK	1.18864444
CUFF.6322	-	-	CUFF.6322	-	-	ENSMMUT00000045340	6-1340	ENSMMUT00000045340:6-1340	-	1.83138	0.925775	2.67446	OK	1.189651309
CUFF.6621	-	-	CUFF.6621	-	-	ENSMMUT00000017712	208-1242	ENSMMUT00000017712:208-1242	-	1.83203	0.79625	2.78687	OK	1.190073544
CUFF.14947	-	-	CUFF.14947	-	-	ENSMMUT00000041453	964-2297	ENSMMUT00000041453:964-2297	-	1.83301	0.926469	2.67647	OK	1.190710145
CUFF.10530	-	-	CUFF.10530	-	-	ENSMMUT00000010055	538-1721	ENSMMUT00000010055:538-1721	-	1.83354	0.811955	2.78385	OK	1.19105443
CUFF.14414	-	-	CUFF.14414	-	-	ENSMMUT00000007570	821-2004	ENSMMUT00000007570:821-2004	-	1.83354	0.811955	2.78385	OK	1.19105443
CUFF.11048	-	-	CUFF.11048	-	-	ENSMMUT00000043131	0-1033	ENSMMUT00000043131:0-1033	-	1.83425	0.797021	2.78957	OK	1.19151564
CUFF.18726	-	-	CUFF.18726	-	-	ENSMMUT00000027028	1-959	ENSMMUT00000027028:1-959	-	1.83472	0.716182	2.86473	OK	1.191820949
CUFF.15968	-	-	CUFF.15968	-	-	ENSMMUT00000040992	209-1914	ENSMMUT00000040992:209-1914	-	1.83584	1.04626	2.5754	OK	1.192548493
CUFF.1517	-	-	CUFF.1517	-	-	ENSMMUT00000009363	2067-3995	ENSMMUT00000009363:2067-3995	-	1.83716	1.06759	2.56221	OK	1.193405956
CUFF.2421	-	-	CUFF.2421	-	-	ENSMMUT00000004160	13-1194	ENSMMUT00000004160:13-1194	-	1.83731	0.81333	2.78856	OK	1.193503394
CUFF.8776	-	-	CUFF.8776	-	-	ENSMMUT00000021886	796-2424	ENSMMUT00000021886:796-2424	-	1.83875	1.01145	2.61292	OK	1.194438808
CUFF.1932	-	-	CUFF.1932	-	-	ENSMMUT00000047334	180-1433	ENSMMUT00000047334:180-1433	-	1.84204	0.876108	2.73784	OK	1.196575969
CUFF.8079	-	-	CUFF.8079	-	-	ENSMMUT00000017337	122-2641	ENSMMUT00000017337:122-2641	-	1.84236	1.19843	2.45134	OK	1.196783838
CUFF.19428	-	-	CUFF.19428	-	-	ENSMMUT00000022909	4055-5531	ENSMMUT00000022909:4055-5531	-	1.84274	1.02265	2.6031	OK	1.197030684
CUFF.13916	-	-	CUFF.13916	-	-	ENSMMUT00000025055	123-2490	ENSMMUT00000025055:123-2490	-	1.84495	1.15945	2.49281	OK	1.198466284
CUFF.6252	-	-	CUFF.6252	-	-	ENSMMUT00000020930	1342-2739	ENSMMUT00000020930:1342-2739	-	1.84978	0.982251	2.65208	OK	1.201603817
CUFF.16610	-	-	CUFF.16610	-	-	ENSMMUT00000010425	821-2292	ENSMMUT00000010425:821-2292	-	1.85005	1.02612	2.61195	OK	1.201779207
CUFF.18606	-	-	CUFF.18606	-	-	ENSMMUT00000009589	10-1257	ENSMMUT00000009589:10-1257	-	1.8527	0.880323	2.75101	OK	1.203500628
CUFF.15654	-	-	CUFF.15654	-	-	ENSMMUT00000026155	343-1663	ENSMMUT00000026155:343-1663	-	1.85448	0.935594	2.70283	OK	1.204656903
CUFF.7857	-	-	CUFF.7857	-	-	ENSMMUT00000007326	32-1204	ENSMMUT00000007326:32-1204	-	1.8545	0.819576	2.80997	OK	1.204669895
CUFF.8181	-	-	CUFF.8181	-	-	ENSMMUT00000013498	88-1481	ENSMMUT00000013498:88-1481	-	1.85604	0.985071	2.65969	OK	1.205670268
CUFF.850	-	-	CUFF.850	-	-	ENSMMUT00000027493	743-1765	ENSMMUT00000027493:743-1765	-	1.8591	0.805599	2.8196	OK	1.207658022
CUFF.18103	-	-	CUFF.18103	-	-	ENSMMUT00000030304	658-1680	ENSMMUT00000030304:658-1680	-	1.8591	0.805599	2.8196	OK	1.207658022
CUFF.5562	-	-	CUFF.5562	-	-	ENSMMUT00000032763	472-2232	ENSMMUT00000032763:472-2232	-	1.85922	1.09153	2.57288	OK	1.207735973
CUFF.8066	-	-	CUFF.8066	-	-	ENSMMUT00000019293	5-1100	ENSMMUT00000019293:5-1100	-	1.86081	0.751893	2.88226	OK	1.208768826
CUFF.18650	-	-	CUFF.18650	-	-	ENSMMUT00000025305	131-2035	ENSMMUT00000025305:131-2035	-	1.86319	1.08104	2.5945	OK	1.210314857
