tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.1955	-	-	CUFF.1955	-	-	ENSMEUT00000002945	0-899	ENSMEUT00000002945:0-899	-	19.3702	7.42177	29.6871	OK	9.203042
CUFF.1192	-	-	CUFF.1192	-	-	ENSMEUT00000001814	6077-6861	ENSMEUT00000001814:6077-6861	-	19.3764	7.09202	31.2049	OK	9.205987704
CUFF.10481	-	-	CUFF.10481	-	-	ENSMEUT00000015789	391-1175	ENSMEUT00000015789:391-1175	-	19.3764	7.09202	31.2049	OK	9.205987704
CUFF.8564	-	-	CUFF.8564	-	-	ENSMEUT00000012982	3500-4455	ENSMEUT00000012982:3500-4455	-	19.4069	9.31543	29.1107	OK	9.220478663
CUFF.7541	-	-	CUFF.7541	-	-	ENSMEUT00000011410	8049-9061	ENSMEUT00000011410:8049-9061	-	19.4142	8.79074	29.6688	OK	9.223946991
CUFF.1515	-	-	CUFF.1515	-	-	ENSMEUT00000002271	241-1081	ENSMEUT00000002271:241-1081	-	19.4192	7.94307	30.4484	OK	9.226322558
CUFF.5023	-	-	CUFF.5023	-	-	ENSMEUT00000007677	510-1578	ENSMEUT00000007677:510-1578	-	19.4431	9.37103	29.1543	OK	9.237677769
CUFF.2037	-	-	CUFF.2037	-	-	ENSMEUT00000003082	474-1427	ENSMEUT00000003082:474-1427	-	19.4591	9.33498	29.1718	OK	9.245279584
CUFF.9330	-	-	CUFF.9330	-	-	ENSMEUT00000014051	562-2141	ENSMEUT00000014051:562-2141	-	19.4963	11.2682	27.4662	OK	9.262953803
CUFF.11144	-	-	CUFF.11144	-	-	ENSMEUT00000016783	106-1399	ENSMEUT00000016783:106-1399	-	19.5109	10.3205	28.3813	OK	9.269890459
CUFF.11047	-	-	CUFF.11047	-	-	ENSMEUT00000016639	473-1423	ENSMEUT00000016639:473-1423	-	19.538	9.36446	29.2639	OK	9.282766032
CUFF.3052	-	-	CUFF.3052	-	-	ENSMEUT00000004633	201-1662	ENSMEUT00000004633:201-1662	-	19.5575	11.4171	27.4011	OK	9.292030744
CUFF.38	-	-	CUFF.38	-	-	ENSMEUT00000000044	1982-2874	ENSMEUT00000000044:1982-2874	-	19.5691	7.48002	29.9201	OK	9.29754206
CUFF.7200	-	-	CUFF.7200	-	-	ENSMEUT00000010862	775-1553	ENSMEUT00000010862:775-1553	-	19.5811	7.14672	31.4456	OK	9.303243421
CUFF.4571	-	-	CUFF.4571	-	-	ENSMEUT00000006980	2194-3767	ENSMEUT00000006980:2194-3767	-	19.5821	11.3112	27.571	OK	9.303718534
CUFF.5678	-	-	CUFF.5678	-	-	ENSMEUT00000008620	70-1756	ENSMEUT00000008620:70-1756	-	19.5898	11.8722	27.0422	OK	9.307376908
CUFF.3171	-	-	CUFF.3171	-	-	ENSMEUT00000004791	376-1210	ENSMEUT00000004791:376-1210	-	19.6059	8.00021	30.6675	OK	9.315026234
CUFF.8533	-	-	CUFF.8533	-	-	ENSMEUT00000012852	1434-2268	ENSMEUT00000012852:1434-2268	-	19.6059	8.00021	30.6675	OK	9.315026234
CUFF.456	-	-	CUFF.456	-	-	ENSMEUT00000000758	50-1165	ENSMEUT00000000758:50-1165	-	19.6621	9.97336	28.9227	OK	9.341727608
CUFF.8811	-	-	CUFF.8811	-	-	ENSMEUT00000013281	696-1584	ENSMEUT00000013281:696-1584	-	19.6845	7.51371	30.0548	OK	9.352370149
CUFF.640	-	-	CUFF.640	-	-	ENSMEUT00000001039	865-2261	ENSMEUT00000001039:865-2261	-	19.6917	11.1522	27.8804	OK	9.355790965
CUFF.1372	-	-	CUFF.1372	-	-	ENSMEUT00000002061	0-1057	ENSMEUT00000002061:0-1057	-	19.6956	9.46855	29.4577	OK	9.357643908
CUFF.8232	-	-	CUFF.8232	-	-	ENSMEUT00000012401	35-1430	ENSMEUT00000012401:35-1430	-	19.7083	11.1601	27.9004	OK	9.363677848
CUFF.3575	-	-	CUFF.3575	-	-	ENSMEUT00000005436	3684-5017	ENSMEUT00000005436:3684-5017	-	19.8062	10.845	28.3638	OK	9.410191452
CUFF.1933	-	-	CUFF.1933	-	-	ENSMEUT00000002917	2691-4080	ENSMEUT00000002917:2691-4080	-	19.8086	11.2084	28.0209	OK	9.411331724
CUFF.4810	-	-	CUFF.4810	-	-	ENSMEUT00000007314	1974-3026	ENSMEUT00000007314:1974-3026	-	19.8126	9.51356	29.5977	OK	9.413232178
CUFF.917	-	-	CUFF.917	-	-	ENSMEUT00000001437	3317-4256	ENSMEUT00000001437:3317-4256	-	19.8329	9.47416	29.6067	OK	9.422876981
CUFF.1884	-	-	CUFF.1884	-	-	ENSMEUT00000002833	9-948	ENSMEUT00000002833:9-948	-	19.8329	9.47416	29.6067	OK	9.422876981
CUFF.6743	-	-	CUFF.6743	-	-	ENSMEUT00000010270	2-1445	ENSMEUT00000010270:2-1445	-	19.843	11.5596	27.7429	OK	9.427675626
CUFF.10849	-	-	CUFF.10849	-	-	ENSMEUT00000016312	141-1584	ENSMEUT00000016312:141-1584	-	19.843	11.5596	27.7429	OK	9.427675626
CUFF.576	-	-	CUFF.576	-	-	ENSMEUT00000000937	1-827	ENSMEUT00000000937:1-827	-	19.8606	8.07769	30.9645	OK	9.436037622
CUFF.7096	-	-	CUFF.7096	-	-	ENSMEUT00000010763	106-932	ENSMEUT00000010763:106-932	-	19.8606	8.07769	30.9645	OK	9.436037622
CUFF.953	-	-	CUFF.953	-	-	ENSMEUT00000001447	1739-2620	ENSMEUT00000001447:1739-2620	-	19.8899	7.57341	30.2936	OK	9.449958446
CUFF.5361	-	-	CUFF.5361	-	-	ENSMEUT00000008202	1416-2238	ENSMEUT00000008202:1416-2238	-	19.9904	8.117	31.1152	OK	9.497707344
CUFF.3096	-	-	CUFF.3096	-	-	ENSMEUT00000004688	642-1909	ENSMEUT00000004688:642-1909	-	19.9909	10.5322	28.9637	OK	9.497944901
CUFF.5258	-	-	CUFF.5258	-	-	ENSMEUT00000008050	1684-2894	ENSMEUT00000008050:1684-2894	-	20.0183	10.1094	29.409	OK	9.510963009
CUFF.9665	-	-	CUFF.9665	-	-	ENSMEUT00000014558	1282-2491	ENSMEUT00000014558:1282-2491	-	20.0384	10.1177	29.4334	OK	9.520512789
CUFF.4261	-	-	CUFF.4261	-	-	ENSMEUT00000006464	599-1475	ENSMEUT00000006464:599-1475	-	20.0393	7.61664	30.4666	OK	9.520940391
CUFF.6614	-	-	CUFF.6614	-	-	ENSMEUT00000010111	12-777	ENSMEUT00000010111:12-777	-	20.0398	7.26816	31.9799	OK	9.521177947
CUFF.3292	-	-	CUFF.3292	-	-	ENSMEUT00000005015	6251-7071	ENSMEUT00000005015:6251-7071	-	20.0559	8.1368	31.1911	OK	9.528827274
CUFF.4431	-	-	CUFF.4431	-	-	ENSMEUT00000006741	718-1538	ENSMEUT00000006741:718-1538	-	20.0559	8.1368	31.1911	OK	9.528827274
CUFF.6932	-	-	CUFF.6932	-	-	ENSMEUT00000010510	4-934	ENSMEUT00000010510:4-934	-	20.0808	9.56584	29.8933	OK	9.540657598
CUFF.1570	-	-	CUFF.1570	-	-	ENSMEUT00000002370	384-1368	ENSMEUT00000002370:384-1368	-	20.1166	9.04089	30.513	OK	9.557666658
CUFF.7982	-	-	CUFF.7982	-	-	ENSMEUT00000012075	2019-3224	ENSMEUT00000012075:2019-3224	-	20.1189	10.1513	29.5311	OK	9.558759419
CUFF.633	-	-	CUFF.633	-	-	ENSMEUT00000001032	3789-5435	ENSMEUT00000001032:3789-5435	-	20.1355	12.1607	27.6994	OK	9.566646302
CUFF.775	-	-	CUFF.775	-	-	ENSMEUT00000001235	2706-3633	ENSMEUT00000001235:2706-3633	-	20.1648	9.5968	29.99	OK	9.580567125
CUFF.1841	-	-	CUFF.1841	-	-	ENSMEUT00000002762	495-1532	ENSMEUT00000002762:495-1532	-	20.172	9.65117	30.0259	OK	9.583987942
CUFF.6065	-	-	CUFF.6065	-	-	ENSMEUT00000009181	834-1650	ENSMEUT00000009181:834-1650	-	20.1884	8.17668	31.344	OK	9.591779802
CUFF.6329	-	-	CUFF.6329	-	-	ENSMEUT00000009643	1334-2205	ENSMEUT00000009643:1334-2205	-	20.1909	7.66036	30.6414	OK	9.592967586
CUFF.4495	-	-	CUFF.4495	-	-	ENSMEUT00000006843	571-1496	ENSMEUT00000006843:571-1496	-	20.2213	9.61755	30.0548	OK	9.607411034
CUFF.10630	-	-	CUFF.10630	-	-	ENSMEUT00000016011	1776-3855	ENSMEUT00000016011:1776-3855	-	20.2305	13.3722	27.2792	OK	9.611782077
CUFF.10772	-	-	CUFF.10772	-	-	ENSMEUT00000016167	6082-7446	ENSMEUT00000016167:6082-7446	-	20.2378	11.4138	28.5345	OK	9.615250405
CUFF.8617	-	-	CUFF.8617	-	-	ENSMEUT00000012990	17-1215	ENSMEUT00000012990:17-1215	-	20.2615	10.2106	29.7036	OK	9.626510593
CUFF.1521	-	-	CUFF.1521	-	-	ENSMEUT00000002283	61-984	ENSMEUT00000002283:61-984	-	20.278	9.63839	30.12	OK	9.634349965
CUFF.6616	-	-	CUFF.6616	-	-	ENSMEUT00000010111	6274-7634	ENSMEUT00000010111:6274-7634	-	20.3082	11.4474	28.6184	OK	9.64869839
CUFF.7726	-	-	CUFF.7726	-	-	ENSMEUT00000011683	28-1059	ENSMEUT00000011683:28-1059	-	20.3195	9.70733	30.2006	OK	9.654067172
CUFF.1771	-	-	CUFF.1771	-	-	ENSMEUT00000002662	993-1805	ENSMEUT00000002662:993-1805	-	20.3225	8.21696	31.4984	OK	9.655492512
CUFF.1402	-	-	CUFF.1402	-	-	ENSMEUT00000002079	328-1085	ENSMEUT00000002079:328-1085	-	20.333	7.34497	32.3179	OK	9.660481203
CUFF.5961	-	-	CUFF.5961	-	-	ENSMEUT00000009011	720-1477	ENSMEUT00000009011:720-1477	-	20.333	7.34497	32.3179	OK	9.660481203
CUFF.6271	-	-	CUFF.6271	-	-	ENSMEUT00000009544	0-1085	ENSMEUT00000009544:0-1085	-	20.3363	10.2491	29.7224	OK	9.662049077
CUFF.6166	-	-	CUFF.6166	-	-	ENSMEUT00000009361	1217-1973	ENSMEUT00000009361:1217-1973	-	20.3702	7.35469	32.3606	OK	9.678155422
CUFF.1502	-	-	CUFF.1502	-	-	ENSMEUT00000002274	3198-4063	ENSMEUT00000002274:3198-4063	-	20.3759	7.7135	30.854	OK	9.680863569
CUFF.8474	-	-	CUFF.8474	-	-	ENSMEUT00000012823	2254-3119	ENSMEUT00000012823:2254-3119	-	20.3759	7.7135	30.854	OK	9.680863569
CUFF.8764	-	-	CUFF.8764	-	-	ENSMEUT00000013239	1708-2463	ENSMEUT00000013239:1708-2463	-	20.4076	7.36443	32.4035	OK	9.695924664
CUFF.10709	-	-	CUFF.10709	-	-	ENSMEUT00000016092	1283-2635	ENSMEUT00000016092:1283-2635	-	20.4505	11.5151	28.7877	OK	9.71630703
CUFF.472	-	-	CUFF.472	-	-	ENSMEUT00000000776	940-2020	ENSMEUT00000000776:940-2020	-	20.4532	10.2966	29.86	OK	9.717589836
CUFF.8700	-	-	CUFF.8700	-	-	ENSMEUT00000013104	2149-3282	ENSMEUT00000013104:2149-3282	-	20.4836	10.7964	29.4447	OK	9.732033284
CUFF.6960	-	-	CUFF.6960	-	-	ENSMEUT00000010606	932-1739	ENSMEUT00000010606:932-1739	-	20.4927	8.26787	31.6935	OK	9.736356816
CUFF.3118	-	-	CUFF.3118	-	-	ENSMEUT00000004775	4090-4950	ENSMEUT00000004775:4090-4950	-	20.5326	7.75834	31.0334	OK	9.755313842
CUFF.3384	-	-	CUFF.3384	-	-	ENSMEUT00000005116	125-1580	ENSMEUT00000005116:125-1580	-	20.545	11.4642	29.0427	OK	9.761205248
CUFF.3992	-	-	CUFF.3992	-	-	ENSMEUT00000006037	0-1455	ENSMEUT00000006037:0-1455	-	20.545	11.4642	29.0427	OK	9.761205248
CUFF.7642	-	-	CUFF.7642	-	-	ENSMEUT00000011542	241-1046	ENSMEUT00000011542:241-1046	-	20.5616	8.28842	31.7723	OK	9.769092131
CUFF.10470	-	-	CUFF.10470	-	-	ENSMEUT00000015765	41-846	ENSMEUT00000015765:41-846	-	20.5616	8.28842	31.7723	OK	9.769092131
CUFF.4962	-	-	CUFF.4962	-	-	ENSMEUT00000007575	625-1484	ENSMEUT00000007575:625-1484	-	20.5643	7.76737	31.0695	OK	9.770374937
CUFF.4137	-	-	CUFF.4137	-	-	ENSMEUT00000006301	1300-4429	ENSMEUT00000006301:1300-4429	-	20.5726	14.9266	25.9438	OK	9.774318379
CUFF.1113	-	-	CUFF.1113	-	-	ENSMEUT00000001684	1056-1968	ENSMEUT00000001684:1056-1968	-	20.5958	9.75464	30.4833	OK	9.78534101
CUFF.7528	-	-	CUFF.7528	-	-	ENSMEUT00000011326	28-940	ENSMEUT00000011326:28-940	-	20.5958	9.75464	30.4833	OK	9.78534101
CUFF.8684	-	-	CUFF.8684	-	-	ENSMEUT00000013114	1243-2101	ENSMEUT00000013114:1243-2101	-	20.596	7.77643	31.1057	OK	9.785436033
CUFF.4274	-	-	CUFF.4274	-	-	ENSMEUT00000006488	40-1167	ENSMEUT00000006488:40-1167	-	20.6176	10.8539	29.6015	OK	9.795698483
CUFF.5944	-	-	CUFF.5944	-	-	ENSMEUT00000008986	220-1023	ENSMEUT00000008986:220-1023	-	20.631	8.30906	31.8514	OK	9.802065002
CUFF.6779	-	-	CUFF.6779	-	-	ENSMEUT00000010321	1491-2294	ENSMEUT00000010321:1491-2294	-	20.631	8.30906	31.8514	OK	9.802065002
CUFF.6974	-	-	CUFF.6974	-	-	ENSMEUT00000010592	679-1482	ENSMEUT00000010592:679-1482	-	20.631	8.30906	31.8514	OK	9.802065002
CUFF.1467	-	-	CUFF.1467	-	-	ENSMEUT00000002197	0-910	ENSMEUT00000002197:0-910	-	20.6546	9.77608	30.5503	OK	9.813277679
CUFF.7112	-	-	CUFF.7112	-	-	ENSMEUT00000010768	46-793	ENSMEUT00000010768:46-793	-	20.7117	7.4433	32.7505	OK	9.840406656
CUFF.10452	-	-	CUFF.10452	-	-	ENSMEUT00000015749	429-1176	ENSMEUT00000015749:429-1176	-	20.7117	7.4433	32.7505	OK	9.840406656
CUFF.167	-	-	CUFF.167	-	-	ENSMEUT00000000274	1-1606	ENSMEUT00000000274:1-1606	-	20.7273	12.4714	28.407	OK	9.847818425
CUFF.6102	-	-	CUFF.6102	-	-	ENSMEUT00000009231	541-1663	ENSMEUT00000009231:541-1663	-	20.7307	10.9022	29.7334	OK	9.849433811
CUFF.4915	-	-	CUFF.4915	-	-	ENSMEUT00000007528	4083-5418	ENSMEUT00000007528:4083-5418	-	20.7595	11.6617	29.1543	OK	9.863117077
CUFF.8879	-	-	CUFF.8879	-	-	ENSMEUT00000013389	2898-3858	ENSMEUT00000013389:2898-3858	-	20.7604	9.26691	31.2758	OK	9.863544679
CUFF.7718	-	-	CUFF.7718	-	-	ENSMEUT00000011682	2917-3716	ENSMEUT00000011682:2917-3716	-	20.7711	8.35066	32.0109	OK	9.868628393
CUFF.3772	-	-	CUFF.3772	-	-	ENSMEUT00000005754	380-1767	ENSMEUT00000005754:380-1767	-	20.7872	12.0263	28.863	OK	9.876277719
CUFF.1892	-	-	CUFF.1892	-	-	ENSMEUT00000002844	139-884	ENSMEUT00000002844:139-884	-	20.7891	7.46328	32.8384	OK	9.877180434
CUFF.7022	-	-	CUFF.7022	-	-	ENSMEUT00000010658	3306-4211	ENSMEUT00000010658:3306-4211	-	20.8032	9.83009	30.719	OK	9.883879534
CUFF.2593	-	-	CUFF.2593	-	-	ENSMEUT00000003913	129-927	ENSMEUT00000003913:129-927	-	20.8065	8.36112	32.051	OK	9.885447408
CUFF.7609	-	-	CUFF.7609	-	-	ENSMEUT00000011478	219-1176	ENSMEUT00000011478:219-1176	-	20.8438	9.29596	31.3739	OK	9.903169139
CUFF.8168	-	-	CUFF.8168	-	-	ENSMEUT00000012313	427-1863	ENSMEUT00000012313:427-1863	-	20.8634	11.6159	29.427	OK	9.912481362
CUFF.2442	-	-	CUFF.2442	-	-	ENSMEUT00000003673	15-864	ENSMEUT00000003673:15-864	-	20.8861	7.85886	31.4355	OK	9.923266436
CUFF.6795	-	-	CUFF.6795	-	-	ENSMEUT00000010330	157-1059	ENSMEUT00000010330:157-1059	-	20.8934	9.86279	30.8212	OK	9.926734764
CUFF.9895	-	-	CUFF.9895	-	-	ENSMEUT00000014938	13-1553	ENSMEUT00000014938:13-1553	-	20.9042	12.2756	28.8839	OK	9.931865989
CUFF.1033	-	-	CUFF.1033	-	-	ENSMEUT00000001554	587-1540	ENSMEUT00000001554:587-1540	-	20.956	9.33498	31.5055	OK	9.956476864
CUFF.5816	-	-	CUFF.5816	-	-	ENSMEUT00000008806	900-1853	ENSMEUT00000008806:900-1853	-	20.956	9.33498	31.5055	OK	9.956476864
CUFF.632	-	-	CUFF.632	-	-	ENSMEUT00000001032	913-3723	ENSMEUT00000001032:913-3723	-	20.9582	15.0381	26.5146	OK	9.957522114
CUFF.10222	-	-	CUFF.10222	-	-	ENSMEUT00000015453	2724-3781	ENSMEUT00000015453:2724-3781	-	21.0087	10.5206	30.5098	OK	9.981515342
CUFF.115	-	-	CUFF.115	-	-	ENSMEUT00000000181	938-2205	ENSMEUT00000000181:938-2205	-	21.043	11.4099	29.8414	OK	9.997811732
CUFF.5438	-	-	CUFF.5438	-	-	ENSMEUT00000008276	0-844	ENSMEUT00000008276:0-844	-	21.0509	7.90542	31.6217	OK	10.00156513
CUFF.6500	-	-	CUFF.6500	-	-	ENSMEUT00000009892	90-1462	ENSMEUT00000009892:90-1462	-	21.0555	12.1578	29.1786	OK	10.00375065
CUFF.2823	-	-	CUFF.2823	-	-	ENSMEUT00000004294	1825-2773	ENSMEUT00000004294:1825-2773	-	21.098	9.38421	31.6717	OK	10.02394297
CUFF.9086	-	-	CUFF.9086	-	-	ENSMEUT00000013722	28-1134	ENSMEUT00000013722:28-1134	-	21.1009	11.06	30.1635	OK	10.0253208
CUFF.8165	-	-	CUFF.8165	-	-	ENSMEUT00000012322	2072-3072	ENSMEUT00000012322:2072-3072	-	21.1169	10.0083	31.1368	OK	10.03292261
CUFF.1825	-	-	CUFF.1825	-	-	ENSMEUT00000002741	39-1144	ENSMEUT00000002741:39-1144	-	21.1245	11.07	30.1908	OK	10.03653348
CUFF.9094	-	-	CUFF.9094	-	-	ENSMEUT00000013731	85-874	ENSMEUT00000013731:85-874	-	21.1299	8.4565	32.4166	OK	10.03909909
CUFF.3365	-	-	CUFF.3365	-	-	ENSMEUT00000005091	545-1491	ENSMEUT00000005091:545-1491	-	21.1553	9.40405	31.7387	OK	10.05116697
CUFF.4335	-	-	CUFF.4335	-	-	ENSMEUT00000006590	964-2014	ENSMEUT00000006590:964-2014	-	21.1838	10.5908	31.7723	OK	10.0647077
CUFF.9640	-	-	CUFF.9640	-	-	ENSMEUT00000014535	0-787	ENSMEUT00000014535:0-787	-	21.2032	8.47799	32.4989	OK	10.0739249
CUFF.9876	-	-	CUFF.9876	-	-	ENSMEUT00000014928	1985-3034	ENSMEUT00000014928:1985-3034	-	21.209	10.6008	31.8025	OK	10.07668056
CUFF.1175	-	-	CUFF.1175	-	-	ENSMEUT00000001769	8-1581	ENSMEUT00000001769:8-1581	-	21.214	12.7251	29.6918	OK	10.07905613
CUFF.1894	-	-	CUFF.1894	-	-	ENSMEUT00000002844	1486-2586	ENSMEUT00000002844:1486-2586	-	21.2432	11.1203	31.339	OK	10.09292944
CUFF.7386	-	-	CUFF.7386	-	-	ENSMEUT00000011143	144-1243	ENSMEUT00000011143:144-1243	-	21.2671	11.1304	31.3675	OK	10.10428465
CUFF.5752	-	-	CUFF.5752	-	-	ENSMEUT00000008718	97-1091	ENSMEUT00000008718:97-1091	-	21.2785	10.0687	32.4435	OK	10.10970094
CUFF.5533	-	-	CUFF.5533	-	-	ENSMEUT00000008409	1091-2921	ENSMEUT00000008409:1091-2921	-	21.2808	13.3687	29.168	OK	10.1107937
CUFF.5540	-	-	CUFF.5540	-	-	ENSMEUT00000008428	2216-3000	ENSMEUT00000008428:2216-3000	-	21.314	8.51043	32.6233	OK	10.12656747
CUFF.8993	-	-	CUFF.8993	-	-	ENSMEUT00000013598	959-1743	ENSMEUT00000013598:959-1743	-	21.314	8.51043	32.6233	OK	10.12656747
CUFF.10615	-	-	CUFF.10615	-	-	ENSMEUT00000015988	3310-4511	ENSMEUT00000015988:3310-4511	-	21.3224	11.111	31.4813	OK	10.13055842
CUFF.6205	-	-	CUFF.6205	-	-	ENSMEUT00000009419	441-1172	ENSMEUT00000009419:441-1172	-	21.3478	7.60622	34.9886	OK	10.1426263
CUFF.7630	-	-	CUFF.7630	-	-	ENSMEUT00000011520	164-895	ENSMEUT00000011520:164-895	-	21.3478	7.60622	34.9886	OK	10.1426263
CUFF.8147	-	-	CUFF.8147	-	-	ENSMEUT00000012306	40-1448	ENSMEUT00000012306:40-1448	-	21.3511	11.8469	30.8019	OK	10.14419418
CUFF.5182	-	-	CUFF.5182	-	-	ENSMEUT00000007920	490-1273	ENSMEUT00000007920:490-1273	-	21.3512	8.5213	32.665	OK	10.14424169
CUFF.3399	-	-	CUFF.3399	-	-	ENSMEUT00000005187	2651-3590	ENSMEUT00000005187:2651-3590	-	21.3585	9.47416	31.9753	OK	10.14771002
CUFF.4109	-	-	CUFF.4109	-	-	ENSMEUT00000006275	829-1663	ENSMEUT00000006275:829-1663	-	21.3883	8.00021	34.6676	OK	10.1618684
CUFF.7319	-	-	CUFF.7319	-	-	ENSMEUT00000011032	687-2144	ENSMEUT00000011032:687-2144	-	21.4039	12.2117	30.5293	OK	10.16928017
CUFF.1749	-	-	CUFF.1749	-	-	ENSMEUT00000002631	3-1044	ENSMEUT00000002631:3-1044	-	21.4132	10.6823	32.0469	OK	10.17369872
CUFF.6578	-	-	CUFF.6578	-	-	ENSMEUT00000010022	47-984	ENSMEUT00000010022:47-984	-	21.4172	9.49438	32.0435	OK	10.17559917
CUFF.8356	-	-	CUFF.8356	-	-	ENSMEUT00000012628	5-993	ENSMEUT00000012628:5-993	-	21.4426	10.1298	32.6405	OK	10.18766706
CUFF.2160	-	-	CUFF.2160	-	-	ENSMEUT00000003236	27-858	ENSMEUT00000003236:27-858	-	21.4916	8.02909	34.7927	OK	10.21094761
CUFF.7939	-	-	CUFF.7939	-	-	ENSMEUT00000012024	1474-2408	ENSMEUT00000012024:1474-2408	-	21.506	9.52487	32.1465	OK	10.21778925
CUFF.9336	-	-	CUFF.9336	-	-	ENSMEUT00000014066	561-1597	ENSMEUT00000014066:561-1597	-	21.5429	10.7339	32.2016	OK	10.23532093
CUFF.5796	-	-	CUFF.5796	-	-	ENSMEUT00000008848	503-2466	ENSMEUT00000008848:503-2466	-	21.5693	14.1624	28.8912	OK	10.24786393
CUFF.166	-	-	CUFF.166	-	-	ENSMEUT00000000265	0-1138	ENSMEUT00000000265:0-1138	-	21.5716	10.749	32.2469	OK	10.24895669
CUFF.4687	-	-	CUFF.4687	-	-	ENSMEUT00000007109	3-1244	ENSMEUT00000007109:3-1244	-	21.5737	11.649	31.3626	OK	10.24995442
CUFF.8313	-	-	CUFF.8313	-	-	ENSMEUT00000012531	102-1085	ENSMEUT00000012531:102-1085	-	21.5813	10.1813	32.8066	OK	10.25356529
CUFF.10771	-	-	CUFF.10771	-	-	ENSMEUT00000016167	4983-5964	ENSMEUT00000016167:4983-5964	-	21.6373	10.2021	32.8734	OK	10.28017164
CUFF.7658	-	-	CUFF.7658	-	-	ENSMEUT00000011560	26-1623	ENSMEUT00000011560:26-1623	-	21.6487	13.2302	29.9419	OK	10.28558793
CUFF.6520	-	-	CUFF.6520	-	-	ENSMEUT00000009937	3868-4899	ENSMEUT00000009937:3868-4899	-	21.6741	10.7859	32.3578	OK	10.29765581
CUFF.113	-	-	CUFF.113	-	-	ENSMEUT00000000173	19-793	ENSMEUT00000000173:19-793	-	21.692	8.62038	33.0448	OK	10.30616034
CUFF.5948	-	-	CUFF.5948	-	-	ENSMEUT00000008999	5-779	ENSMEUT00000008999:5-779	-	21.692	8.62038	33.0448	OK	10.30616034
CUFF.294	-	-	CUFF.294	-	-	ENSMEUT00000000503	92-917	ENSMEUT00000000503:92-917	-	21.7013	8.08748	35.0458	OK	10.3105789
CUFF.1222	-	-	CUFF.1222	-	-	ENSMEUT00000001822	2985-3758	ENSMEUT00000001822:2985-3758	-	21.7305	8.63153	33.0875	OK	10.32445221
CUFF.6439	-	-	CUFF.6439	-	-	ENSMEUT00000009858	6316-7650	ENSMEUT00000009858:6316-7650	-	21.7674	12.5041	30.8434	OK	10.34198389
CUFF.1219	-	-	CUFF.1219	-	-	ENSMEUT00000001809	1182-2055	ENSMEUT00000001809:1182-2055	-	21.8075	10.1904	31.8451	OK	10.36103594
CUFF.6942	-	-	CUFF.6942	-	-	ENSMEUT00000010544	661-1432	ENSMEUT00000010544:661-1432	-	21.808	8.65392	33.1734	OK	10.3612735
CUFF.524	-	-	CUFF.524	-	-	ENSMEUT00000000835	10-933	ENSMEUT00000000835:10-933	-	21.8378	9.63839	32.5296	OK	10.37543188
CUFF.8279	-	-	CUFF.8279	-	-	ENSMEUT00000012488	61-1493	ENSMEUT00000012488:61-1493	-	21.8418	12.4249	31.0623	OK	10.37733233
CUFF.1421	-	-	CUFF.1421	-	-	ENSMEUT00000002108	201-919	ENSMEUT00000002108:201-919	-	21.8942	7.74394	35.6221	OK	10.40222828
CUFF.2313	-	-	CUFF.2313	-	-	ENSMEUT00000003479	172-890	ENSMEUT00000003479:172-890	-	21.8942	7.74394	35.6221	OK	10.40222828
CUFF.9855	-	-	CUFF.9855	-	-	ENSMEUT00000014892	9-777	ENSMEUT00000014892:9-777	-	21.9253	8.68773	33.303	OK	10.4170043
CUFF.1636	-	-	CUFF.1636	-	-	ENSMEUT00000002475	914-1631	ENSMEUT00000002475:914-1631	-	21.9374	7.75474	35.6718	OK	10.42275318
CUFF.8955	-	-	CUFF.8955	-	-	ENSMEUT00000013534	588-1457	ENSMEUT00000013534:588-1457	-	21.9398	10.2373	31.9916	OK	10.42389345
CUFF.265	-	-	CUFF.265	-	-	ENSMEUT00000000444	322-2001	ENSMEUT00000000444:322-2001	-	21.9543	13.9086	29.8042	OK	10.43078259
CUFF.6273	-	-	CUFF.6273	-	-	ENSMEUT00000009561	476-1445	ENSMEUT00000009561:476-1445	-	21.9795	10.3284	33.2805	OK	10.44275545
CUFF.3097	-	-	CUFF.3097	-	-	ENSMEUT00000004686	1-1273	ENSMEUT00000004686:1-1273	-	21.9911	12.2393	31.4725	OK	10.44826677
CUFF.1574	-	-	CUFF.1574	-	-	ENSMEUT00000002384	2182-2948	ENSMEUT00000002384:2182-2948	-	22.0041	8.71041	33.3899	OK	10.45444324
CUFF.2623	-	-	CUFF.2623	-	-	ENSMEUT00000003968	1995-3619	ENSMEUT00000003968:1995-3619	-	22.0218	13.6949	30.1289	OK	10.46285275
CUFF.9413	-	-	CUFF.9413	-	-	ENSMEUT00000014186	82-797	ENSMEUT00000014186:82-797	-	22.0243	7.77643	35.7716	OK	10.46404053
CUFF.3634	-	-	CUFF.3634	-	-	ENSMEUT00000005508	266-1231	ENSMEUT00000005508:266-1231	-	22.0959	10.3713	33.4185	OK	10.49805865
CUFF.8694	-	-	CUFF.8694	-	-	ENSMEUT00000013110	690-2258	ENSMEUT00000013110:690-2258	-	22.111	13.4748	30.4957	OK	10.50523287
CUFF.10599	-	-	CUFF.10599	-	-	ENSMEUT00000015953	99-1113	ENSMEUT00000015953:99-1113	-	22.1324	10.9668	32.9003	OK	10.51540029
