tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.30170	-	-	CUFF.30170	-	-	ENSMUST00000028802	626-1434	ENSMUST00000028802:626-1434	-	1.9201	0.933945	2.58631	OK	0.646837005
CUFF.13849	-	-	CUFF.13849	-	-	ENSMUST00000020581	215-1567	ENSMUST00000020581:215-1567	-	1.92039	1.20218	2.57611	OK	0.646934699
CUFF.27943	-	-	CUFF.27943	-	-	ENSMUST00000097897	11819-12536	ENSMUST00000097897:11819-12536	-	1.92123	0.89056	2.75264	OK	0.647217675
CUFF.3521	-	-	CUFF.3521	-	-	ENSMUST00000050149	0-596	ENSMUST00000050149:0-596	-	1.92193	0.779172	2.8245	OK	0.647453489
CUFF.7191	-	-	CUFF.7191	-	-	ENSMUST00000113987	946-1964	ENSMUST00000113987:946-1964	-	1.92392	1.08342	2.68003	OK	0.648123874
CUFF.28629	-	-	CUFF.28629	-	-	ENSMUST00000021209	45-731	ENSMUST00000021209:45-731	-	1.92436	0.846185	2.62317	OK	0.648272099
CUFF.20630	-	-	CUFF.20630	-	-	ENSMUST00000108856	1164-1699	ENSMUST00000108856:1164-1699	-	1.92538	0.651009	2.49553	OK	0.648615714
CUFF.23902	-	-	CUFF.23902	-	-	ENSMUST00000114933	694-1530	ENSMUST00000114933:694-1530	-	1.92687	0.972101	2.63856	OK	0.64911766
CUFF.30237	-	-	CUFF.30237	-	-	ENSMUST00000189533	237-952	ENSMUST00000189533:237-952	-	1.92874	0.893051	2.76034	OK	0.64974762
CUFF.17602	-	-	CUFF.17602	-	-	ENSMUST00000048248	871-2337	ENSMUST00000048248:871-2337	-	1.9309	1.22749	2.61336	OK	0.650475273
CUFF.9771	-	-	CUFF.9771	-	-	ENSMUST00000131615	112-1157	ENSMUST00000131615:112-1157	-	1.93117	1.11097	2.61078	OK	0.65056623
CUFF.24735	-	-	CUFF.24735	-	-	ENSMUST00000026740	5788-6833	ENSMUST00000026740:5788-6833	-	1.93117	1.11097	2.61078	OK	0.65056623
CUFF.29967	-	-	CUFF.29967	-	-	ENSMUST00000076442	5212-6257	ENSMUST00000076442:5212-6257	-	1.93117	1.11097	2.61078	OK	0.65056623
CUFF.16967	-	-	CUFF.16967	-	-	ENSMUST00000184864	675-1239	ENSMUST00000184864:675-1239	-	1.93151	0.617535	2.77891	OK	0.650680768
CUFF.5699	-	-	CUFF.5699	-	-	ENSMUST00000150395	1587-2241	ENSMUST00000150395:1587-2241	-	1.9322	0.79883	2.66277	OK	0.650913213
CUFF.31801	-	-	CUFF.31801	-	-	ENSMUST00000111659	326-980	ENSMUST00000111659:326-980	-	1.9322	0.79883	2.66277	OK	0.650913213
CUFF.29983	-	-	CUFF.29983	-	-	ENSMUST00000171634	2165-2849	ENSMUST00000171634:2165-2849	-	1.93237	0.848659	2.63084	OK	0.650970482
CUFF.25256	-	-	CUFF.25256	-	-	ENSMUST00000044359	727-2791	ENSMUST00000044359:727-2791	-	1.93428	1.37808	2.47493	OK	0.651613917
CUFF.4844	-	-	CUFF.4844	-	-	ENSMUST00000067843	0-893	ENSMUST00000067843:0-893	-	1.93595	0.975055	2.73016	OK	0.652176501
CUFF.19005	-	-	CUFF.19005	-	-	ENSMUST00000111690	1621-2394	ENSMUST00000111690:1621-2394	-	1.93617	0.901138	2.77851	OK	0.652250614
CUFF.27242	-	-	CUFF.27242	-	-	ENSMUST00000113821	5288-5941	ENSMUST00000113821:5288-5941	-	1.93649	0.800053	2.66684	OK	0.652358414
CUFF.23323	-	-	CUFF.23323	-	-	ENSMUST00000070313	1840-2582	ENSMUST00000070313:1840-2582	-	1.93983	0.860554	2.73813	OK	0.653483582
CUFF.27911	-	-	CUFF.27911	-	-	ENSMUST00000106213	8653-9664	ENSMUST00000106213:8653-9664	-	1.9406	1.09092	2.69859	OK	0.653742978
CUFF.12051	-	-	CUFF.12051	-	-	ENSMUST00000107894	773-1694	ENSMUST00000107894:773-1694	-	1.94131	1.00844	2.5211	OK	0.65398216
CUFF.26416	-	-	CUFF.26416	-	-	ENSMUST00000139732	1447-2278	ENSMUST00000139732:1447-2278	-	1.94222	0.97795	2.65443	OK	0.654288718
CUFF.23330	-	-	CUFF.23330	-	-	ENSMUST00000133326	6-807	ENSMUST00000133326:6-807	-	1.94259	0.942107	2.60891	OK	0.654413362
CUFF.29751	-	-	CUFF.29751	-	-	ENSMUST00000047463	1414-2155	ENSMUST00000047463:1414-2155	-	1.94344	0.861716	2.74182	OK	0.654699707
CUFF.30229	-	-	CUFF.30229	-	-	ENSMUST00000185343	2501-3659	ENSMUST00000185343:2501-3659	-	1.94581	1.15295	2.70692	OK	0.655498105
CUFF.7265	-	-	CUFF.7265	-	-	ENSMUST00000029194	153-774	ENSMUST00000029194:153-774	-	1.94588	0.747804	2.71079	OK	0.655521687
CUFF.2642	-	-	CUFF.2642	-	-	ENSMUST00000040772	381-1151	ENSMUST00000040772:381-1151	-	1.94642	0.904649	2.78933	OK	0.6557036
CUFF.9573	-	-	CUFF.9573	-	-	ENSMUST00000108709	968-1857	ENSMUST00000108709:968-1857	-	1.94725	0.979443	2.74244	OK	0.655983208
CUFF.28875	-	-	CUFF.28875	-	-	ENSMUST00000124526	4332-5191	ENSMUST00000124526:4332-5191	-	1.94781	1.01365	2.70306	OK	0.656171859
CUFF.29924	-	-	CUFF.29924	-	-	ENSMUST00000023226	1890-3165	ENSMUST00000023226:1890-3165	-	1.95004	1.18373	2.68616	OK	0.656923094
CUFF.924	-	-	CUFF.924	-	-	ENSMUST00000108959	231-1238	ENSMUST00000108959:231-1238	-	1.95026	1.09525	2.70931	OK	0.656997207
CUFF.23894	-	-	CUFF.23894	-	-	ENSMUST00000140264	1030-1858	ENSMUST00000140264:1030-1858	-	1.95155	0.981493	2.66405	OK	0.657431778
CUFF.15246	-	-	CUFF.15246	-	-	ENSMUST00000128861	1068-1777	ENSMUST00000128861:1068-1777	-	1.95163	0.900608	2.7837	OK	0.657458728
CUFF.18786	-	-	CUFF.18786	-	-	ENSMUST00000167320	6141-6731	ENSMUST00000167320:6141-6731	-	1.95176	0.787096	2.85322	OK	0.657502522
CUFF.5259	-	-	CUFF.5259	-	-	ENSMUST00000052747	1-1185	ENSMUST00000052747:1-1185	-	1.95341	1.17665	2.6965	OK	0.658058368
CUFF.23458	-	-	CUFF.23458	-	-	ENSMUST00000117784	242-772	ENSMUST00000117784:242-772	-	1.95485	0.657151	2.51908	OK	0.658543471
CUFF.23505	-	-	CUFF.23505	-	-	ENSMUST00000001963	2591-3150	ENSMUST00000001963:2591-3150	-	1.95867	0.623059	2.80376	OK	0.65983034
CUFF.20579	-	-	CUFF.20579	-	-	ENSMUST00000048417	9939-11061	ENSMUST00000048417:9939-11061	-	1.95887	1.1382	2.6903	OK	0.659897715
CUFF.6117	-	-	CUFF.6117	-	-	ENSMUST00000110301	261-1057	ENSMUST00000110301:261-1057	-	1.95897	0.948025	2.6253	OK	0.659931403
CUFF.25479	-	-	CUFF.25479	-	-	ENSMUST00000027171	1179-1945	ENSMUST00000027171:1179-1945	-	1.96026	0.909373	2.8039	OK	0.660365974
CUFF.19945	-	-	CUFF.19945	-	-	ENSMUST00000101141	58-1889	ENSMUST00000101141:58-1889	-	1.96153	1.36323	2.53624	OK	0.660793807
CUFF.1393	-	-	CUFF.1393	-	-	ENSMUST00000039259	2615-3558	ENSMUST00000039259:2615-3558	-	1.96205	1.04647	2.83162	OK	0.660968983
CUFF.13393	-	-	CUFF.13393	-	-	ENSMUST00000171324	15-514	ENSMUST00000171324:15-514	-	1.96348	0.581646	2.7919	OK	0.661450717
CUFF.29952	-	-	CUFF.29952	-	-	ENSMUST00000169714	3314-4079	ENSMUST00000169714:3314-4079	-	1.96375	0.910562	2.80756	OK	0.661541674
CUFF.4967	-	-	CUFF.4967	-	-	ENSMUST00000171509	597-1894	ENSMUST00000171509:597-1894	-	1.96389	1.20841	2.68535	OK	0.661588837
CUFF.5830	-	-	CUFF.5830	-	-	ENSMUST00000035093	695-1519	ENSMUST00000035093:695-1519	-	1.96413	0.986258	2.67698	OK	0.661669687
CUFF.13430	-	-	CUFF.13430	-	-	ENSMUST00000032892	738-1946	ENSMUST00000032892:738-1946	-	1.96453	1.20133	2.64293	OK	0.661804438
CUFF.16544	-	-	CUFF.16544	-	-	ENSMUST00000148390	736-1559	ENSMUST00000148390:736-1559	-	1.9673	0.987456	2.68024	OK	0.662737586
CUFF.2976	-	-	CUFF.2976	-	-	ENSMUST00000160248	37-1037	ENSMUST00000160248:37-1037	-	1.96739	1.10292	2.72827	OK	0.662767905
CUFF.30070	-	-	CUFF.30070	-	-	ENSMUST00000038860	283-1283	ENSMUST00000038860:283-1283	-	1.96739	1.10292	2.72827	OK	0.662767905
CUFF.18785	-	-	CUFF.18785	-	-	ENSMUST00000167320	3611-4551	ENSMUST00000167320:3611-4551	-	1.97004	1.04981	2.84066	OK	0.663660628
CUFF.13915	-	-	CUFF.13915	-	-	ENSMUST00000097593	1318-2287	ENSMUST00000097593:1318-2287	-	1.97123	1.0783	2.63584	OK	0.664061512
CUFF.17280	-	-	CUFF.17280	-	-	ENSMUST00000111828	867-1777	ENSMUST00000111828:867-1777	-	1.97153	1.02063	2.55157	OK	0.664162575
CUFF.26652	-	-	CUFF.26652	-	-	ENSMUST00000097820	1-646	ENSMUST00000097820:1-646	-	1.97157	0.809976	2.69992	OK	0.66417605
CUFF.7565	-	-	CUFF.7565	-	-	ENSMUST00000189738	1022-1608	ENSMUST00000189738:1022-1608	-	1.97216	0.792468	2.8727	OK	0.664374807
CUFF.31191	-	-	CUFF.31191	-	-	ENSMUST00000182594	726-1312	ENSMUST00000182594:726-1312	-	1.97216	0.792468	2.8727	OK	0.664374807
CUFF.14237	-	-	CUFF.14237	-	-	ENSMUST00000170853	627-1507	ENSMUST00000170853:627-1507	-	1.97315	0.98946	2.77049	OK	0.664708315
CUFF.10004	-	-	CUFF.10004	-	-	ENSMUST00000100765	2216-3095	ENSMUST00000100765:2216-3095	-	1.97607	0.990585	2.77364	OK	0.665691995
CUFF.16591	-	-	CUFF.16591	-	-	ENSMUST00000127003	653-1620	ENSMUST00000127003:653-1620	-	1.9764	1.08053	2.64129	OK	0.665803164
CUFF.5700	-	-	CUFF.5700	-	-	ENSMUST00000147712	202-699	ENSMUST00000147712:202-699	-	1.97685	0.583987	2.80314	OK	0.665954759
CUFF.12050	-	-	CUFF.12050	-	-	ENSMUST00000107894	64-677	ENSMUST00000107894:64-677	-	1.98388	0.757563	2.74617	OK	0.668323002
CUFF.12835	-	-	CUFF.12835	-	-	ENSMUST00000114695	976-2173	ENSMUST00000114695:976-2173	-	1.98628	1.21237	2.66722	OK	0.669131506
CUFF.23719	-	-	CUFF.23719	-	-	ENSMUST00000182213	993-1547	ENSMUST00000182213:993-1547	-	1.9866	0.628682	2.82907	OK	0.669239307
CUFF.30158	-	-	CUFF.30158	-	-	ENSMUST00000189877	320-1457	ENSMUST00000189877:320-1457	-	1.98957	1.17424	2.75691	OK	0.670239831
CUFF.14928	-	-	CUFF.14928	-	-	ENSMUST00000107695	907-1548	ENSMUST00000107695:907-1548	-	1.98959	0.815031	2.71677	OK	0.670246568
CUFF.29033	-	-	CUFF.29033	-	-	ENSMUST00000188675	432-1306	ENSMUST00000188675:432-1306	-	1.9908	0.996252	2.78951	OK	0.670654189
CUFF.1602	-	-	CUFF.1602	-	-	ENSMUST00000035931	65-1201	ENSMUST00000035931:65-1201	-	1.99171	1.17527	2.75934	OK	0.670960747
CUFF.31815	-	-	CUFF.31815	-	-	ENSMUST00000061496	564-1379	ENSMUST00000061496:564-1379	-	1.99303	0.997149	2.70655	OK	0.671405424
CUFF.6588	-	-	CUFF.6588	-	-	ENSMUST00000077787	12-623	ENSMUST00000077787:12-623	-	1.99361	0.760043	2.75516	OK	0.671600813
CUFF.7228	-	-	CUFF.7228	-	-	ENSMUST00000121484	1589-2724	ENSMUST00000121484:1589-2724	-	1.99385	1.17631	2.76177	OK	0.671681663
CUFF.6658	-	-	CUFF.6658	-	-	ENSMUST00000093470	6-675	ENSMUST00000093470:6-675	-	1.99462	0.867688	2.68983	OK	0.671941058
CUFF.26517	-	-	CUFF.26517	-	-	ENSMUST00000088658	782-1480	ENSMUST00000088658:782-1480	-	1.99503	0.914801	2.82757	OK	0.672079178
CUFF.31804	-	-	CUFF.31804	-	-	ENSMUST00000111649	83-781	ENSMUST00000111649:83-781	-	1.99503	0.914801	2.82757	OK	0.672079178
CUFF.18534	-	-	CUFF.18534	-	-	ENSMUST00000178134	50-1766	ENSMUST00000178134:50-1766	-	1.99553	1.38693	2.5709	OK	0.672247616
CUFF.6119	-	-	CUFF.6119	-	-	ENSMUST00000110302	848-1953	ENSMUST00000110302:848-1953	-	1.99581	1.15571	2.73168	OK	0.672341942
CUFF.15256	-	-	CUFF.15256	-	-	ENSMUST00000067205	4078-4863	ENSMUST00000067205:4078-4863	-	1.99602	0.961309	2.66209	OK	0.672412686
CUFF.29422	-	-	CUFF.29422	-	-	ENSMUST00000183873	11-1203	ENSMUST00000183873:11-1203	-	1.99632	1.21746	2.6784	OK	0.672513749
CUFF.19470	-	-	CUFF.19470	-	-	ENSMUST00000092884	2848-3371	ENSMUST00000092884:2848-3371	-	1.99766	0.665946	2.55279	OK	0.672965164
CUFF.15809	-	-	CUFF.15809	-	-	ENSMUST00000070420	1-1076	ENSMUST00000070420:1-1076	-	1.9979	1.13397	2.69992	OK	0.673046014
CUFF.9070	-	-	CUFF.9070	-	-	ENSMUST00000106661	983-1564	ENSMUST00000106661:983-1564	-	1.99827	0.799288	2.89742	OK	0.673170658
CUFF.681	-	-	CUFF.681	-	-	ENSMUST00000162827	3-787	ENSMUST00000162827:3-787	-	1.99946	0.962536	2.66548	OK	0.673571542
CUFF.9394	-	-	CUFF.9394	-	-	ENSMUST00000121198	706-1751	ENSMUST00000121198:706-1751	-	2.00014	1.16652	2.77743	OK	0.673800618
CUFF.10377	-	-	CUFF.10377	-	-	ENSMUST00000163370	2629-3644	ENSMUST00000163370:2629-3644	-	2.00255	1.14381	2.68795	OK	0.674612491
CUFF.26991	-	-	CUFF.26991	-	-	ENSMUST00000159816	2330-3229	ENSMUST00000159816:2330-3229	-	2.0027	1.03312	2.58279	OK	0.674663022
CUFF.12221	-	-	CUFF.12221	-	-	ENSMUST00000033480	291-1161	ENSMUST00000033480:291-1161	-	2.00275	1.00083	2.80233	OK	0.674679866
CUFF.19014	-	-	CUFF.19014	-	-	ENSMUST00000099941	24-894	ENSMUST00000099941:24-894	-	2.00275	1.00083	2.80233	OK	0.674679866
CUFF.4613	-	-	CUFF.4613	-	-	ENSMUST00000042065	495-1220	ENSMUST00000042065:495-1220	-	2.00305	0.880733	2.80233	OK	0.674780929
CUFF.23895	-	-	CUFF.23895	-	-	ENSMUST00000132615	1530-2255	ENSMUST00000132615:1530-2255	-	2.00305	0.880733	2.80233	OK	0.674780929
CUFF.25660	-	-	CUFF.25660	-	-	ENSMUST00000143031	964-1660	ENSMUST00000143031:964-1660	-	2.00313	0.91743	2.83569	OK	0.674807879
CUFF.19039	-	-	CUFF.19039	-	-	ENSMUST00000111693	977-1528	ENSMUST00000111693:977-1528	-	2.00374	0.632105	2.84447	OK	0.675013374
CUFF.32469	-	-	CUFF.32469	-	-	ENSMUST00000180614	252-1440	ENSMUST00000180614:252-1440	-	2.00443	1.22156	2.68742	OK	0.675245819
CUFF.11117	-	-	CUFF.11117	-	-	ENSMUST00000171132	109-1934	ENSMUST00000171132:109-1934	-	2.00458	1.39952	2.6082	OK	0.675296351
CUFF.30270	-	-	CUFF.30270	-	-	ENSMUST00000098068	1590-2546	ENSMUST00000098068:1590-2546	-	2.00528	1.09296	2.67168	OK	0.675532164
CUFF.26951	-	-	CUFF.26951	-	-	ENSMUST00000106928	948-1614	ENSMUST00000106928:948-1614	-	2.00755	0.871596	2.70195	OK	0.676296874
CUFF.7550	-	-	CUFF.7550	-	-	ENSMUST00000185405	1068-1705	ENSMUST00000185405:1068-1705	-	2.00794	0.820149	2.73383	OK	0.676428256
CUFF.12517	-	-	CUFF.12517	-	-	ENSMUST00000077422	366-1003	ENSMUST00000077422:366-1003	-	2.00794	0.820149	2.73383	OK	0.676428256
CUFF.15080	-	-	CUFF.15080	-	-	ENSMUST00000159943	534-1171	ENSMUST00000159943:534-1171	-	2.00794	0.820149	2.73383	OK	0.676428256
CUFF.5591	-	-	CUFF.5591	-	-	ENSMUST00000169838	1198-2153	ENSMUST00000169838:1198-2153	-	2.00795	1.0941	2.67448	OK	0.676431625
CUFF.6400	-	-	CUFF.6400	-	-	ENSMUST00000113043	315-1934	ENSMUST00000113043:315-1934	-	2.00924	1.36247	2.61737	OK	0.676866196
CUFF.12158	-	-	CUFF.12158	-	-	ENSMUST00000114704	595-1145	ENSMUST00000114704:595-1145	-	2.00952	0.633254	2.84964	OK	0.676960522
CUFF.18457	-	-	CUFF.18457	-	-	ENSMUST00000113829	1435-1927	ENSMUST00000113829:1435-1927	-	2.0111	0.589922	2.83162	OK	0.677492787
CUFF.10653	-	-	CUFF.10653	-	-	ENSMUST00000034981	69-763	ENSMUST00000034981:69-763	-	2.01129	0.920074	2.84386	OK	0.677556793
CUFF.14395	-	-	CUFF.14395	-	-	ENSMUST00000131752	59-1099	ENSMUST00000131752:59-1099	-	2.0121	1.17213	2.79078	OK	0.677829664
CUFF.23905	-	-	CUFF.23905	-	-	ENSMUST00000168546	1094-1730	ENSMUST00000168546:1094-1730	-	2.01259	0.821438	2.73813	OK	0.677994733
CUFF.28505	-	-	CUFF.28505	-	-	ENSMUST00000028950	64-786	ENSMUST00000028950:64-786	-	2.01463	0.884392	2.81398	OK	0.678681962
CUFF.28869	-	-	CUFF.28869	-	-	ENSMUST00000137195	218-940	ENSMUST00000137195:218-940	-	2.01463	0.884392	2.81398	OK	0.678681962
CUFF.20577	-	-	CUFF.20577	-	-	ENSMUST00000048417	7466-8303	ENSMUST00000048417:7466-8303	-	2.01544	1.04029	2.77411	OK	0.678954832
CUFF.6907	-	-	CUFF.6907	-	-	ENSMUST00000029920	13-821	ENSMUST00000029920:13-821	-	2.0161	1.00579	2.72999	OK	0.67917717
CUFF.6581	-	-	CUFF.6581	-	-	ENSMUST00000034566	430-1094	ENSMUST00000034566:430-1094	-	2.01627	0.874221	2.71009	OK	0.67923444
CUFF.15199	-	-	CUFF.15199	-	-	ENSMUST00000111908	1757-2392	ENSMUST00000111908:1757-2392	-	2.01725	0.822732	2.74244	OK	0.679564579
CUFF.16174	-	-	CUFF.16174	-	-	ENSMUST00000098644	2178-3330	ENSMUST00000098644:2178-3330	-	2.01931	1.20934	2.7714	OK	0.680258545
CUFF.25654	-	-	CUFF.25654	-	-	ENSMUST00000027415	751-1414	ENSMUST00000027415:751-1414	-	2.02065	0.87554	2.71417	OK	0.68070996
CUFF.30219	-	-	CUFF.30219	-	-	ENSMUST00000190535	857-1376	ENSMUST00000190535:857-1376	-	2.02298	0.671079	2.57247	OK	0.681494882
CUFF.17717	-	-	CUFF.17717	-	-	ENSMUST00000129817	101-1538	ENSMUST00000129817:101-1538	-	2.02334	1.29266	2.74689	OK	0.681616158
CUFF.8650	-	-	CUFF.8650	-	-	ENSMUST00000136740	2402-3607	ENSMUST00000136740:2402-3607	-	2.02836	1.20432	2.74585	OK	0.683307279
CUFF.4947	-	-	CUFF.4947	-	-	ENSMUST00000121743	708-1226	ENSMUST00000121743:708-1226	-	2.0294	0.672374	2.57743	OK	0.683657631
CUFF.12815	-	-	CUFF.12815	-	-	ENSMUST00000180062	1089-1893	ENSMUST00000180062:1089-1893	-	2.02953	1.01079	2.74358	OK	0.683701425
CUFF.20086	-	-	CUFF.20086	-	-	ENSMUST00000030949	1591-2395	ENSMUST00000030949:1591-2395	-	2.02953	1.01079	2.74358	OK	0.683701425
CUFF.28393	-	-	CUFF.28393	-	-	ENSMUST00000101254	81-942	ENSMUST00000101254:81-942	-	2.03016	1.01129	2.83162	OK	0.683913657
CUFF.9788	-	-	CUFF.9788	-	-	ENSMUST00000042986	403-978	ENSMUST00000042986:403-978	-	2.03054	0.807629	2.92765	OK	0.68404167
CUFF.11066	-	-	CUFF.11066	-	-	ENSMUST00000046717	1337-1883	ENSMUST00000046717:1337-1883	-	2.03298	0.637893	2.87052	OK	0.68486365
CUFF.19870	-	-	CUFF.19870	-	-	ENSMUST00000115316	1009-1555	ENSMUST00000115316:1009-1555	-	2.03298	0.637893	2.87052	OK	0.68486365
CUFF.27923	-	-	CUFF.27923	-	-	ENSMUST00000151346	5929-6903	ENSMUST00000151346:5929-6903	-	2.03377	1.13236	2.8011	OK	0.685129782
CUFF.22845	-	-	CUFF.22845	-	-	ENSMUST00000110626	279-1224	ENSMUST00000110626:279-1224	-	2.03503	1.10568	2.70278	OK	0.685554247
CUFF.18660	-	-	CUFF.18660	-	-	ENSMUST00000110183	228-745	ENSMUST00000110183:228-745	-	2.03587	0.673675	2.58242	OK	0.685837223
CUFF.318	-	-	CUFF.318	-	-	ENSMUST00000089520	2528-3159	ENSMUST00000089520:2528-3159	-	2.03612	0.827947	2.75982	OK	0.685921443
CUFF.12617	-	-	CUFF.12617	-	-	ENSMUST00000065904	577-1208	ENSMUST00000065904:577-1208	-	2.03612	0.827947	2.75982	OK	0.685921443
CUFF.31159	-	-	CUFF.31159	-	-	ENSMUST00000182078	505-1193	ENSMUST00000182078:505-1193	-	2.0362	0.928098	2.86867	OK	0.685948393
CUFF.14832	-	-	CUFF.14832	-	-	ENSMUST00000175663	19-1049	ENSMUST00000175663:19-1049	-	2.03644	1.18351	2.81788	OK	0.686029243
CUFF.25110	-	-	CUFF.25110	-	-	ENSMUST00000086130	2512-3000	ENSMUST00000086130:2512-3000	-	2.03936	0.594757	2.85483	OK	0.687012923
CUFF.26654	-	-	CUFF.26654	-	-	ENSMUST00000097820	2282-3140	ENSMUST00000097820:2282-3140	-	2.03946	1.01483	2.84153	OK	0.687046611
CUFF.28493	-	-	CUFF.28493	-	-	ENSMUST00000170594	388-904	ENSMUST00000170594:388-904	-	2.04239	0.67498	2.58742	OK	0.68803366
CUFF.29075	-	-	CUFF.29075	-	-	ENSMUST00000130044	1925-2441	ENSMUST00000130044:1925-2441	-	2.04239	0.67498	2.58742	OK	0.68803366
CUFF.28492	-	-	CUFF.28492	-	-	ENSMUST00000113916	93-637	ENSMUST00000113916:93-637	-	2.04492	0.640239	2.88107	OK	0.688885958
CUFF.31160	-	-	CUFF.31160	-	-	ENSMUST00000182078	1432-2231	ENSMUST00000182078:1432-2231	-	2.04656	1.01712	2.76075	OK	0.689438436
CUFF.21190	-	-	CUFF.21190	-	-	ENSMUST00000060490	197-967	ENSMUST00000060490:197-967	-	2.04886	0.980036	2.71395	OK	0.690213252
CUFF.23691	-	-	CUFF.23691	-	-	ENSMUST00000102580	459-974	ENSMUST00000102580:459-974	-	2.04894	0.676291	2.59245	OK	0.690240202
CUFF.19530	-	-	CUFF.19530	-	-	ENSMUST00000184137	2118-3284	ENSMUST00000184137:2118-3284	-	2.05024	1.2446	2.73813	OK	0.690678142
CUFF.6392	-	-	CUFF.6392	-	-	ENSMUST00000148333	14-1293	ENSMUST00000148333:14-1293	-	2.05072	1.2708	2.81391	OK	0.690839843
CUFF.23327	-	-	CUFF.23327	-	-	ENSMUST00000041024	8-692	ENSMUST00000041024:8-692	-	2.05314	0.933525	2.88544	OK	0.691655084
CUFF.11076	-	-	CUFF.11076	-	-	ENSMUST00000079934	386-872	ENSMUST00000079934:386-872	-	2.05379	0.597205	2.86658	OK	0.691874054
CUFF.23322	-	-	CUFF.23322	-	-	ENSMUST00000070313	787-1273	ENSMUST00000070313:787-1273	-	2.05379	0.597205	2.86658	OK	0.691874054
CUFF.12513	-	-	CUFF.12513	-	-	ENSMUST00000110366	175-1000	ENSMUST00000110366:175-1000	-	2.05435	1.05542	2.81446	OK	0.692062705
CUFF.6562	-	-	CUFF.6562	-	-	ENSMUST00000030643	130-2000	ENSMUST00000030643:130-2000	-	2.05494	1.45897	2.63856	OK	0.692261463
CUFF.23287	-	-	CUFF.23287	-	-	ENSMUST00000036328	3649-4389	ENSMUST00000036328:3649-4389	-	2.05523	0.941324	2.90242	OK	0.692359157
CUFF.3503	-	-	CUFF.3503	-	-	ENSMUST00000065143	8-522	ENSMUST00000065143:8-522	-	2.05554	0.677607	2.59749	OK	0.692463589
CUFF.15709	-	-	CUFF.15709	-	-	ENSMUST00000095899	1259-2140	ENSMUST00000095899:1259-2140	-	2.0559	1.05423	2.63556	OK	0.692584864
CUFF.20581	-	-	CUFF.20581	-	-	ENSMUST00000048417	11113-12388	ENSMUST00000048417:11113-12388	-	2.05837	1.27479	2.82274	OK	0.69341695
CUFF.17372	-	-	CUFF.17372	-	-	ENSMUST00000045586	350-948	ENSMUST00000045586:350-948	-	2.05929	0.776566	2.81505	OK	0.693726876
CUFF.29942	-	-	CUFF.29942	-	-	ENSMUST00000169438	2368-3331	ENSMUST00000169438:2368-3331	-	2.06322	1.14529	2.83309	OK	0.695050802
CUFF.29224	-	-	CUFF.29224	-	-	ENSMUST00000102499	38-719	ENSMUST00000102499:38-719	-	2.06604	0.937638	2.89815	OK	0.696000794
CUFF.17548	-	-	CUFF.17548	-	-	ENSMUST00000107898	192-1715	ENSMUST00000107898:192-1715	-	2.06744	1.37212	2.66801	OK	0.696472422
CUFF.1316	-	-	CUFF.1316	-	-	ENSMUST00000161328	10-522	ENSMUST00000161328:10-522	-	2.06886	0.680254	2.60764	OK	0.696950787
CUFF.19680	-	-	CUFF.19680	-	-	ENSMUST00000094129	1491-2143	ENSMUST00000094129:1491-2143	-	2.0702	0.890311	2.75997	OK	0.697402201
CUFF.4842	-	-	CUFF.4842	-	-	ENSMUST00000176489	22-1066	ENSMUST00000176489:22-1066	-	2.07158	1.16764	2.78009	OK	0.697867091
CUFF.30017	-	-	CUFF.30017	-	-	ENSMUST00000071869	4707-7458	ENSMUST00000071869:4707-7458	-	2.07345	1.60366	2.5321	OK	0.698497051
CUFF.18679	-	-	CUFF.18679	-	-	ENSMUST00000048977	3390-4321	ENSMUST00000048977:3390-4321	-	2.07418	1.12231	2.74342	OK	0.698742971
CUFF.31188	-	-	CUFF.31188	-	-	ENSMUST00000182662	2659-3478	ENSMUST00000182662:2659-3478	-	2.07437	1.06316	2.83508	OK	0.698806977
CUFF.8648	-	-	CUFF.8648	-	-	ENSMUST00000136740	601-1280	ENSMUST00000136740:601-1280	-	2.07472	0.9404	2.90669	OK	0.698924884
CUFF.12437	-	-	CUFF.12437	-	-	ENSMUST00000025818	909-1560	ENSMUST00000025818:909-1560	-	2.07482	0.891679	2.7642	OK	0.698958572
CUFF.19024	-	-	CUFF.19024	-	-	ENSMUST00000111689	1813-2464	ENSMUST00000111689:1813-2464	-	2.07482	0.891679	2.7642	OK	0.698958572
CUFF.25854	-	-	CUFF.25854	-	-	ENSMUST00000069292	1160-1727	ENSMUST00000069292:1160-1727	-	2.07521	0.819024	2.96896	OK	0.699089954
CUFF.25114	-	-	CUFF.25114	-	-	ENSMUST00000146873	838-1349	ENSMUST00000146873:838-1349	-	2.07558	0.681585	2.61274	OK	0.699214598
CUFF.26682	-	-	CUFF.26682	-	-	ENSMUST00000113266	783-1797	ENSMUST00000113266:783-1797	-	2.07663	1.20218	2.86234	OK	0.699568319
CUFF.27728	-	-	CUFF.27728	-	-	ENSMUST00000099311	220-1233	ENSMUST00000099311:220-1233	-	2.0792	1.20337	2.86517	OK	0.700434092
CUFF.1508	-	-	CUFF.1508	-	-	ENSMUST00000037275	843-2442	ENSMUST00000037275:843-2442	-	2.07963	1.41581	2.72272	OK	0.700578949
