tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.3892	-	-	CUFF.3892	-	-	ENSSTOT00000020337	87-1228	ENSSTOT00000020337:87-1228	-	4.23919	2.24811	6.22554	OK	1.94172037
CUFF.6103	-	-	CUFF.6103	-	-	ENSSTOT00000009780	2725-3540	ENSSTOT00000009780:2725-3540	-	4.24046	1.93683	6.05261	OK	1.942302081
CUFF.11310	-	-	CUFF.11310	-	-	ENSSTOT00000011822	390-1298	ENSSTOT00000011822:390-1298	-	4.24084	1.95577	6.51922	OK	1.942476137
CUFF.11629	-	-	CUFF.11629	-	-	ENSSTOT00000011849	458-1459	ENSSTOT00000011849:458-1459	-	4.24113	2.1683	6.30777	OK	1.942608968
CUFF.10381	-	-	CUFF.10381	-	-	ENSSTOT00000004877	2847-5289	ENSSTOT00000004877:2847-5289	-	4.2435	2.98962	5.49444	OK	1.943694524
CUFF.11092	-	-	CUFF.11092	-	-	ENSSTOT00000022263	58-919	ENSSTOT00000022263:58-919	-	4.24392	1.83336	6.64592	OK	1.943886901
CUFF.10879	-	-	CUFF.10879	-	-	ENSSTOT00000000785	3370-4601	ENSSTOT00000000785:3370-4601	-	4.25202	2.40433	6.09096	OK	1.947597029
CUFF.6874	-	-	CUFF.6874	-	-	ENSSTOT00000024054	2768-4463	ENSSTOT00000024054:2768-4463	-	4.25216	2.67743	5.8205	OK	1.947661154
CUFF.7746	-	-	CUFF.7746	-	-	ENSSTOT00000015907	222-1035	ENSSTOT00000015907:222-1035	-	4.25452	1.9416	6.0675	OK	1.94874213
CUFF.461	-	-	CUFF.461	-	-	ENSSTOT00000010087	4268-5452	ENSSTOT00000010087:4268-5452	-	4.25462	2.33312	6.16609	OK	1.948787934
CUFF.7246	-	-	CUFF.7246	-	-	ENSSTOT00000016455	1343-2063	ENSSTOT00000016455:1343-2063	-	4.25657	1.64429	6.30312	OK	1.949681112
CUFF.7090	-	-	CUFF.7090	-	-	ENSSTOT00000019643	2-1092	ENSSTOT00000019643:2-1092	-	4.26065	2.17227	6.15478	OK	1.951549917
CUFF.9390	-	-	CUFF.9390	-	-	ENSSTOT00000004398	22-695	ENSSTOT00000004398:22-695	-	4.26249	1.46594	7.03649	OK	1.952392712
CUFF.5573	-	-	CUFF.5573	-	-	ENSSTOT00000008789	40-944	ENSSTOT00000008789:40-944	-	4.26529	1.96442	6.54806	OK	1.953675225
CUFF.7588	-	-	CUFF.7588	-	-	ENSSTOT00000015093	384-1149	ENSSTOT00000015093:384-1149	-	4.26696	1.54757	6.96406	OK	1.954440152
CUFF.7135	-	-	CUFF.7135	-	-	ENSSTOT00000026136	765-1437	ENSSTOT00000026136:765-1437	-	4.27172	1.46812	7.04696	OK	1.956620425
CUFF.10880	-	-	CUFF.10880	-	-	ENSSTOT00000029735	18-690	ENSSTOT00000029735:18-690	-	4.27172	1.46812	7.04696	OK	1.956620425
CUFF.11689	-	-	CUFF.11689	-	-	ENSSTOT00000009614	157-967	ENSSTOT00000009614:157-967	-	4.2758	1.94879	6.08997	OK	1.95848923
CUFF.1104	-	-	CUFF.1104	-	-	ENSSTOT00000022638	77-1715	ENSSTOT00000022638:77-1715	-	4.28372	2.65014	5.90258	OK	1.96211691
CUFF.3020	-	-	CUFF.3020	-	-	ENSSTOT00000010143	91-1221	ENSSTOT00000010143:91-1221	-	4.28988	2.27	6.28614	OK	1.964938439
CUFF.6163	-	-	CUFF.6163	-	-	ENSSTOT00000015321	11463-12317	ENSSTOT00000015321:11463-12317	-	4.29006	1.84838	6.70039	OK	1.965020886
CUFF.5135	-	-	CUFF.5135	-	-	ENSSTOT00000006934	714-1476	ENSSTOT00000006934:714-1476	-	4.29016	1.55366	6.99148	OK	1.96506669
CUFF.6101	-	-	CUFF.6101	-	-	ENSSTOT00000009780	455-1676	ENSSTOT00000009780:455-1676	-	4.29408	2.42402	6.14084	OK	1.966862209
CUFF.9647	-	-	CUFF.9647	-	-	ENSSTOT00000022860	10-771	ENSSTOT00000022860:10-771	-	4.29794	1.5557	7.00066	OK	1.968630245
CUFF.677	-	-	CUFF.677	-	-	ENSSTOT00000015652	50-765	ENSSTOT00000015652:50-765	-	4.29872	1.65579	6.3472	OK	1.968987516
CUFF.9895	-	-	CUFF.9895	-	-	ENSSTOT00000026651	273-1491	ENSSTOT00000026651:273-1491	-	4.30686	2.42999	6.15597	OK	1.972715965
CUFF.12744	-	-	CUFF.12744	-	-	ENSSTOT00000024195	0-1126	ENSSTOT00000024195:0-1126	-	4.30861	2.27806	6.30847	OK	1.973517536
CUFF.379	-	-	CUFF.379	-	-	ENSSTOT00000019634	411-1170	ENSSTOT00000019634:411-1170	-	4.3136	1.5598	7.01911	OK	1.975803158
CUFF.8940	-	-	CUFF.8940	-	-	ENSSTOT00000025572	1595-2308	ENSSTOT00000025572:1595-2308	-	4.31581	1.66043	6.365	OK	1.976815427
CUFF.6725	-	-	CUFF.6725	-	-	ENSSTOT00000025141	2126-3067	ENSSTOT00000025141:2126-3067	-	4.31933	2.09686	6.50028	OK	1.978427729
CUFF.6260	-	-	CUFF.6260	-	-	ENSSTOT00000029921	784-2181	ENSSTOT00000029921:784-2181	-	4.32231	2.54235	6.0734	OK	1.97979269
CUFF.12489	-	-	CUFF.12489	-	-	ENSSTOT00000029527	3755-4740	ENSSTOT00000029527:3755-4740	-	4.3287	2.20352	6.41023	OK	1.982719568
CUFF.10016	-	-	CUFF.10016	-	-	ENSSTOT00000014787	389-2057	ENSSTOT00000014787:389-2057	-	4.33091	2.72077	5.91472	OK	1.983731837
CUFF.5413	-	-	CUFF.5413	-	-	ENSSTOT00000009193	741-1452	ENSSTOT00000009193:741-1452	-	4.33304	1.66511	6.3829	OK	1.984707463
CUFF.6082	-	-	CUFF.6082	-	-	ENSSTOT00000013071	5072-7512	ENSSTOT00000013071:5072-7512	-	4.3358	3.07294	5.57981	OK	1.985971655
CUFF.3711	-	-	CUFF.3711	-	-	ENSSTOT00000025037	728-1484	ENSSTOT00000025037:728-1484	-	4.33731	1.56599	7.04696	OK	1.986663296
CUFF.6476	-	-	CUFF.6476	-	-	ENSSTOT00000004983	198-954	ENSSTOT00000004983:198-954	-	4.33731	1.56599	7.04696	OK	1.986663296
CUFF.6254	-	-	CUFF.6254	-	-	ENSSTOT00000004565	99-1946	ENSSTOT00000004565:99-1946	-	4.33948	2.77758	5.87565	OK	1.987657244
CUFF.4714	-	-	CUFF.4714	-	-	ENSSTOT00000012623	89-1435	ENSSTOT00000012623:89-1435	-	4.34266	2.49209	6.15693	OK	1.989113812
CUFF.12426	-	-	CUFF.12426	-	-	ENSSTOT00000026943	0-1800	ENSSTOT00000026943:0-1800	-	4.34366	2.74049	5.91945	OK	1.989571853
CUFF.5638	-	-	CUFF.5638	-	-	ENSSTOT00000020969	2288-3043	ENSSTOT00000020969:2288-3043	-	4.34527	1.56807	7.0563	OK	1.990309298
CUFF.11517	-	-	CUFF.11517	-	-	ENSSTOT00000021873	1172-1927	ENSSTOT00000021873:1172-1927	-	4.34527	1.56807	7.0563	OK	1.990309298
CUFF.4396	-	-	CUFF.4396	-	-	ENSSTOT00000005072	9-1216	ENSSTOT00000005072:9-1216	-	4.35439	2.45213	6.21207	OK	1.994486626
CUFF.8787	-	-	CUFF.8787	-	-	ENSSTOT00000009781	43-706	ENSSTOT00000009781:43-706	-	4.35661	1.48805	7.14262	OK	1.995503476
CUFF.9672	-	-	CUFF.9672	-	-	ENSSTOT00000009867	225-888	ENSSTOT00000009867:225-888	-	4.35661	1.48805	7.14262	OK	1.995503476
CUFF.6213	-	-	CUFF.6213	-	-	ENSSTOT00000009140	0-980	ENSSTOT00000009140:0-980	-	4.35681	2.21476	6.44294	OK	1.995595084
CUFF.12092	-	-	CUFF.12092	-	-	ENSSTOT00000000928	62-770	ENSSTOT00000000928:62-770	-	4.35915	1.67216	6.40995	OK	1.996666899
CUFF.4982	-	-	CUFF.4982	-	-	ENSSTOT00000025986	569-1367	ENSSTOT00000025986:569-1367	-	4.36307	1.9781	6.18155	OK	1.998462417
CUFF.5083	-	-	CUFF.5083	-	-	ENSSTOT00000005125	513-1356	ENSSTOT00000005125:513-1356	-	4.36462	1.8725	6.78782	OK	1.99917238
CUFF.4617	-	-	CUFF.4617	-	-	ENSSTOT00000012399	921-1673	ENSSTOT00000012399:921-1673	-	4.36932	1.57432	7.08445	OK	2.00132517
CUFF.10324	-	-	CUFF.10324	-	-	ENSSTOT00000019866	7335-8493	ENSSTOT00000019866:7335-8493	-	4.37132	2.3855	6.30454	OK	2.002241251
CUFF.4538	-	-	CUFF.4538	-	-	ENSSTOT00000007641	317-2286	ENSSTOT00000007641:317-2286	-	4.37503	2.90611	5.81222	OK	2.003940581
CUFF.5921	-	-	CUFF.5921	-	-	ENSSTOT00000028999	9543-10519	ENSSTOT00000028999:9543-10519	-	4.37957	2.22384	6.46934	OK	2.006020084
CUFF.5779	-	-	CUFF.5779	-	-	ENSSTOT00000015413	602-2028	ENSSTOT00000015413:602-2028	-	4.3815	2.62902	6.08826	OK	2.006904102
CUFF.5054	-	-	CUFF.5054	-	-	ENSSTOT00000003096	1066-2626	ENSSTOT00000003096:1066-2626	-	4.38507	2.65616	6.07123	OK	2.008539306
CUFF.2978	-	-	CUFF.2978	-	-	ENSSTOT00000009914	0-1200	ENSSTOT00000009914:0-1200	-	4.38518	2.46644	6.24831	OK	2.008589691
CUFF.6313	-	-	CUFF.6313	-	-	ENSSTOT00000022987	4744-5493	ENSSTOT00000022987:4744-5493	-	4.39365	1.58063	7.11282	OK	2.012469293
CUFF.9381	-	-	CUFF.9381	-	-	ENSSTOT00000016197	995-1654	ENSSTOT00000016197:995-1654	-	4.39543	1.49708	7.18598	OK	2.013284605
CUFF.4876	-	-	CUFF.4876	-	-	ENSSTOT00000029371	781-1799	ENSSTOT00000029371:781-1799	-	4.39612	2.13209	6.39626	OK	2.013600653
CUFF.9325	-	-	CUFF.9325	-	-	ENSSTOT00000023295	3515-4398	ENSSTOT00000023295:3515-4398	-	4.3984	2.01114	6.70379	OK	2.014644985
CUFF.797	-	-	CUFF.797	-	-	ENSSTOT00000002276	2411-3158	ENSSTOT00000002276:2411-3158	-	4.41001	1.58486	7.13187	OK	2.019962835
CUFF.11879	-	-	CUFF.11879	-	-	ENSSTOT00000027596	2494-4224	ENSSTOT00000027596:2494-4224	-	4.41389	2.85137	5.93085	OK	2.021740031
CUFF.5136	-	-	CUFF.5136	-	-	ENSSTOT00000006934	2278-3695	ENSSTOT00000006934:2278-3695	-	4.41417	2.64572	6.12693	OK	2.021868283
CUFF.1640	-	-	CUFF.1640	-	-	ENSSTOT00000004246	2244-3482	ENSSTOT00000004246:2244-3482	-	4.41502	2.39073	6.2159	OK	2.022257617
CUFF.8446	-	-	CUFF.8446	-	-	ENSSTOT00000010191	2549-3206	ENSSTOT00000010191:2549-3206	-	4.4151	1.50164	7.20785	OK	2.02229426
CUFF.6913	-	-	CUFF.6913	-	-	ENSSTOT00000026751	10333-11079	ENSSTOT00000026751:10333-11079	-	4.41824	1.58698	7.14143	OK	2.023732507
CUFF.2809	-	-	CUFF.2809	-	-	ENSSTOT00000027135	5-1108	ENSSTOT00000027135:5-1108	-	4.41959	2.32556	6.44002	OK	2.024350862
CUFF.878	-	-	CUFF.878	-	-	ENSSTOT00000025750	530-1499	ENSSTOT00000025750:530-1499	-	4.41996	2.2399	6.51608	OK	2.024520337
CUFF.8245	-	-	CUFF.8245	-	-	ENSSTOT00000022952	1383-2173	ENSSTOT00000022952:1383-2173	-	4.42326	1.99813	6.24414	OK	2.02603187
CUFF.8957	-	-	CUFF.8957	-	-	ENSSTOT00000007923	2244-2989	ENSSTOT00000007923:2244-2989	-	4.4265	1.58911	7.15101	OK	2.027515921
CUFF.4123	-	-	CUFF.4123	-	-	ENSSTOT00000012186	27-1172	ENSSTOT00000012186:27-1172	-	4.4321	2.41258	6.37612	OK	2.030080947
CUFF.11872	-	-	CUFF.11872	-	-	ENSSTOT00000003823	76-909	ENSSTOT00000003823:76-909	-	4.43469	1.89498	6.86931	OK	2.031267272
CUFF.1922	-	-	CUFF.1922	-	-	ENSSTOT00000022728	108-985	ENSSTOT00000022728:108-985	-	4.43797	2.0249	6.74966	OK	2.032769645
CUFF.5485	-	-	CUFF.5485	-	-	ENSSTOT00000027866	10292-11169	ENSSTOT00000027866:10292-11169	-	4.43797	2.0249	6.74966	OK	2.032769645
CUFF.3493	-	-	CUFF.3493	-	-	ENSSTOT00000007078	2619-3362	ENSSTOT00000007078:2619-3362	-	4.44311	1.59339	7.17026	OK	2.035123972
CUFF.12034	-	-	CUFF.12034	-	-	ENSSTOT00000002616	4618-5716	ENSSTOT00000002616:4618-5716	-	4.44448	2.33615	6.46934	OK	2.035751488
CUFF.2146	-	-	CUFF.2146	-	-	ENSSTOT00000030015	42-918	ENSSTOT00000030015:42-918	-	4.44463	2.02721	6.75736	OK	2.035820194
CUFF.12287	-	-	CUFF.12287	-	-	ENSSTOT00000025912	3117-4436	ENSSTOT00000025912:3117-4436	-	4.4484	2.5431	6.28296	OK	2.037547006
CUFF.12248	-	-	CUFF.12248	-	-	ENSSTOT00000003595	22-1340	ENSSTOT00000003595:22-1340	-	4.45241	2.54503	6.28773	OK	2.039383748
CUFF.9728	-	-	CUFF.9728	-	-	ENSSTOT00000001839	2074-3037	ENSSTOT00000001839:2074-3037	-	4.45519	2.25386	6.55668	OK	2.040657101
CUFF.5030	-	-	CUFF.5030	-	-	ENSSTOT00000004096	62-759	ENSSTOT00000004096:62-759	-	4.45763	1.69855	6.51111	OK	2.041774719
CUFF.4300	-	-	CUFF.4300	-	-	ENSSTOT00000020347	2433-4723	ENSSTOT00000020347:2433-4723	-	4.45875	3.10189	5.77297	OK	2.042287725
CUFF.4165	-	-	CUFF.4165	-	-	ENSSTOT00000000262	1336-2121	ENSSTOT00000000262:1336-2121	-	4.46173	2.01085	6.28392	OK	2.043652685
CUFF.12352	-	-	CUFF.12352	-	-	ENSSTOT00000028370	54-882	ENSSTOT00000028370:54-882	-	4.47057	1.90642	6.91079	OK	2.047701762
CUFF.10302	-	-	CUFF.10302	-	-	ENSSTOT00000012564	276-2030	ENSSTOT00000012564:276-2030	-	4.47307	2.81236	6.07469	OK	2.048846863
CUFF.9685	-	-	CUFF.9685	-	-	ENSSTOT00000009860	2098-3101	ENSSTOT00000009860:2098-3101	-	4.47929	2.16397	6.49192	OK	2.051695875
CUFF.5544	-	-	CUFF.5544	-	-	ENSSTOT00000011493	1737-2871	ENSSTOT00000011493:1737-2871	-	4.48487	2.43599	6.43797	OK	2.05425174
CUFF.3360	-	-	CUFF.3360	-	-	ENSSTOT00000025517	1295-2209	ENSSTOT00000025517:1295-2209	-	4.48501	2.15881	6.6923	OK	2.054315866
CUFF.3990	-	-	CUFF.3990	-	-	ENSSTOT00000005213	6614-7484	ENSSTOT00000005213:6614-7484	-	4.48504	2.04119	6.80396	OK	2.054329607
CUFF.3274	-	-	CUFF.3274	-	-	ENSSTOT00000006750	13-751	ENSSTOT00000006750:13-751	-	4.4852	1.60419	7.21884	OK	2.054402894
CUFF.5128	-	-	CUFF.5128	-	-	ENSSTOT00000013726	1483-2221	ENSSTOT00000013726:1483-2221	-	4.4852	1.60419	7.21884	OK	2.054402894
CUFF.10321	-	-	CUFF.10321	-	-	ENSSTOT00000019866	4363-5101	ENSSTOT00000019866:4363-5101	-	4.4852	1.60419	7.21884	OK	2.054402894
CUFF.10059	-	-	CUFF.10059	-	-	ENSSTOT00000004160	3119-4865	ENSSTOT00000004160:3119-4865	-	4.49637	2.82524	6.10253	OK	2.059519205
CUFF.1811	-	-	CUFF.1811	-	-	ENSSTOT00000009263	1551-2287	ENSSTOT00000009263:1551-2287	-	4.50225	1.60855	7.23846	OK	2.062212483
CUFF.3356	-	-	CUFF.3356	-	-	ENSSTOT00000004827	1462-2899	ENSSTOT00000004827:1462-2899	-	4.50304	2.74621	6.17897	OK	2.062574335
CUFF.11253	-	-	CUFF.11253	-	-	ENSSTOT00000014730	13627-14406	ENSSTOT00000014730:13627-14406	-	4.50879	2.02634	6.33232	OK	2.065208067
CUFF.8822	-	-	CUFF.8822	-	-	ENSSTOT00000014292	6-1047	ENSSTOT00000014292:6-1047	-	4.5119	2.27452	6.44449	OK	2.066632573
CUFF.1938	-	-	CUFF.1938	-	-	ENSSTOT00000003408	171-1037	ENSSTOT00000003408:171-1037	-	4.5124	2.05062	6.83539	OK	2.066861593
CUFF.5659	-	-	CUFF.5659	-	-	ENSSTOT00000022264	538-1404	ENSSTOT00000022264:538-1404	-	4.5124	2.05062	6.83539	OK	2.066861593
CUFF.12286	-	-	CUFF.12286	-	-	ENSSTOT00000025912	2196-3062	ENSSTOT00000025912:2196-3062	-	4.5124	2.05062	6.83539	OK	2.066861593
CUFF.4667	-	-	CUFF.4667	-	-	ENSSTOT00000006317	397-1088	ENSSTOT00000006317:397-1088	-	4.51325	1.7133	6.56765	OK	2.067250928
CUFF.11315	-	-	CUFF.11315	-	-	ENSSTOT00000012179	624-1315	ENSSTOT00000012179:624-1315	-	4.51325	1.7133	6.56765	OK	2.067250928
CUFF.301	-	-	CUFF.301	-	-	ENSSTOT00000015057	498-1451	ENSSTOT00000015057:498-1451	-	4.51516	2.27751	6.62548	OK	2.068125785
CUFF.3854	-	-	CUFF.3854	-	-	ENSSTOT00000007321	1020-1667	ENSSTOT00000007321:1020-1667	-	4.51615	1.52485	7.31926	OK	2.068579245
CUFF.8788	-	-	CUFF.8788	-	-	ENSSTOT00000009781	2582-3229	ENSSTOT00000009781:2582-3229	-	4.51615	1.52485	7.31926	OK	2.068579245
CUFF.7791	-	-	CUFF.7791	-	-	ENSSTOT00000021611	739-1473	ENSSTOT00000021611:739-1473	-	4.51944	1.61293	7.25818	OK	2.070086198
CUFF.5440	-	-	CUFF.5440	-	-	ENSSTOT00000029952	9-699	ENSSTOT00000029952:9-699	-	4.52265	1.71578	6.57717	OK	2.071556507
CUFF.7858	-	-	CUFF.7858	-	-	ENSSTOT00000004749	280-1188	ENSSTOT00000004749:280-1188	-	4.52356	2.17307	6.73652	OK	2.071973324
CUFF.10791	-	-	CUFF.10791	-	-	ENSSTOT00000010928	27-1022	ENSSTOT00000010928:27-1022	-	4.52494	2.18137	6.54411	OK	2.07260542
CUFF.468	-	-	CUFF.468	-	-	ENSSTOT00000004240	299-1512	ENSSTOT00000004240:299-1512	-	4.52508	2.44	6.34401	OK	2.072669546
CUFF.6912	-	-	CUFF.6912	-	-	ENSSTOT00000026751	8416-9934	ENSSTOT00000026751:8416-9934	-	4.52588	2.72965	6.23921	OK	2.073035978
CUFF.10987	-	-	CUFF.10987	-	-	ENSSTOT00000021284	161-807	ENSSTOT00000021284:161-807	-	4.52651	1.52721	7.33059	OK	2.073324544
CUFF.4161	-	-	CUFF.4161	-	-	ENSSTOT00000011840	1668-2401	ENSSTOT00000011840:1668-2401	-	4.52808	1.61513	7.26808	OK	2.074043667
CUFF.9869	-	-	CUFF.9869	-	-	ENSSTOT00000028669	216-1123	ENSSTOT00000028669:216-1123	-	4.53005	2.17547	6.74395	OK	2.074946007
CUFF.3634	-	-	CUFF.3634	-	-	ENSSTOT00000000380	0-863	ENSSTOT00000000380:0-863	-	4.53313	2.05775	6.85915	OK	2.076356771
CUFF.11904	-	-	CUFF.11904	-	-	ENSSTOT00000028792	599-1244	ENSSTOT00000028792:599-1244	-	4.53692	1.52957	7.34195	OK	2.078092744
CUFF.3847	-	-	CUFF.3847	-	-	ENSSTOT00000013314	26-1366	ENSSTOT00000013314:26-1366	-	4.54035	2.6505	6.33175	OK	2.079663823
CUFF.4947	-	-	CUFF.4947	-	-	ENSSTOT00000025010	57-875	ENSSTOT00000025010:57-875	-	4.54411	1.92973	6.99527	OK	2.081386055
CUFF.3641	-	-	CUFF.3641	-	-	ENSSTOT00000008502	345-1422	ENSSTOT00000008502:345-1422	-	4.55215	2.3817	6.59549	OK	2.0850687
CUFF.6116	-	-	CUFF.6116	-	-	ENSSTOT00000029736	825-1468	ENSSTOT00000029736:825-1468	-	4.55788	1.53433	7.36479	OK	2.087693271
CUFF.5802	-	-	CUFF.5802	-	-	ENSSTOT00000007255	342-1028	ENSSTOT00000007255:342-1028	-	4.56066	1.72579	6.61552	OK	2.088966624
CUFF.3110	-	-	CUFF.3110	-	-	ENSSTOT00000026630	21-750	ENSSTOT00000026630:21-750	-	4.56299	1.62399	7.30796	OK	2.090033858
CUFF.5462	-	-	CUFF.5462	-	-	ENSSTOT00000022679	75-804	ENSSTOT00000022679:75-804	-	4.56299	1.62399	7.30796	OK	2.090033858
CUFF.5795	-	-	CUFF.5795	-	-	ENSSTOT00000029349	1-1119	ENSSTOT00000029349:1-1119	-	4.56391	2.47085	6.5301	OK	2.090455255
CUFF.7673	-	-	CUFF.7673	-	-	ENSSTOT00000012419	464-2057	ENSSTOT00000012419:464-2057	-	4.56579	2.84887	6.19319	OK	2.091316371
CUFF.9665	-	-	CUFF.9665	-	-	ENSSTOT00000026337	0-771	ENSSTOT00000026337:0-771	-	4.5731	2.04737	6.39802	OK	2.094664647
CUFF.706	-	-	CUFF.706	-	-	ENSSTOT00000012402	1726-3143	ENSSTOT00000012402:1726-3143	-	4.57766	2.78497	6.26618	OK	2.096753311
CUFF.8991	-	-	CUFF.8991	-	-	ENSSTOT00000015383	230-1043	ENSSTOT00000015383:230-1043	-	4.5818	1.9416	7.0383	OK	2.098649598
CUFF.4863	-	-	CUFF.4863	-	-	ENSSTOT00000019696	653-1509	ENSSTOT00000019696:653-1509	-	4.58226	2.07457	6.91524	OK	2.098860297
CUFF.4752	-	-	CUFF.4752	-	-	ENSSTOT00000005623	1826-3672	ENSSTOT00000005623:1826-3672	-	4.58336	2.99286	6.09261	OK	2.099364141
CUFF.428	-	-	CUFF.428	-	-	ENSSTOT00000025119	9-864	ENSSTOT00000025119:9-864	-	4.58936	2.077	6.92333	OK	2.102112384
CUFF.2416	-	-	CUFF.2416	-	-	ENSSTOT00000016014	719-1488	ENSSTOT00000016014:719-1488	-	4.58946	2.05269	6.41466	OK	2.102158188
CUFF.9754	-	-	CUFF.9754	-	-	ENSSTOT00000007004	120-1232	ENSSTOT00000007004:120-1232	-	4.59427	2.48418	6.56534	OK	2.104361362
CUFF.11797	-	-	CUFF.11797	-	-	ENSSTOT00000007762	1071-1968	ENSSTOT00000007762:1071-1968	-	4.596	2.19972	6.81914	OK	2.105153772
CUFF.10244	-	-	CUFF.10244	-	-	ENSSTOT00000020046	221-1032	ENSSTOT00000020046:221-1032	-	4.59705	1.94639	7.05565	OK	2.105634715
CUFF.10029	-	-	CUFF.10029	-	-	ENSSTOT00000020458	5682-6922	ENSSTOT00000020458:5682-6922	-	4.59803	2.546	6.365	OK	2.106083594
CUFF.11923	-	-	CUFF.11923	-	-	ENSSTOT00000024210	611-1250	ENSSTOT00000024210:611-1250	-	4.60038	1.54394	7.41089	OK	2.107159989
CUFF.2707	-	-	CUFF.2707	-	-	ENSSTOT00000009829	15-1768	ENSSTOT00000009829:15-1768	-	4.60386	2.92652	6.19072	OK	2.10875397
CUFF.7748	-	-	CUFF.7748	-	-	ENSSTOT00000026048	216-1240	ENSSTOT00000026048:216-1240	-	4.60614	2.31228	6.55147	OK	2.109798302
CUFF.2219	-	-	CUFF.2219	-	-	ENSSTOT00000020450	3750-5673	ENSSTOT00000020450:3750-5673	-	4.60771	3.07824	6.05387	OK	2.110517426
CUFF.6460	-	-	CUFF.6460	-	-	ENSSTOT00000009797	0-681	ENSSTOT00000009797:0-681	-	4.60909	1.73846	6.66409	OK	2.111149521
CUFF.11027	-	-	CUFF.11027	-	-	ENSSTOT00000006433	9-690	ENSSTOT00000006433:9-690	-	4.60909	1.73846	6.66409	OK	2.111149521
CUFF.3701	-	-	CUFF.3701	-	-	ENSSTOT00000026901	68-1048	ENSSTOT00000026901:68-1048	-	4.6131	2.21476	6.64428	OK	2.112986264
CUFF.8694	-	-	CUFF.8694	-	-	ENSSTOT00000028583	1136-1816	ENSSTOT00000028583:1136-1816	-	4.6189	1.74101	6.67389	OK	2.115642898
CUFF.1493	-	-	CUFF.1493	-	-	ENSSTOT00000001070	1583-2262	ENSSTOT00000001070:1583-2262	-	4.62875	1.74358	6.68372	OK	2.120154596
CUFF.177	-	-	CUFF.177	-	-	ENSSTOT00000012846	436-1456	ENSSTOT00000012846:436-1456	-	4.62889	2.32135	6.57717	OK	2.120218722
CUFF.4553	-	-	CUFF.4553	-	-	ENSSTOT00000027054	238-1385	ENSSTOT00000027054:238-1385	-	4.63324	2.58041	6.53703	OK	2.122211198
CUFF.6315	-	-	CUFF.6315	-	-	ENSSTOT00000022987	5715-6436	ENSSTOT00000022987:5715-6436	-	4.63444	1.64201	7.38905	OK	2.122760846
CUFF.6361	-	-	CUFF.6361	-	-	ENSSTOT00000011554	429-1277	ENSSTOT00000011554:429-1277	-	4.63972	2.09414	6.98048	OK	2.1251793
CUFF.5555	-	-	CUFF.5555	-	-	ENSSTOT00000022313	8-1026	ENSSTOT00000022313:8-1026	-	4.64035	2.32591	6.59009	OK	2.125467865
CUFF.5289	-	-	CUFF.5289	-	-	ENSSTOT00000003305	675-1650	ENSSTOT00000003305:675-1650	-	4.64325	2.22612	6.67835	OK	2.126796182
CUFF.5288	-	-	CUFF.5288	-	-	ENSSTOT00000021486	970-1860	ENSSTOT00000021486:970-1860	-	4.64332	2.21702	6.87277	OK	2.126828245
CUFF.806	-	-	CUFF.806	-	-	ENSSTOT00000021853	3771-4576	ENSSTOT00000021853:3771-4576	-	4.64341	1.96089	7.10824	OK	2.126869469
CUFF.1672	-	-	CUFF.1672	-	-	ENSSTOT00000012961	202-964	ENSSTOT00000012961:202-964	-	4.64767	2.07155	6.47359	OK	2.128820721
CUFF.3015	-	-	CUFF.3015	-	-	ENSSTOT00000009088	1163-2264	ENSSTOT00000009088:1163-2264	-	4.65099	2.509	6.63093	OK	2.130341415
CUFF.9007	-	-	CUFF.9007	-	-	ENSSTOT00000026112	1144-1990	ENSSTOT00000026112:1144-1990	-	4.65431	2.0991	6.99699	OK	2.131862109
CUFF.4470	-	-	CUFF.4470	-	-	ENSSTOT00000001212	1366-2975	ENSSTOT00000001212:1366-2975	-	4.65462	2.94317	6.25423	OK	2.132004102
CUFF.4718	-	-	CUFF.4718	-	-	ENSSTOT00000011622	278-912	ENSSTOT00000011622:278-912	-	4.65464	1.55611	7.46934	OK	2.132013263
CUFF.6990	-	-	CUFF.6990	-	-	ENSSTOT00000026465	0-676	ENSSTOT00000026465:0-676	-	4.65855	1.75132	6.71338	OK	2.133804201
CUFF.6148	-	-	CUFF.6148	-	-	ENSSTOT00000015331	203-1006	ENSSTOT00000015331:203-1006	-	4.65907	1.96578	7.12595	OK	2.134042382
CUFF.1322	-	-	CUFF.1322	-	-	ENSSTOT00000026507	0-972	ENSSTOT00000026507:0-972	-	4.66154	2.23299	6.69897	OK	2.135173741
CUFF.2098	-	-	CUFF.2098	-	-	ENSSTOT00000001126	607-1452	ENSSTOT00000001126:607-1452	-	4.66165	2.10158	7.00527	OK	2.135224126
CUFF.9013	-	-	CUFF.9013	-	-	ENSSTOT00000006383	703-1548	ENSSTOT00000006383:703-1548	-	4.66165	2.10158	7.00527	OK	2.135224126
CUFF.12622	-	-	CUFF.12622	-	-	ENSSTOT00000013466	217-1062	ENSSTOT00000013466:217-1062	-	4.66165	2.10158	7.00527	OK	2.135224126
CUFF.3666	-	-	CUFF.3666	-	-	ENSSTOT00000023444	582-1638	ENSSTOT00000023444:582-1638	-	4.66515	2.42907	6.72665	OK	2.136827267
