tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.9636	-	-	CUFF.9636	-	-	ENSCAFT00000023831	2281-3218	ENSCAFT00000023831:2281-3218	-	1.25522	0.608416	1.88609	OK	0.589195902
CUFF.15607	-	-	CUFF.15607	-	-	ENSCAFT00000026160	1210-2464	ENSCAFT00000026160:1210-2464	-	1.25633	0.681921	1.77299	OK	0.589716932
CUFF.14063	-	-	CUFF.14063	-	-	ENSCAFT00000024154	283-2622	ENSCAFT00000024154:283-2622	-	1.25872	0.87743	1.63299	OK	0.59083879
CUFF.4126	-	-	CUFF.4126	-	-	ENSCAFT00000046104	114-1366	ENSCAFT00000046104:114-1366	-	1.25874	0.68301	1.77583	OK	0.590848177
CUFF.16539	-	-	CUFF.16539	-	-	ENSCAFT00000044932	1391-2642	ENSCAFT00000044932:1391-2642	-	1.25995	0.683556	1.77725	OK	0.591416147
CUFF.11872	-	-	CUFF.11872	-	-	ENSCAFT00000001550	1-799	ENSCAFT00000001550:1-799	-	1.26109	0.571515	1.78598	OK	0.591951259
CUFF.816	-	-	CUFF.816	-	-	ENSCAFT00000006696	171-1014	ENSCAFT00000006696:171-1014	-	1.2615	0.541007	1.96115	OK	0.592143712
CUFF.14773	-	-	CUFF.14773	-	-	ENSCAFT00000045404	1642-2981	ENSCAFT00000045404:1642-2981	-	1.26273	0.723783	1.78817	OK	0.59272107
CUFF.6065	-	-	CUFF.6065	-	-	ENSCAFT00000042793	95-1659	ENSCAFT00000042793:95-1659	-	1.26342	0.76546	1.74962	OK	0.593044953
CUFF.4417	-	-	CUFF.4417	-	-	ENSCAFT00000024539	285-946	ENSCAFT00000024539:285-946	-	1.26496	0.43123	2.0699	OK	0.593767824
CUFF.856	-	-	CUFF.856	-	-	ENSCAFT00000038555	822-1528	ENSCAFT00000038555:822-1528	-	1.26513	0.484492	1.85722	OK	0.593847621
CUFF.821	-	-	CUFF.821	-	-	ENSCAFT00000031084	859-1609	ENSCAFT00000031084:859-1609	-	1.26762	0.456069	2.05231	OK	0.595016419
CUFF.11371	-	-	CUFF.11371	-	-	ENSCAFT00000029357	2777-3886	ENSCAFT00000029357:2777-3886	-	1.26872	0.66827	1.85059	OK	0.595532755
CUFF.13578	-	-	CUFF.13578	-	-	ENSCAFT00000013865	1639-2568	ENSCAFT00000013865:1639-2568	-	1.26919	0.613655	1.90233	OK	0.595753371
CUFF.5821	-	-	CUFF.5821	-	-	ENSCAFT00000047380	20-948	ENSCAFT00000047380:20-948	-	1.27096	0.614317	1.90438	OK	0.596584203
CUFF.16538	-	-	CUFF.16538	-	-	ENSCAFT00000025852	615-2215	ENSCAFT00000025852:615-2215	-	1.27171	0.783868	1.74589	OK	0.59693625
CUFF.12359	-	-	CUFF.12359	-	-	ENSCAFT00000023477	1708-2724	ENSCAFT00000023477:1708-2724	-	1.27366	0.617219	1.85166	OK	0.597851574
CUFF.15084	-	-	CUFF.15084	-	-	ENSCAFT00000005687	979-1950	ENSCAFT00000005687:979-1950	-	1.27406	0.645823	1.87876	OK	0.598039332
CUFF.1197	-	-	CUFF.1197	-	-	ENSCAFT00000017934	930-1632	ENSCAFT00000017934:930-1632	-	1.27542	0.487253	1.8678	OK	0.598677711
CUFF.9737	-	-	CUFF.9737	-	-	ENSCAFT00000043473	63-1033	ENSCAFT00000043473:63-1033	-	1.27574	0.646489	1.8807	OK	0.598827918
CUFF.14000	-	-	CUFF.14000	-	-	ENSCAFT00000046505	424-1081	ENSCAFT00000046505:424-1081	-	1.27628	0.433855	2.08251	OK	0.599081392
CUFF.18569	-	-	CUFF.18569	-	-	ENSCAFT00000046095	1808-2465	ENSCAFT00000046095:1808-2465	-	1.27628	0.433855	2.08251	OK	0.599081392
CUFF.12154	-	-	CUFF.12154	-	-	ENSCAFT00000008073	70-861	ENSCAFT00000008073:70-861	-	1.27629	0.576572	1.80179	OK	0.599086086
CUFF.3227	-	-	CUFF.3227	-	-	ENSCAFT00000013051	241-1612	ENSCAFT00000013051:241-1612	-	1.27703	0.748471	1.78802	OK	0.59943344
CUFF.18827	-	-	CUFF.18827	-	-	ENSCAFT00000047647	502-1248	ENSCAFT00000047647:502-1248	-	1.27708	0.458514	2.06331	OK	0.59945691
CUFF.10997	-	-	CUFF.10997	-	-	ENSCAFT00000032406	1469-2125	ENSCAFT00000032406:1469-2125	-	1.27915	0.434517	2.08568	OK	0.60042856
CUFF.10146	-	-	CUFF.10146	-	-	ENSCAFT00000017249	548-1604	ENSCAFT00000017249:548-1604	-	1.28082	0.647825	1.8355	OK	0.601212453
CUFF.19187	-	-	CUFF.19187	-	-	ENSCAFT00000016153	147-846	ENSCAFT00000016153:147-846	-	1.28325	0.489344	1.87582	OK	0.602353086
CUFF.18622	-	-	CUFF.18622	-	-	ENSCAFT00000026224	0-654	ENSCAFT00000026224:0-654	-	1.28491	0.435845	2.09206	OK	0.603132284
CUFF.14455	-	-	CUFF.14455	-	-	ENSCAFT00000020304	3-833	ENSCAFT00000020304:3-833	-	1.28796	0.54948	1.99187	OK	0.604563944
CUFF.7025	-	-	CUFF.7025	-	-	ENSCAFT00000005213	699-1440	ENSCAFT00000005213:699-1440	-	1.28912	0.461608	2.07724	OK	0.605108444
CUFF.11293	-	-	CUFF.11293	-	-	ENSCAFT00000043283	1858-2599	ENSCAFT00000043283:1858-2599	-	1.28912	0.461608	2.07724	OK	0.605108444
CUFF.3159	-	-	CUFF.3159	-	-	ENSCAFT00000000380	99-751	ENSCAFT00000000380:99-751	-	1.29073	0.437182	2.09848	OK	0.605864172
CUFF.5684	-	-	CUFF.5684	-	-	ENSCAFT00000024428	636-1553	ENSCAFT00000024428:636-1553	-	1.29074	0.621686	1.92723	OK	0.605868866
CUFF.18212	-	-	CUFF.18212	-	-	ENSCAFT00000007678	1405-2806	ENSCAFT00000007678:1405-2806	-	1.29274	0.773136	1.79042	OK	0.606807659
CUFF.10846	-	-	CUFF.10846	-	-	ENSCAFT00000030075	1478-3363	ENSCAFT00000030075:1478-3363	-	1.29358	0.846812	1.72387	OK	0.607201952
CUFF.390	-	-	CUFF.390	-	-	ENSCAFT00000028454	2846-3497	ENSCAFT00000028454:2846-3497	-	1.29366	0.437854	2.1017	OK	0.607239504
CUFF.8812	-	-	CUFF.8812	-	-	ENSCAFT00000048906	3265-4929	ENSCAFT00000048906:3265-4929	-	1.29416	0.822239	1.74726	OK	0.607474202
CUFF.11579	-	-	CUFF.11579	-	-	ENSCAFT00000030421	358-2944	ENSCAFT00000030421:358-2944	-	1.29583	0.925893	1.65338	OK	0.608258094
CUFF.16488	-	-	CUFF.16488	-	-	ENSCAFT00000046452	45-695	ENSCAFT00000046452:45-695	-	1.2966	0.438528	2.10493	OK	0.60861953
CUFF.9601	-	-	CUFF.9601	-	-	ENSCAFT00000021797	5-1313	ENSCAFT00000021797:5-1313	-	1.29839	0.740937	1.83055	OK	0.60945975
CUFF.18541	-	-	CUFF.18541	-	-	ENSCAFT00000013808	834-1659	ENSCAFT00000013808:834-1659	-	1.29844	0.55281	2.00394	OK	0.609483219
CUFF.17588	-	-	CUFF.17588	-	-	ENSCAFT00000011000	606-1387	ENSCAFT00000011000:606-1387	-	1.29866	0.583955	1.82486	OK	0.609586487
CUFF.12364	-	-	CUFF.12364	-	-	ENSCAFT00000045129	2522-3610	ENSCAFT00000045129:2522-3610	-	1.29908	0.681169	1.88631	OK	0.609783633
CUFF.16525	-	-	CUFF.16525	-	-	ENSCAFT00000013274	50-699	ENSCAFT00000013274:50-699	-	1.29956	0.439203	2.10818	OK	0.610008943
CUFF.14064	-	-	CUFF.14064	-	-	ENSCAFT00000024154	4555-6078	ENSCAFT00000024154:4555-6078	-	1.30288	0.786067	1.79672	OK	0.61156734
CUFF.16087	-	-	CUFF.16087	-	-	ENSCAFT00000017218	513-1641	ENSCAFT00000017218:513-1641	-	1.30458	0.707553	1.86996	OK	0.612365314
CUFF.19100	-	-	CUFF.19100	-	-	ENSCAFT00000020910	88-778	ENSCAFT00000020910:88-778	-	1.30733	0.495727	1.90029	OK	0.613656154
CUFF.4934	-	-	CUFF.4934	-	-	ENSCAFT00000019781	6266-8046	ENSCAFT00000019781:6266-8046	-	1.30747	0.83271	1.7615	OK	0.61372187
CUFF.3135	-	-	CUFF.3135	-	-	ENSCAFT00000031564	4726-5851	ENSCAFT00000031564:4726-5851	-	1.30886	0.70944	1.87495	OK	0.614374331
CUFF.3446	-	-	CUFF.3446	-	-	ENSCAFT00000012974	7556-8332	ENSCAFT00000012974:7556-8332	-	1.31013	0.587717	1.83662	OK	0.614970465
CUFF.1902	-	-	CUFF.1902	-	-	ENSCAFT00000024744	177-1083	ENSCAFT00000024744:177-1083	-	1.31115	0.629234	1.95062	OK	0.615449249
CUFF.9780	-	-	CUFF.9780	-	-	ENSCAFT00000048916	1583-2228	ENSCAFT00000048916:1583-2228	-	1.31152	0.441927	2.12125	OK	0.615622926
CUFF.7334	-	-	CUFF.7334	-	-	ENSCAFT00000019396	0-948	ENSCAFT00000019396:0-948	-	1.31378	0.661492	1.92434	OK	0.616683762
CUFF.2067	-	-	CUFF.2067	-	-	ENSCAFT00000026656	2578-3222	ENSCAFT00000026656:2578-3222	-	1.31454	0.442613	2.12454	OK	0.617040503
CUFF.5119	-	-	CUFF.5119	-	-	ENSCAFT00000039001	3493-4267	ENSCAFT00000039001:3493-4267	-	1.31478	0.589236	1.84136	OK	0.617153158
CUFF.7616	-	-	CUFF.7616	-	-	ENSCAFT00000028944	87-860	ENSCAFT00000028944:87-860	-	1.31712	0.589998	1.84374	OK	0.618251546
CUFF.11057	-	-	CUFF.11057	-	-	ENSCAFT00000043002	382-1371	ENSCAFT00000043002:382-1371	-	1.31782	0.634069	1.90221	OK	0.618580124
CUFF.12189	-	-	CUFF.12189	-	-	ENSCAFT00000015815	26-755	ENSCAFT00000015815:26-755	-	1.31894	0.469206	2.11143	OK	0.619105848
CUFF.13174	-	-	CUFF.13174	-	-	ENSCAFT00000045375	49-821	ENSCAFT00000045375:49-821	-	1.31946	0.590762	1.84613	OK	0.619349934
CUFF.1986	-	-	CUFF.1986	-	-	ENSCAFT00000029130	1247-2191	ENSCAFT00000029130:1247-2191	-	1.32095	0.664295	1.93249	OK	0.620049335
CUFF.4563	-	-	CUFF.4563	-	-	ENSCAFT00000016317	15-1002	ENSCAFT00000016317:15-1002	-	1.32121	0.635354	1.90606	OK	0.620171378
CUFF.4956	-	-	CUFF.4956	-	-	ENSCAFT00000017434	668-1396	ENSCAFT00000017434:668-1396	-	1.32149	0.469851	2.11433	OK	0.620302809
CUFF.18829	-	-	CUFF.18829	-	-	ENSCAFT00000046203	348-1291	ENSCAFT00000046203:348-1291	-	1.32275	0.664999	1.93454	OK	0.620894249
CUFF.19366	-	-	CUFF.19366	-	-	ENSCAFT00000012556	5-1249	ENSCAFT00000012556:5-1249	-	1.32363	0.733229	1.83307	OK	0.621307318
CUFF.9879	-	-	CUFF.9879	-	-	ENSCAFT00000002530	107-2212	ENSCAFT00000002530:107-2212	-	1.32391	0.893721	1.73328	OK	0.621438749
CUFF.1758	-	-	CUFF.1758	-	-	ENSCAFT00000024538	4154-5655	ENSCAFT00000024538:4154-5655	-	1.32509	0.797588	1.82306	OK	0.621992637
CUFF.10145	-	-	CUFF.10145	-	-	ENSCAFT00000043119	5603-7663	ENSCAFT00000043119:5603-7663	-	1.3253	0.88557	1.74347	OK	0.62209121
CUFF.13732	-	-	CUFF.13732	-	-	ENSCAFT00000010813	210-936	ENSCAFT00000010813:210-936	-	1.32661	0.471145	2.12015	OK	0.622706119
CUFF.16651	-	-	CUFF.16651	-	-	ENSCAFT00000018553	816-1885	ENSCAFT00000018553:816-1885	-	1.32783	0.693275	1.91984	OK	0.623278783
CUFF.17199	-	-	CUFF.17199	-	-	ENSCAFT00000035305	60-785	ENSCAFT00000035305:60-785	-	1.32919	0.471795	2.12308	OK	0.623917162
CUFF.12734	-	-	CUFF.12734	-	-	ENSCAFT00000032449	1293-2189	ENSCAFT00000032449:1293-2189	-	1.33027	0.636256	1.97239	OK	0.624424111
CUFF.15372	-	-	CUFF.15372	-	-	ENSCAFT00000044127	505-1915	ENSCAFT00000044127:505-1915	-	1.33056	0.808632	1.81942	OK	0.624560236
CUFF.9152	-	-	CUFF.9152	-	-	ENSCAFT00000011334	1931-2955	ENSCAFT00000011334:1931-2955	-	1.3312	0.668069	1.89286	OK	0.624860649
CUFF.1158	-	-	CUFF.1158	-	-	ENSCAFT00000016888	1388-2111	ENSCAFT00000016888:1388-2111	-	1.33438	0.4731	2.12895	OK	0.62635333
CUFF.4814	-	-	CUFF.4814	-	-	ENSCAFT00000031175	1025-2217	ENSCAFT00000031175:1025-2217	-	1.33567	0.71739	1.86521	OK	0.626958852
CUFF.4449	-	-	CUFF.4449	-	-	ENSCAFT00000020402	2-639	ENSCAFT00000020402:2-639	-	1.33611	0.447477	2.14789	OK	0.627165386
CUFF.3821	-	-	CUFF.3821	-	-	ENSCAFT00000007986	1156-3542	ENSCAFT00000007986:1156-3542	-	1.33634	0.931825	1.72029	OK	0.627273348
CUFF.6252	-	-	CUFF.6252	-	-	ENSCAFT00000019799	212-1914	ENSCAFT00000019799:212-1914	-	1.33762	0.837376	1.80873	OK	0.627874175
CUFF.356	-	-	CUFF.356	-	-	ENSCAFT00000021677	170-891	ENSCAFT00000021677:170-891	-	1.3396	0.474413	2.13486	OK	0.62880358
CUFF.16754	-	-	CUFF.16754	-	-	ENSCAFT00000046766	2-808	ENSCAFT00000046766:2-808	-	1.33986	0.565842	2.05118	OK	0.628925623
CUFF.1764	-	-	CUFF.1764	-	-	ENSCAFT00000024526	6860-9111	ENSCAFT00000024526:6860-9111	-	1.34093	0.937058	1.72216	OK	0.629427878
CUFF.2180	-	-	CUFF.2180	-	-	ENSCAFT00000044005	55-2093	ENSCAFT00000044005:55-2093	-	1.34125	0.89513	1.76229	OK	0.629578084
CUFF.8310	-	-	CUFF.8310	-	-	ENSCAFT00000027556	200-1175	ENSCAFT00000027556:200-1175	-	1.34195	0.643174	1.92952	OK	0.629906662
CUFF.2944	-	-	CUFF.2944	-	-	ENSCAFT00000024701	1389-2321	ENSCAFT00000024701:1389-2321	-	1.34291	0.672848	1.95738	OK	0.630357283
CUFF.15582	-	-	CUFF.15582	-	-	ENSCAFT00000015171	1896-2658	ENSCAFT00000015171:1896-2658	-	1.34338	0.598515	1.87036	OK	0.630577899
CUFF.650	-	-	CUFF.650	-	-	ENSCAFT00000001220	3218-4489	ENSCAFT00000001220:3218-4489	-	1.34368	0.762507	1.88384	OK	0.630718718
CUFF.19565	-	-	CUFF.19565	-	-	ENSCAFT00000013077	1870-2547	ENSCAFT00000013077:1870-2547	-	1.34375	0.505246	1.93678	OK	0.630751576
CUFF.17297	-	-	CUFF.17297	-	-	ENSCAFT00000012159	1528-2289	ENSCAFT00000012159:1528-2289	-	1.34582	0.599302	1.87282	OK	0.631723227
CUFF.7449	-	-	CUFF.7449	-	-	ENSCAFT00000002308	2059-2862	ENSCAFT00000002308:2059-2862	-	1.34664	0.567956	2.05884	OK	0.632108132
CUFF.104	-	-	CUFF.104	-	-	ENSCAFT00000044950	200-918	ENSCAFT00000044950:200-918	-	1.34752	0.476395	2.14378	OK	0.632521201
CUFF.14587	-	-	CUFF.14587	-	-	ENSCAFT00000032215	2432-3150	ENSCAFT00000032215:2432-3150	-	1.34752	0.476395	2.14378	OK	0.632521201
CUFF.1990	-	-	CUFF.1990	-	-	ENSCAFT00000049435	1819-3298	ENSCAFT00000049435:1819-3298	-	1.34806	0.809452	1.85018	OK	0.632774675
CUFF.8669	-	-	CUFF.8669	-	-	ENSCAFT00000047808	1102-1819	ENSCAFT00000047808:1102-1819	-	1.35018	0.477059	2.14677	OK	0.633769795
CUFF.6824	-	-	CUFF.6824	-	-	ENSCAFT00000020989	551-1774	ENSCAFT00000020989:551-1774	-	1.35108	0.745819	1.86455	OK	0.634192252
CUFF.2135	-	-	CUFF.2135	-	-	ENSCAFT00000047096	3608-4282	ENSCAFT00000047096:3608-4282	-	1.35244	0.507495	1.9454	OK	0.634830631
CUFF.2832	-	-	CUFF.2832	-	-	ENSCAFT00000009802	142-1363	ENSCAFT00000009802:142-1363	-	1.35375	0.747041	1.8676	OK	0.635445541
CUFF.15569	-	-	CUFF.15569	-	-	ENSCAFT00000048978	1000-2221	ENSCAFT00000048978:1000-2221	-	1.35375	0.747041	1.8676	OK	0.635445541
CUFF.8902	-	-	CUFF.8902	-	-	ENSCAFT00000029520	6799-8483	ENSCAFT00000029520:6799-8483	-	1.35396	0.846327	1.82807	OK	0.635544114
CUFF.11881	-	-	CUFF.11881	-	-	ENSCAFT00000028468	2363-2994	ENSCAFT00000028468:2363-2994	-	1.35517	0.451732	2.16831	OK	0.636112084
CUFF.16441	-	-	CUFF.16441	-	-	ENSCAFT00000026741	777-1576	ENSCAFT00000026741:777-1576	-	1.35579	0.570799	2.06915	OK	0.63640311
CUFF.11373	-	-	CUFF.11373	-	-	ENSCAFT00000043833	559-1442	ENSCAFT00000043833:559-1442	-	1.35598	0.645624	2.00143	OK	0.636492295
CUFF.2435	-	-	CUFF.2435	-	-	ENSCAFT00000048729	5352-6907	ENSCAFT00000048729:5352-6907	-	1.35666	0.843214	1.86973	OK	0.636811485
CUFF.3974	-	-	CUFF.3974	-	-	ENSCAFT00000046341	35-1085	ENSCAFT00000046341:35-1085	-	1.35787	0.70582	1.95458	OK	0.637379455
CUFF.19603	-	-	CUFF.19603	-	-	ENSCAFT00000049374	90-762	ENSCAFT00000049374:90-762	-	1.3583	0.509005	1.95119	OK	0.637581295
CUFF.18218	-	-	CUFF.18218	-	-	ENSCAFT00000036550	1541-2967	ENSCAFT00000036550:1541-2967	-	1.35994	0.839537	1.79901	OK	0.638351105
CUFF.14552	-	-	CUFF.14552	-	-	ENSCAFT00000047880	1422-2303	ENSCAFT00000047880:1422-2303	-	1.36003	0.647089	2.00598	OK	0.638393351
CUFF.15164	-	-	CUFF.15164	-	-	ENSCAFT00000044099	3853-4734	ENSCAFT00000044099:3853-4734	-	1.36003	0.647089	2.00598	OK	0.638393351
CUFF.16469	-	-	CUFF.16469	-	-	ENSCAFT00000005670	879-2053	ENSCAFT00000005670:879-2053	-	1.36062	0.728389	1.99093	OK	0.638670295
CUFF.17298	-	-	CUFF.17298	-	-	ENSCAFT00000012159	2339-3806	ENSCAFT00000012159:2339-3806	-	1.36094	0.816074	1.90417	OK	0.638820502
CUFF.11580	-	-	CUFF.11580	-	-	ENSCAFT00000030411	871-2796	ENSCAFT00000030411:871-2796	-	1.36314	0.888445	1.83612	OK	0.639853174
CUFF.5965	-	-	CUFF.5965	-	-	ENSCAFT00000036945	313-1067	ENSCAFT00000036945:313-1067	-	1.36315	0.604866	1.8902	OK	0.639857868
CUFF.5098	-	-	CUFF.5098	-	-	ENSCAFT00000017870	161-873	ENSCAFT00000017870:161-873	-	1.36363	0.480409	2.16184	OK	0.640083179
CUFF.16888	-	-	CUFF.16888	-	-	ENSCAFT00000024999	337-1007	ENSCAFT00000024999:337-1007	-	1.36421	0.510525	1.95701	OK	0.640355429
CUFF.14043	-	-	CUFF.14043	-	-	ENSCAFT00000006730	719-2224	ENSCAFT00000006730:719-2224	-	1.36503	0.833348	1.89397	OK	0.640740334
CUFF.1817	-	-	CUFF.1817	-	-	ENSCAFT00000043662	1216-2136	ENSCAFT00000043662:1216-2136	-	1.36562	0.681624	2.04487	OK	0.641017278
CUFF.10944	-	-	CUFF.10944	-	-	ENSCAFT00000049782	3001-4171	ENSCAFT00000049782:3001-4171	-	1.36629	0.730879	1.99774	OK	0.641331773
CUFF.4361	-	-	CUFF.4361	-	-	ENSCAFT00000018114	5640-6267	ENSCAFT00000018114:5640-6267	-	1.36818	0.454614	2.18215	OK	0.642218933
CUFF.7117	-	-	CUFF.7117	-	-	ENSCAFT00000021740	46-798	ENSCAFT00000021740:46-798	-	1.36818	0.606474	1.89523	OK	0.642218933
CUFF.8296	-	-	CUFF.8296	-	-	ENSCAFT00000018029	1168-1920	ENSCAFT00000018029:1168-1920	-	1.36818	0.606474	1.89523	OK	0.642218933
CUFF.9857	-	-	CUFF.9857	-	-	ENSCAFT00000013509	3624-4750	ENSCAFT00000013509:3624-4750	-	1.36969	0.759439	1.92391	OK	0.642927721
CUFF.3438	-	-	CUFF.3438	-	-	ENSCAFT00000043346	5091-5884	ENSCAFT00000043346:5091-5884	-	1.36975	0.575118	2.0848	OK	0.642955885
CUFF.13921	-	-	CUFF.13921	-	-	ENSCAFT00000020792	252-1294	ENSCAFT00000020792:252-1294	-	1.37093	0.711239	1.96959	OK	0.643509773
CUFF.2066	-	-	CUFF.2066	-	-	ENSCAFT00000026656	1474-2473	ENSCAFT00000026656:1474-2473	-	1.37339	0.684788	2.05436	OK	0.644664489
CUFF.3820	-	-	CUFF.3820	-	-	ENSCAFT00000007982	48-922	ENSCAFT00000007982:48-922	-	1.37437	0.652272	2.02204	OK	0.645124497
CUFF.3262	-	-	CUFF.3262	-	-	ENSCAFT00000048324	157-782	ENSCAFT00000048324:157-782	-	1.37477	0.456069	2.18913	OK	0.645312256
CUFF.8052	-	-	CUFF.8052	-	-	ENSCAFT00000030955	399-1148	ENSCAFT00000030955:399-1148	-	1.3758	0.608903	1.90282	OK	0.645795734
CUFF.7240	-	-	CUFF.7240	-	-	ENSCAFT00000022055	1-667	ENSCAFT00000022055:1-667	-	1.37618	0.513591	1.96876	OK	0.645974105
CUFF.8849	-	-	CUFF.8849	-	-	ENSCAFT00000018059	14-1094	ENSCAFT00000018059:14-1094	-	1.37658	0.739	2.00586	OK	0.646161864
CUFF.1144	-	-	CUFF.1144	-	-	ENSCAFT00000005269	28-900	ENSCAFT00000005269:28-900	-	1.37853	0.653768	2.02668	OK	0.647077187
CUFF.17489	-	-	CUFF.17489	-	-	ENSCAFT00000000795	4-669	ENSCAFT00000000795:4-669	-	1.37921	0.514363	1.97173	OK	0.647396376
CUFF.12947	-	-	CUFF.12947	-	-	ENSCAFT00000010094	95-1131	ENSCAFT00000010094:95-1131	-	1.38089	0.715359	1.98099	OK	0.648184963
CUFF.8461	-	-	CUFF.8461	-	-	ENSCAFT00000011678	85-708	ENSCAFT00000011678:85-708	-	1.38144	0.457533	2.19616	OK	0.648443131
CUFF.13059	-	-	CUFF.13059	-	-	ENSCAFT00000043178	50-1454	ENSCAFT00000043178:50-1454	-	1.38501	0.852692	1.8272	OK	0.650118876
CUFF.17393	-	-	CUFF.17393	-	-	ENSCAFT00000010298	853-1598	ENSCAFT00000010298:853-1598	-	1.38609	0.612173	1.91304	OK	0.650625824
CUFF.339	-	-	CUFF.339	-	-	ENSCAFT00000046871	725-1552	ENSCAFT00000046871:725-1552	-	1.38667	0.620408	2.06803	OK	0.650898074
CUFF.14049	-	-	CUFF.14049	-	-	ENSCAFT00000003583	1110-1731	ENSCAFT00000003583:1110-1731	-	1.38816	0.459006	2.20323	OK	0.651597475
CUFF.7916	-	-	CUFF.7916	-	-	ENSCAFT00000035442	554-1216	ENSCAFT00000035442:554-1216	-	1.38837	0.516694	1.98066	OK	0.651696049
CUFF.15964	-	-	CUFF.15964	-	-	ENSCAFT00000014186	1296-2245	ENSCAFT00000014186:1296-2245	-	1.38918	0.660795	2.10253	OK	0.65207626
CUFF.4154	-	-	CUFF.4154	-	-	ENSCAFT00000001138	41-1441	ENSCAFT00000001138:41-1441	-	1.38966	0.855129	1.83242	OK	0.65230157
CUFF.7172	-	-	CUFF.7172	-	-	ENSCAFT00000023934	71-1716	ENSCAFT00000023934:71-1716	-	1.39077	0.866392	1.90606	OK	0.6528226
CUFF.6817	-	-	CUFF.6817	-	-	ENSCAFT00000026381	1653-2724	ENSCAFT00000026381:1653-2724	-	1.39098	0.74521	2.02271	OK	0.652921173
CUFF.4820	-	-	CUFF.4820	-	-	ENSCAFT00000023348	1434-2259	ENSCAFT00000023348:1434-2259	-	1.39119	0.621912	2.07304	OK	0.653019747
CUFF.11808	-	-	CUFF.11808	-	-	ENSCAFT00000020009	3168-4361	ENSCAFT00000020009:3168-4361	-	1.39233	0.764574	1.91144	OK	0.653554859
CUFF.9080	-	-	CUFF.9080	-	-	ENSCAFT00000024581	2927-3833	ENSCAFT00000024581:2927-3833	-	1.3931	0.692157	2.07647	OK	0.653916294
CUFF.13136	-	-	CUFF.13136	-	-	ENSCAFT00000000861	319-1061	ENSCAFT00000000861:319-1061	-	1.39392	0.614648	1.92077	OK	0.654301199
CUFF.10147	-	-	CUFF.10147	-	-	ENSCAFT00000017249	1785-2526	ENSCAFT00000017249:1785-2526	-	1.39654	0.615477	1.92337	OK	0.655531018
CUFF.17783	-	-	CUFF.17783	-	-	ENSCAFT00000031444	681-1422	ENSCAFT00000031444:681-1422	-	1.39654	0.615477	1.92337	OK	0.655531018
CUFF.17776	-	-	CUFF.17776	-	-	ENSCAFT00000018471	5887-6587	ENSCAFT00000018471:5887-6587	-	1.39705	0.488645	2.1989	OK	0.65577041
CUFF.6317	-	-	CUFF.6317	-	-	ENSCAFT00000035593	1330-2234	ENSCAFT00000035593:1330-2234	-	1.39712	0.693688	2.08107	OK	0.655803268
CUFF.7988	-	-	CUFF.7988	-	-	ENSCAFT00000020722	4473-5948	ENSCAFT00000020722:4473-5948	-	1.39741	0.850297	1.93249	OK	0.655939393
CUFF.6261	-	-	CUFF.6261	-	-	ENSCAFT00000029319	5346-5964	ENSCAFT00000029319:5346-5964	-	1.39838	0.461234	2.21393	OK	0.656394708
CUFF.5318	-	-	CUFF.5318	-	-	ENSCAFT00000044472	722-1747	ENSCAFT00000044472:722-1747	-	1.39954	0.723036	2.00225	OK	0.656939208
CUFF.7107	-	-	CUFF.7107	-	-	ENSCAFT00000024027	932-2484	ENSCAFT00000024027:932-2484	-	1.40219	0.881576	1.91008	OK	0.658183108
CUFF.2432	-	-	CUFF.2432	-	-	ENSCAFT00000048729	2791-3855	ENSCAFT00000048729:2791-3855	-	1.40238	0.750113	2.03602	OK	0.658272294
CUFF.7548	-	-	CUFF.7548	-	-	ENSCAFT00000028377	94-751	ENSCAFT00000028377:94-751	-	1.40391	0.520626	1.99573	OK	0.65899047
CUFF.7223	-	-	CUFF.7223	-	-	ENSCAFT00000049153	65-1696	ENSCAFT00000049153:65-1696	-	1.40447	0.873829	1.92242	OK	0.659253333
CUFF.11936	-	-	CUFF.11936	-	-	ENSCAFT00000022461	54-913	ENSCAFT00000022461:54-913	-	1.40615	0.663662	2.05735	OK	0.660041919
CUFF.4687	-	-	CUFF.4687	-	-	ENSCAFT00000018265	368-1024	ENSCAFT00000018265:368-1024	-	1.40706	0.52142	1.99878	OK	0.66046907
CUFF.5107	-	-	CUFF.5107	-	-	ENSCAFT00000049708	2694-3674	ENSCAFT00000049708:2694-3674	-	1.4073	0.698064	2.09419	OK	0.660581725
CUFF.11378	-	-	CUFF.11378	-	-	ENSCAFT00000044670	65-1045	ENSCAFT00000044670:65-1045	-	1.4073	0.698064	2.09419	OK	0.660581725
CUFF.17951	-	-	CUFF.17951	-	-	ENSCAFT00000015654	3329-4268	ENSCAFT00000015654:3329-4268	-	1.40825	0.667832	2.12492	OK	0.661027651
CUFF.4119	-	-	CUFF.4119	-	-	ENSCAFT00000025605	1943-2558	ENSCAFT00000025605:1943-2558	-	1.40875	0.463484	2.22472	OK	0.66126235
CUFF.1626	-	-	CUFF.1626	-	-	ENSCAFT00000006266	3649-4628	ENSCAFT00000006266:3649-4628	-	1.40913	0.698777	2.09633	OK	0.66144072
