tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.11397	-	-	CUFF.11397	-	-	ENSGALT00000018261	96-1039	ENSGALT00000018261:96-1039	-	0.88531	0.420489	1.33792	OK	0.579227409
CUFF.6628	-	-	CUFF.6628	-	-	ENSGALT00000037781	1051-1668	ENSGALT00000037781:1051-1668	-	0.885881	0.292118	1.40217	OK	0.579600994
CUFF.8984	-	-	CUFF.8984	-	-	ENSGALT00000013157	599-1216	ENSGALT00000013157:599-1216	-	0.885881	0.292118	1.40217	OK	0.579600994
CUFF.8985	-	-	CUFF.8985	-	-	ENSGALT00000013157	2075-2814	ENSGALT00000013157:2075-2814	-	0.886003	0.390229	1.21946	OK	0.579680814
CUFF.5621	-	-	CUFF.5621	-	-	ENSGALT00000014439	99-797	ENSGALT00000014439:99-797	-	0.886575	0.309863	1.39438	OK	0.580055054
CUFF.4163	-	-	CUFF.4163	-	-	ENSGALT00000007499	709-1528	ENSGALT00000007499:709-1528	-	0.887998	0.396125	1.32042	OK	0.580986073
CUFF.15410	-	-	CUFF.15410	-	-	ENSGALT00000016371	457-1072	ENSGALT00000016371:457-1072	-	0.890257	0.293068	1.40673	OK	0.582464058
CUFF.8666	-	-	CUFF.8666	-	-	ENSGALT00000008754	726-1502	ENSGALT00000008754:726-1502	-	0.891773	0.371622	1.34713	OK	0.583455924
CUFF.1650	-	-	CUFF.1650	-	-	ENSGALT00000008573	2659-3556	ENSGALT00000008573:2659-3556	-	0.892119	0.442052	1.32616	OK	0.5836823
CUFF.12000	-	-	CUFF.12000	-	-	ENSGALT00000024935	967-1783	ENSGALT00000024935:967-1783	-	0.892394	0.397581	1.32527	OK	0.583862223
CUFF.5471	-	-	CUFF.5471	-	-	ENSGALT00000024022	1051-3400	ENSGALT00000024022:1051-3400	-	0.893217	0.629179	1.15094	OK	0.584400683
CUFF.11740	-	-	CUFF.11740	-	-	ENSGALT00000022624	189-802	ENSGALT00000022624:189-802	-	0.894676	0.294024	1.41132	OK	0.585355255
CUFF.14675	-	-	CUFF.14675	-	-	ENSGALT00000036496	2483-3174	ENSGALT00000036496:2483-3174	-	0.899479	0.313002	1.40851	OK	0.588497691
CUFF.9534	-	-	CUFF.9534	-	-	ENSGALT00000012676	110-1560	ENSGALT00000012676:110-1560	-	0.90125	0.546926	1.24301	OK	0.589656394
CUFF.13275	-	-	CUFF.13275	-	-	ENSGALT00000043555	0-810	ENSGALT00000043555:0-810	-	0.90132	0.400526	1.33509	OK	0.589702193
CUFF.2701	-	-	CUFF.2701	-	-	ENSGALT00000040390	2694-3383	ENSGALT00000040390:2694-3383	-	0.903236	0.31391	1.4126	OK	0.590955764
CUFF.13247	-	-	CUFF.13247	-	-	ENSGALT00000038284	922-2128	ENSGALT00000038284:922-2128	-	0.904885	0.50813	1.28527	OK	0.592034648
CUFF.7822	-	-	CUFF.7822	-	-	ENSGALT00000041073	516-1204	ENSGALT00000041073:516-1204	-	0.905126	0.314367	1.41465	OK	0.592192325
CUFF.4556	-	-	CUFF.4556	-	-	ENSGALT00000011323	704-1629	ENSGALT00000011323:704-1629	-	0.907601	0.428671	1.36395	OK	0.593811631
CUFF.7934	-	-	CUFF.7934	-	-	ENSGALT00000007742	196-962	ENSGALT00000007742:196-962	-	0.907815	0.376474	1.36472	OK	0.593951644
CUFF.1022	-	-	CUFF.1022	-	-	ENSGALT00000043792	1417-2023	ENSGALT00000043792:1417-2023	-	0.910494	0.297421	1.42762	OK	0.59570442
CUFF.11844	-	-	CUFF.11844	-	-	ENSGALT00000024010	2588-3233	ENSGALT00000024010:2588-3233	-	0.911732	0.335324	1.28541	OK	0.5965144
CUFF.10231	-	-	CUFF.10231	-	-	ENSGALT00000014236	1688-2293	ENSGALT00000014236:1688-2293	-	0.9128	0.297912	1.42998	OK	0.597213156
CUFF.9416	-	-	CUFF.9416	-	-	ENSGALT00000008391	73-1072	ENSGALT00000008391:73-1072	-	0.913853	0.469085	1.299	OK	0.597902097
CUFF.12549	-	-	CUFF.12549	-	-	ENSGALT00000043375	1-840	ENSGALT00000043375:1-840	-	0.917076	0.429647	1.33191	OK	0.600010793
CUFF.13337	-	-	CUFF.13337	-	-	ENSGALT00000025499	1167-2006	ENSGALT00000025499:1167-2006	-	0.917076	0.429647	1.33191	OK	0.600010793
CUFF.4801	-	-	CUFF.4801	-	-	ENSGALT00000025195	3301-4022	ENSGALT00000025195:3301-4022	-	0.917218	0.399971	1.24991	OK	0.600103699
CUFF.5887	-	-	CUFF.5887	-	-	ENSGALT00000001337	575-1255	ENSGALT00000001337:575-1255	-	0.920535	0.318065	1.43129	OK	0.602273896
CUFF.11955	-	-	CUFF.11955	-	-	ENSGALT00000031707	1839-2635	ENSGALT00000031707:1839-2635	-	0.922856	0.407571	1.35857	OK	0.603792445
CUFF.5183	-	-	CUFF.5183	-	-	ENSGALT00000035543	32-1062	ENSGALT00000035543:32-1062	-	0.923266	0.489964	1.3299	OK	0.604060694
CUFF.13658	-	-	CUFF.13658	-	-	ENSGALT00000026799	47-920	ENSGALT00000026799:47-920	-	0.924417	0.454205	1.36262	OK	0.604813753
CUFF.14869	-	-	CUFF.14869	-	-	ENSGALT00000045696	0-834	ENSGALT00000045696:0-834	-	0.924425	0.432223	1.33989	OK	0.604818987
CUFF.12385	-	-	CUFF.12385	-	-	ENSGALT00000021913	30-786	ENSGALT00000021913:30-786	-	0.924444	0.381454	1.38277	OK	0.604831418
CUFF.8401	-	-	CUFF.8401	-	-	ENSGALT00000003979	2265-2865	ENSGALT00000003979:2265-2865	-	0.924505	0.300395	1.44189	OK	0.604871328
CUFF.8358	-	-	CUFF.8358	-	-	ENSGALT00000003698	316-1188	ENSGALT00000003698:316-1188	-	0.925814	0.454726	1.36418	OK	0.605727761
CUFF.3971	-	-	CUFF.3971	-	-	ENSGALT00000002080	46-722	ENSGALT00000002080:46-722	-	0.928438	0.319947	1.43976	OK	0.607444553
CUFF.3492	-	-	CUFF.3492	-	-	ENSGALT00000010782	141-739	ENSGALT00000010782:141-739	-	0.929272	0.301399	1.44672	OK	0.60799021
CUFF.9616	-	-	CUFF.9616	-	-	ENSGALT00000045031	980-1927	ENSGALT00000045031:980-1927	-	0.929422	0.456778	1.37033	OK	0.60808835
CUFF.7892	-	-	CUFF.7892	-	-	ENSGALT00000043845	805-1558	ENSGALT00000043845:805-1558	-	0.929552	0.382973	1.38828	OK	0.608173404
CUFF.6398	-	-	CUFF.6398	-	-	ENSGALT00000000247	0-943	ENSGALT00000000247:0-943	-	0.934494	0.458715	1.37615	OK	0.611406782
CUFF.11257	-	-	CUFF.11257	-	-	ENSGALT00000023354	738-2065	ENSGALT00000023354:738-2065	-	0.935952	0.570456	1.22241	OK	0.6123607
CUFF.4664	-	-	CUFF.4664	-	-	ENSGALT00000012711	2390-3216	ENSGALT00000012711:2390-3216	-	0.936432	0.436409	1.35287	OK	0.612674748
CUFF.8212	-	-	CUFF.8212	-	-	ENSGALT00000011874	605-1200	ENSGALT00000011874:605-1200	-	0.936515	0.302919	1.45401	OK	0.612729052
CUFF.5795	-	-	CUFF.5795	-	-	ENSGALT00000008760	620-1253	ENSGALT00000008760:620-1253	-	0.937602	0.341681	1.30978	OK	0.613440238
CUFF.3391	-	-	CUFF.3391	-	-	ENSGALT00000017935	1129-1915	ENSGALT00000017935:1129-1915	-	0.938881	0.412756	1.37585	OK	0.614277043
CUFF.15224	-	-	CUFF.15224	-	-	ENSGALT00000043923	283-1069	ENSGALT00000043923:283-1069	-	0.938881	0.412756	1.37585	OK	0.614277043
CUFF.11400	-	-	CUFF.11400	-	-	ENSGALT00000019087	0-901	ENSGALT00000019087:0-901	-	0.939128	0.44009	1.40029	OK	0.614438646
CUFF.10110	-	-	CUFF.10110	-	-	ENSGALT00000017051	613-1398	ENSGALT00000017051:613-1398	-	0.940514	0.413282	1.37761	OK	0.615345458
CUFF.2649	-	-	CUFF.2649	-	-	ENSGALT00000006667	41-711	ENSGALT00000006667:41-711	-	0.940551	0.322812	1.45266	OK	0.615369666
CUFF.4578	-	-	CUFF.4578	-	-	ENSGALT00000023246	1-594	ENSGALT00000023246:1-594	-	0.941406	0.303941	1.45892	OK	0.615929062
CUFF.2757	-	-	CUFF.2757	-	-	ENSGALT00000010010	115-1244	ENSGALT00000010010:115-1244	-	0.941482	0.510857	1.27714	OK	0.615978786
CUFF.655	-	-	CUFF.655	-	-	ENSGALT00000005801	5269-5976	ENSGALT00000005801:5269-5976	-	0.94306	0.407891	1.27466	OK	0.617011217
CUFF.1203	-	-	CUFF.1203	-	-	ENSGALT00000038633	411-2035	ENSGALT00000038633:411-2035	-	0.943308	0.59931	1.26521	OK	0.617173474
CUFF.6078	-	-	CUFF.6078	-	-	ENSGALT00000000384	470-1291	ENSGALT00000000384:470-1291	-	0.944097	0.439067	1.36111	OK	0.617689689
CUFF.2578	-	-	CUFF.2578	-	-	ENSGALT00000008381	2585-3635	ENSGALT00000008381:2585-3635	-	0.944199	0.514962	1.37323	OK	0.617756424
CUFF.7738	-	-	CUFF.7738	-	-	ENSGALT00000006963	692-1322	ENSGALT00000006963:692-1322	-	0.9443	0.343308	1.31602	OK	0.617822505
CUFF.11617	-	-	CUFF.11617	-	-	ENSGALT00000022196	106-697	ENSGALT00000022196:106-697	-	0.946349	0.304969	1.46385	OK	0.619163094
CUFF.9540	-	-	CUFF.9540	-	-	ENSGALT00000014514	0-1044	ENSGALT00000014514:0-1044	-	0.950993	0.517922	1.38113	OK	0.622201501
CUFF.4828	-	-	CUFF.4828	-	-	ENSGALT00000045206	518-1106	ENSGALT00000045206:518-1106	-	0.953862	0.306525	1.47132	OK	0.624078588
CUFF.4982	-	-	CUFF.4982	-	-	ENSGALT00000011356	1497-2953	ENSGALT00000011356:1497-2953	-	0.954775	0.594187	1.31216	OK	0.624675932
CUFF.1902	-	-	CUFF.1902	-	-	ENSGALT00000016403	4038-6286	ENSGALT00000016403:4038-6286	-	0.955174	0.673483	1.23472	OK	0.624936984
CUFF.13215	-	-	CUFF.13215	-	-	ENSGALT00000018451	2033-2884	ENSGALT00000018451:2033-2884	-	0.956149	0.465947	1.4402	OK	0.625574892
CUFF.14942	-	-	CUFF.14942	-	-	ENSGALT00000027898	3893-4593	ENSGALT00000027898:3893-4593	-	0.956535	0.41197	1.49339	OK	0.625827438
CUFF.2402	-	-	CUFF.2402	-	-	ENSGALT00000007417	1604-2190	ENSGALT00000007417:1604-2190	-	0.958937	0.307571	1.47634	OK	0.627398983
CUFF.6621	-	-	CUFF.6621	-	-	ENSGALT00000043464	85-708	ENSGALT00000043464:85-708	-	0.960309	0.347166	1.3308	OK	0.628296635
CUFF.8095	-	-	CUFF.8095	-	-	ENSGALT00000034096	1161-1746	ENSGALT00000034096:1161-1746	-	0.961494	0.308097	1.47887	OK	0.629071939
CUFF.13310	-	-	CUFF.13310	-	-	ENSGALT00000025275	4325-5097	ENSGALT00000025275:4325-5097	-	0.962273	0.420241	1.4008	OK	0.629581611
CUFF.12198	-	-	CUFF.12198	-	-	ENSGALT00000021033	2037-2659	ENSGALT00000021033:2037-2659	-	0.96264	0.347724	1.33294	OK	0.629821727
CUFF.12916	-	-	CUFF.12916	-	-	ENSGALT00000043195	147-769	ENSGALT00000043195:147-769	-	0.96264	0.347724	1.33294	OK	0.629821727
CUFF.2618	-	-	CUFF.2618	-	-	ENSGALT00000008708	217-1174	ENSGALT00000008708:217-1174	-	0.96524	0.489672	1.35601	OK	0.631522816
CUFF.4254	-	-	CUFF.4254	-	-	ENSGALT00000022137	152-847	ENSGALT00000022137:152-847	-	0.966398	0.414934	1.50413	OK	0.632280455
CUFF.3632	-	-	CUFF.3632	-	-	ENSGALT00000016954	2678-3261	ENSGALT00000016954:2678-3261	-	0.966651	0.309154	1.48394	OK	0.632445984
CUFF.5746	-	-	CUFF.5746	-	-	ENSGALT00000014694	98-792	ENSGALT00000014694:98-792	-	0.968395	0.415532	1.5063	OK	0.633587022
CUFF.6022	-	-	CUFF.6022	-	-	ENSGALT00000009671	756-1673	ENSGALT00000009671:756-1673	-	0.968865	0.471721	1.45447	OK	0.633894527
CUFF.4242	-	-	CUFF.4242	-	-	ENSGALT00000032109	1370-2249	ENSGALT00000032109:1370-2249	-	0.970015	0.451105	1.43533	OK	0.634646932
CUFF.10619	-	-	CUFF.10619	-	-	ENSGALT00000015394	0-656	ENSGALT00000015394:0-656	-	0.97008	0.329702	1.48366	OK	0.634689459
CUFF.3299	-	-	CUFF.3299	-	-	ENSGALT00000012961	2161-3410	ENSGALT00000012961:2161-3410	-	0.971525	0.57722	1.35647	OK	0.635634872
CUFF.8943	-	-	CUFF.8943	-	-	ENSGALT00000005010	480-1061	ENSGALT00000005010:480-1061	-	0.971863	0.310218	1.48905	OK	0.635856013
CUFF.14911	-	-	CUFF.14911	-	-	ENSGALT00000027850	13165-13746	ENSGALT00000027850:13165-13746	-	0.971863	0.310218	1.48905	OK	0.635856013
CUFF.2879	-	-	CUFF.2879	-	-	ENSGALT00000011613	79-808	ENSGALT00000011613:79-808	-	0.972545	0.395582	1.43398	OK	0.636302222
CUFF.34	-	-	CUFF.34	-	-	ENSGALT00000014847	0-1283	ENSGALT00000014847:0-1283	-	0.974335	0.590019	1.34862	OK	0.637473357
CUFF.5711	-	-	CUFF.5711	-	-	ENSGALT00000023906	0-580	ENSGALT00000023906:0-580	-	0.974491	0.310753	1.49162	OK	0.637575422
CUFF.10837	-	-	CUFF.10837	-	-	ENSGALT00000005772	38-1135	ENSGALT00000005772:38-1135	-	0.975451	0.525759	1.3144	OK	0.638203516
CUFF.3562	-	-	CUFF.3562	-	-	ENSGALT00000016309	833-1744	ENSGALT00000016309:833-1744	-	0.977159	0.474828	1.46405	OK	0.639321001
CUFF.11254	-	-	CUFF.11254	-	-	ENSGALT00000017613	1193-2249	ENSGALT00000017613:1193-2249	-	0.980116	0.512037	1.4337	OK	0.641255663
CUFF.3695	-	-	CUFF.3695	-	-	ENSGALT00000017642	94-1002	ENSGALT00000017642:94-1002	-	0.981359	0.476397	1.46889	OK	0.642068914
CUFF.1235	-	-	CUFF.1235	-	-	ENSGALT00000032701	48-772	ENSGALT00000032701:48-772	-	0.982007	0.398313	1.44389	OK	0.642492878
CUFF.2833	-	-	CUFF.2833	-	-	ENSGALT00000011158	43-620	ENSGALT00000011158:43-620	-	0.982459	0.312369	1.49937	OK	0.642788606
CUFF.3595	-	-	CUFF.3595	-	-	ENSGALT00000016572	1003-2130	ENSGALT00000016572:1003-2130	-	0.982849	0.543749	1.37537	OK	0.643043769
CUFF.13084	-	-	CUFF.13084	-	-	ENSGALT00000016069	501-1591	ENSGALT00000016069:501-1591	-	0.983211	0.529136	1.32284	OK	0.643280613
CUFF.9671	-	-	CUFF.9671	-	-	ENSGALT00000038916	6661-7274	ENSGALT00000038916:6661-7274	-	0.984143	0.352829	1.35251	OK	0.643890388
CUFF.15346	-	-	CUFF.15346	-	-	ENSGALT00000043816	1325-1937	ENSGALT00000043816:1325-1937	-	0.986592	0.353406	1.35472	OK	0.645492684
CUFF.5793	-	-	CUFF.5793	-	-	ENSGALT00000008746	1819-2540	ENSGALT00000008746:1819-2540	-	0.987773	0.399971	1.44989	OK	0.646265371
CUFF.2035	-	-	CUFF.2035	-	-	ENSGALT00000034401	619-1303	ENSGALT00000034401:619-1303	-	0.988829	0.421607	1.52832	OK	0.646956275
CUFF.11621	-	-	CUFF.11621	-	-	ENSGALT00000019500	226-982	ENSGALT00000019500:226-982	-	0.990476	0.429135	1.43045	OK	0.648033849
CUFF.12012	-	-	CUFF.12012	-	-	ENSGALT00000024978	503-1149	ENSGALT00000024978:503-1149	-	0.992335	0.334805	1.50662	OK	0.649250128
CUFF.5568	-	-	CUFF.5568	-	-	ENSGALT00000014289	6423-8158	ENSGALT00000014289:6423-8158	-	0.992839	0.644074	1.3297	OK	0.649579877
CUFF.6702	-	-	CUFF.6702	-	-	ENSGALT00000009585	21-594	ENSGALT00000009585:21-594	-	0.993287	0.314549	1.50984	OK	0.649872988
CUFF.9176	-	-	CUFF.9176	-	-	ENSGALT00000011583	875-1483	ENSGALT00000011583:875-1483	-	0.99651	0.355731	1.36363	OK	0.651981685
CUFF.3664	-	-	CUFF.3664	-	-	ENSGALT00000032215	264-908	ENSGALT00000032215:264-908	-	0.996909	0.335845	1.5113	OK	0.652242736
CUFF.13077	-	-	CUFF.13077	-	-	ENSGALT00000016033	448-1416	ENSGALT00000016033:448-1416	-	0.998793	0.521346	1.41508	OK	0.653475372
CUFF.10911	-	-	CUFF.10911	-	-	ENSGALT00000006262	1-1005	ENSGALT00000006262:1-1005	-	0.998907	0.538556	1.43615	OK	0.653549958
CUFF.10027	-	-	CUFF.10027	-	-	ENSGALT00000011983	39-1259	ENSGALT00000011983:39-1259	-	0.999422	0.590941	1.38871	OK	0.653886904
CUFF.14840	-	-	CUFF.14840	-	-	ENSGALT00000027684	545-1260	ENSGALT00000027684:545-1260	-	0.999511	0.403327	1.46206	OK	0.653945134
CUFF.13277	-	-	CUFF.13277	-	-	ENSGALT00000043555	1579-2798	ENSGALT00000043555:1579-2798	-	1.00041	0.591425	1.38985	OK	0.654533318
CUFF.1147	-	-	CUFF.1147	-	-	ENSGALT00000001624	226-1372	ENSGALT00000001624:226-1372	-	1.00141	0.566189	1.38402	OK	0.655187583
CUFF.6467	-	-	CUFF.6467	-	-	ENSGALT00000010758	0-966	ENSGALT00000010758:0-966	-	1.00144	0.522426	1.41801	OK	0.655207211
CUFF.13276	-	-	CUFF.13276	-	-	ENSGALT00000018870	1088-2267	ENSGALT00000018870:1088-2267	-	1.00451	0.580916	1.40643	OK	0.657215805
CUFF.5580	-	-	CUFF.5580	-	-	ENSGALT00000003005	1136-1812	ENSGALT00000003005:1136-1812	-	1.00581	0.426596	1.54641	OK	0.65806635
CUFF.14016	-	-	CUFF.14016	-	-	ENSGALT00000023847	48-616	ENSGALT00000023847:48-616	-	1.00716	0.317318	1.52313	OK	0.658949608
CUFF.10469	-	-	CUFF.10469	-	-	ENSGALT00000016119	486-2520	ENSGALT00000016119:486-2520	-	1.00795	0.691174	1.31146	OK	0.659466477
CUFF.6812	-	-	CUFF.6812	-	-	ENSGALT00000040015	330-1255	ENSGALT00000040015:330-1255	-	1.00845	0.506612	1.40292	OK	0.659793609
CUFF.5105	-	-	CUFF.5105	-	-	ENSGALT00000013169	215-961	ENSGALT00000013169:215-961	-	1.00896	0.434888	1.44963	OK	0.660127285
CUFF.7499	-	-	CUFF.7499	-	-	ENSGALT00000020382	3-891	ENSGALT00000020382:3-891	-	1.01031	0.487127	1.50197	OK	0.661010542
CUFF.14248	-	-	CUFF.14248	-	-	ENSGALT00000025680	1872-2688	ENSGALT00000025680:1872-2688	-	1.01138	0.485933	1.50197	OK	0.661710606
CUFF.8376	-	-	CUFF.8376	-	-	ENSGALT00000042669	49-864	ENSGALT00000042669:49-864	-	1.01305	0.486529	1.50382	OK	0.662803229
CUFF.3727	-	-	CUFF.3727	-	-	ENSGALT00000020936	67-810	ENSGALT00000020936:67-810	-	1.01464	0.436644	1.45548	OK	0.66384351
CUFF.848	-	-	CUFF.848	-	-	ENSGALT00000006859	85-1041	ENSGALT00000006859:85-1041	-	1.01486	0.52789	1.43285	OK	0.663987449
CUFF.5789	-	-	CUFF.5789	-	-	ENSGALT00000024097	1104-2202	ENSGALT00000024097:1104-2202	-	1.01495	0.55811	1.41169	OK	0.664046332
CUFF.11203	-	-	CUFF.11203	-	-	ENSGALT00000007624	460-1271	ENSGALT00000007624:460-1271	-	1.0198	0.488929	1.51123	OK	0.667219518
CUFF.11121	-	-	CUFF.11121	-	-	ENSGALT00000007209	3447-4151	ENSGALT00000007209:3447-4151	-	1.02177	0.409629	1.48491	OK	0.66850842
CUFF.8744	-	-	CUFF.8744	-	-	ENSGALT00000003364	999-2019	ENSGALT00000003364:999-2019	-	1.02368	0.530108	1.4843	OK	0.669758066
CUFF.973	-	-	CUFF.973	-	-	ENSGALT00000002593	1644-2206	ENSGALT00000002593:1644-2206	-	1.02434	0.320706	1.53939	OK	0.670189881
CUFF.10579	-	-	CUFF.10579	-	-	ENSGALT00000015226	1128-2251	ENSGALT00000015226:1128-2251	-	1.02664	0.577785	1.41236	OK	0.671694691
CUFF.1446	-	-	CUFF.1446	-	-	ENSGALT00000012782	381-942	ENSGALT00000012782:381-942	-	1.02725	0.321278	1.54213	OK	0.672093793
CUFF.8516	-	-	CUFF.8516	-	-	ENSGALT00000010598	1-1228	ENSGALT00000010598:1-1228	-	1.02799	0.616948	1.41017	OK	0.672577949
CUFF.11303	-	-	CUFF.11303	-	-	ENSGALT00000017913	39-879	ENSGALT00000017913:39-879	-	1.03007	0.472049	1.50197	OK	0.67393882
CUFF.9285	-	-	CUFF.9285	-	-	ENSGALT00000007394	177-912	ENSGALT00000007394:177-912	-	1.0301	0.441396	1.47132	OK	0.673958448
CUFF.14988	-	-	CUFF.14988	-	-	ENSGALT00000036377	854-1554	ENSGALT00000036377:854-1554	-	1.03011	0.41197	1.49339	OK	0.673964991
CUFF.10730	-	-	CUFF.10730	-	-	ENSGALT00000015516	3-668	ENSGALT00000015516:3-668	-	1.03013	0.433653	1.57199	OK	0.673978076
CUFF.980	-	-	CUFF.980	-	-	ENSGALT00000038919	576-1136	ENSGALT00000038919:576-1136	-	1.03019	0.321852	1.54489	OK	0.674017332
CUFF.11538	-	-	CUFF.11538	-	-	ENSGALT00000020082	1008-1637	ENSGALT00000020082:1008-1637	-	1.03261	0.343854	1.54734	OK	0.675600654
CUFF.9453	-	-	CUFF.9453	-	-	ENSGALT00000008484	346-905	ENSGALT00000008484:346-905	-	1.03314	0.322427	1.54765	OK	0.675947414
CUFF.10155	-	-	CUFF.10155	-	-	ENSGALT00000014059	2545-3347	ENSGALT00000014059:2545-3347	-	1.0353	0.494415	1.52819	OK	0.677360627
CUFF.6005	-	-	CUFF.6005	-	-	ENSGALT00000009331	779-2797	ENSGALT00000009331:779-2797	-	1.03681	0.73238	1.33972	OK	0.678348567
CUFF.9982	-	-	CUFF.9982	-	-	ENSGALT00000014598	0-1496	ENSGALT00000014598:0-1496	-	1.03721	0.650588	1.39756	OK	0.678610273
CUFF.4300	-	-	CUFF.4300	-	-	ENSGALT00000022366	579-1345	ENSGALT00000022366:579-1345	-	1.0375	0.470592	1.45884	OK	0.67880001
CUFF.13812	-	-	CUFF.13812	-	-	ENSGALT00000037483	27-654	ENSGALT00000037483:27-654	-	1.03756	0.344951	1.55228	OK	0.678839266
CUFF.12159	-	-	CUFF.12159	-	-	ENSGALT00000020927	30-1039	ENSGALT00000020927:30-1039	-	1.03778	0.535888	1.50049	OK	0.678983204
CUFF.5265	-	-	CUFF.5265	-	-	ENSGALT00000013729	66-1005	ENSGALT00000013729:66-1005	-	1.03853	0.537447	1.45879	OK	0.679473903
CUFF.13955	-	-	CUFF.13955	-	-	ENSGALT00000037199	3512-4451	ENSGALT00000037199:3512-4451	-	1.03853	0.537447	1.45879	OK	0.679473903
CUFF.720	-	-	CUFF.720	-	-	ENSGALT00000022568	1635-2539	ENSGALT00000022568:1635-2539	-	1.03896	0.51838	1.43551	OK	0.679755237
CUFF.13483	-	-	CUFF.13483	-	-	ENSGALT00000020012	619-1245	ENSGALT00000020012:619-1245	-	1.04005	0.345502	1.55476	OK	0.680468386
CUFF.12022	-	-	CUFF.12022	-	-	ENSGALT00000012364	2265-2856	ENSGALT00000012364:2265-2856	-	1.04098	0.365963	1.40286	OK	0.681076852
CUFF.13374	-	-	CUFF.13374	-	-	ENSGALT00000025600	0-1110	ENSGALT00000025600:0-1110	-	1.04147	0.584552	1.4289	OK	0.681397442
CUFF.8651	-	-	CUFF.8651	-	-	ENSGALT00000008787	91-924	ENSGALT00000008787:91-924	-	1.04165	0.476016	1.5146	OK	0.68151521
CUFF.15229	-	-	CUFF.15229	-	-	ENSGALT00000001888	2-904	ENSGALT00000001888:2-904	-	1.04197	0.51953	1.4387	OK	0.681724575
CUFF.9177	-	-	CUFF.9177	-	-	ENSGALT00000011583	1775-2919	ENSGALT00000011583:1775-2919	-	1.04216	0.598689	1.48097	OK	0.681848885
CUFF.1572	-	-	CUFF.1572	-	-	ENSGALT00000007444	1577-2167	ENSGALT00000007444:1577-2167	-	1.04372	0.366583	1.40524	OK	0.682869538
CUFF.5468	-	-	CUFF.5468	-	-	ENSGALT00000032856	1024-2201	ENSGALT00000032856:1024-2201	-	1.04387	0.61253	1.43944	OK	0.682967678
CUFF.9036	-	-	CUFF.9036	-	-	ENSGALT00000012149	51-779	ENSGALT00000012149:51-779	-	1.04402	0.445641	1.48547	OK	0.683065818
CUFF.10876	-	-	CUFF.10876	-	-	ENSGALT00000017622	657-1315	ENSGALT00000017622:657-1315	-	1.04623	0.438266	1.58871	OK	0.684511744
CUFF.10529	-	-	CUFF.10529	-	-	ENSGALT00000025475	66-758	ENSGALT00000025475:66-758	-	1.04721	0.416733	1.51066	OK	0.685152924
CUFF.9060	-	-	CUFF.9060	-	-	ENSGALT00000039677	4108-4868	ENSGALT00000039677:4108-4868	-	1.04882	0.474308	1.47035	OK	0.68620629
CUFF.8027	-	-	CUFF.8027	-	-	ENSGALT00000002309	287-909	ENSGALT00000002309:287-909	-	1.05015	0.347724	1.56476	OK	0.687076463
CUFF.15422	-	-	CUFF.15422	-	-	ENSGALT00000024121	2344-3240	ENSGALT00000024121:2344-3240	-	1.05108	0.523009	1.44833	OK	0.687684929
CUFF.6741	-	-	CUFF.6741	-	-	ENSGALT00000011799	62-752	ENSGALT00000011799:62-752	-	1.05158	0.417941	1.51503	OK	0.688012062
CUFF.10058	-	-	CUFF.10058	-	-	ENSGALT00000003910	1054-1675	ENSGALT00000003910:1054-1675	-	1.05271	0.348284	1.56728	OK	0.688751381
CUFF.8780	-	-	CUFF.8780	-	-	ENSGALT00000006759	73-693	ENSGALT00000006759:73-693	-	1.05528	0.348846	1.5698	OK	0.690432843
CUFF.5698	-	-	CUFF.5698	-	-	ENSGALT00000000413	3218-3940	ENSGALT00000000413:3218-3940	-	1.05626	0.449344	1.49781	OK	0.691074022
CUFF.12790	-	-	CUFF.12790	-	-	ENSGALT00000013344	8576-9366	ENSGALT00000013344:8576-9366	-	1.05673	0.501925	1.55141	OK	0.691381527
CUFF.8116	-	-	CUFF.8116	-	-	ENSGALT00000023212	94-780	ENSGALT00000023212:94-780	-	1.06042	0.420378	1.52387	OK	0.693795765
CUFF.3351	-	-	CUFF.3351	-	-	ENSGALT00000013864	1992-2542	ENSGALT00000013864:1992-2542	-	1.0605	0.327703	1.57298	OK	0.693848106
CUFF.13379	-	-	CUFF.13379	-	-	ENSGALT00000042959	937-1487	ENSGALT00000042959:937-1487	-	1.0605	0.327703	1.57298	OK	0.693848106
CUFF.5335	-	-	CUFF.5335	-	-	ENSGALT00000005842	2669-3490	ENSGALT00000005842:2669-3490	-	1.06211	0.482973	1.53673	OK	0.694901473
CUFF.12129	-	-	CUFF.12129	-	-	ENSGALT00000025568	3524-4311	ENSGALT00000025568:3524-4311	-	1.06222	0.503839	1.55732	OK	0.694973442
CUFF.205	-	-	CUFF.205	-	-	ENSGALT00000045397	135-1329	ENSGALT00000045397:135-1329	-	1.06247	0.633999	1.47933	OK	0.695137009
CUFF.3114	-	-	CUFF.3114	-	-	ENSGALT00000022029	3067-3786	ENSGALT00000022029:3067-3786	-	1.06249	0.451219	1.50406	OK	0.695150094
CUFF.7629	-	-	CUFF.7629	-	-	ENSGALT00000039855	21-604	ENSGALT00000039855:21-604	-	1.06332	0.370985	1.42211	OK	0.695693134
