tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.10272	-	-	CUFF.10272	-	-	ENSBTAT00000021357	230-2229	ENSBTAT00000021357:230-2229	-	1.50188	0.895909	2.07179	OK	114.1107464
CUFF.10249	-	-	CUFF.10249	-	-	ENSBTAT00000022526	96-1051	ENSBTAT00000022526:96-1051	-	1.50311	0.586035	2.34414	OK	114.2042001
CUFF.10161	-	-	CUFF.10161	-	-	ENSBTAT00000051991	1239-2417	ENSBTAT00000051991:1239-2417	-	1.50373	0.665135	2.28046	OK	114.2513068
CUFF.12365	-	-	CUFF.12365	-	-	ENSBTAT00000035399	3104-4056	ENSBTAT00000035399:3104-4056	-	1.50919	0.587882	2.35153	OK	114.66615
CUFF.13767	-	-	CUFF.13767	-	-	ENSBTAT00000064066	1-1026	ENSBTAT00000064066:1-1026	-	1.51135	0.655216	2.29326	OK	114.8302638
CUFF.2950	-	-	CUFF.2950	-	-	ENSBTAT00000025675	1403-2649	ENSBTAT00000025675:1403-2649	-	1.51308	0.718669	2.24584	OK	114.9617068
CUFF.12700	-	-	CUFF.12700	-	-	ENSBTAT00000035838	1804-2902	ENSBTAT00000035838:1804-2902	-	1.51316	0.611654	2.34467	OK	114.9677851
CUFF.6762	-	-	CUFF.6762	-	-	ENSBTAT00000020468	4105-5720	ENSBTAT00000020468:4105-5720	-	1.51403	0.831698	2.14855	OK	115.0338865
CUFF.4030	-	-	CUFF.4030	-	-	ENSBTAT00000029527	123-1288	ENSBTAT00000029527:123-1288	-	1.52421	0.672557	2.30591	OK	115.8073487
CUFF.3763	-	-	CUFF.3763	-	-	ENSBTAT00000027831	2749-3693	ENSBTAT00000027831:2749-3693	-	1.52564	0.592864	2.37146	OK	115.9159981
CUFF.8402	-	-	CUFF.8402	-	-	ENSBTAT00000045697	15-1766	ENSBTAT00000045697:15-1766	-	1.52569	0.89495	2.10953	OK	115.919797
CUFF.2651	-	-	CUFF.2651	-	-	ENSBTAT00000019209	385-1621	ENSBTAT00000019209:385-1621	-	1.52783	0.724483	2.26401	OK	116.0823912
CUFF.2885	-	-	CUFF.2885	-	-	ENSBTAT00000017906	1641-2583	ENSBTAT00000017906:1641-2583	-	1.52981	0.594123	2.37649	OK	116.2328288
CUFF.4844	-	-	CUFF.4844	-	-	ENSBTAT00000006277	2387-5371	ENSBTAT00000006277:2387-5371	-	1.5335	1.05031	2.02559	OK	116.5131899
CUFF.10393	-	-	CUFF.10393	-	-	ENSBTAT00000026272	1035-2559	ENSBTAT00000026272:1035-2559	-	1.5337	0.807913	2.2034	OK	116.5283856
CUFF.7802	-	-	CUFF.7802	-	-	ENSBTAT00000065278	2245-3550	ENSBTAT00000065278:2245-3550	-	1.53378	0.77195	2.23008	OK	116.5344639
CUFF.493	-	-	CUFF.493	-	-	ENSBTAT00000027936	1195-2208	ENSBTAT00000027936:1195-2208	-	1.53394	0.662977	2.32042	OK	116.5466205
CUFF.11380	-	-	CUFF.11380	-	-	ENSBTAT00000052796	318-1331	ENSBTAT00000052796:318-1331	-	1.53394	0.662977	2.32042	OK	116.5466205
CUFF.633	-	-	CUFF.633	-	-	ENSBTAT00000028346	47-985	ENSBTAT00000028346:47-985	-	1.53822	0.596656	2.38662	OK	116.8718089
CUFF.8156	-	-	CUFF.8156	-	-	ENSBTAT00000007111	10243-11760	ENSBTAT00000007111:10243-11760	-	1.54192	0.811641	2.21357	OK	117.1529297
CUFF.848	-	-	CUFF.848	-	-	ENSBTAT00000064291	0-1008	ENSBTAT00000064291:0-1008	-	1.54356	0.666266	2.33193	OK	117.2775346
CUFF.1418	-	-	CUFF.1418	-	-	ENSBTAT00000047505	1290-2805	ENSBTAT00000047505:1290-2805	-	1.54428	0.812713	2.21649	OK	117.3322392
CUFF.4069	-	-	CUFF.4069	-	-	ENSBTAT00000066174	134-1576	ENSBTAT00000066174:134-1576	-	1.54493	0.853855	2.17345	OK	117.3816253
CUFF.5162	-	-	CUFF.5162	-	-	ENSBTAT00000029205	1071-5337	ENSBTAT00000029205:1071-5337	-	1.54555	1.12825	1.94164	OK	117.4287321
CUFF.1370	-	-	CUFF.1370	-	-	ENSBTAT00000006508	143-1872	ENSBTAT00000006508:143-1872	-	1.54779	0.906338	2.13637	OK	117.5989241
CUFF.6089	-	-	CUFF.6089	-	-	ENSBTAT00000061589	1717-2795	ENSBTAT00000061589:1717-2795	-	1.54803	0.623002	2.38817	OK	117.617159
CUFF.9067	-	-	CUFF.9067	-	-	ENSBTAT00000003173	1149-2081	ENSBTAT00000003173:1149-2081	-	1.55101	0.600497	2.40199	OK	117.8435752
CUFF.9461	-	-	CUFF.9461	-	-	ENSBTAT00000006074	8-1011	ENSBTAT00000006074:8-1011	-	1.55329	0.669587	2.34356	OK	118.0168065
CUFF.2976	-	-	CUFF.2976	-	-	ENSBTAT00000006550	1540-2687	ENSBTAT00000006550:1540-2687	-	1.5535	0.683111	2.3421	OK	118.032762
CUFF.11161	-	-	CUFF.11161	-	-	ENSBTAT00000019936	62-1857	ENSBTAT00000019936:62-1857	-	1.55396	0.935371	2.12017	OK	118.0677121
CUFF.5160	-	-	CUFF.5160	-	-	ENSBTAT00000063889	3926-5360	ENSBTAT00000063889:3926-5360	-	1.55503	0.858619	2.18558	OK	118.1490092
CUFF.6975	-	-	CUFF.6975	-	-	ENSBTAT00000054382	44-1476	ENSBTAT00000054382:44-1476	-	1.55758	0.859818	2.18863	OK	118.3427547
CUFF.9	-	-	CUFF.9	-	-	ENSBTAT00000006532	8-1008	ENSBTAT00000006532:8-1008	-	1.5592	0.671596	2.35059	OK	118.46584
CUFF.6449	-	-	CUFF.6449	-	-	ENSBTAT00000061144	595-2947	ENSBTAT00000061144:595-2947	-	1.56792	0.999399	2.09398	OK	119.1283735
CUFF.10689	-	-	CUFF.10689	-	-	ENSBTAT00000006103	1469-3249	ENSBTAT00000006103:1469-3249	-	1.56881	0.943253	2.13804	OK	119.1959944
CUFF.10159	-	-	CUFF.10159	-	-	ENSBTAT00000018508	1497-2490	ENSBTAT00000018508:1497-2490	-	1.57314	0.67633	2.36716	OK	119.5249818
CUFF.10754	-	-	CUFF.10754	-	-	ENSBTAT00000024134	2363-4417	ENSBTAT00000024134:2363-4417	-	1.5785	0.98091	2.1253	OK	119.9322271
CUFF.10796	-	-	CUFF.10796	-	-	ENSBTAT00000061003	2735-3796	ENSBTAT00000061003:2735-3796	-	1.57897	0.632984	2.42644	OK	119.967937
CUFF.6229	-	-	CUFF.6229	-	-	ENSBTAT00000032941	110-1454	ENSBTAT00000032941:110-1454	-	1.57975	0.832832	2.24865	OK	120.0272003
CUFF.10	-	-	CUFF.10	-	-	ENSBTAT00000006534	1-990	ENSBTAT00000006534:1-990	-	1.58122	0.679066	2.37673	OK	120.1388889
CUFF.2410	-	-	CUFF.2410	-	-	ENSBTAT00000012370	3-1061	ENSBTAT00000012370:3-1061	-	1.58456	0.634779	2.43332	OK	120.3926574
CUFF.12871	-	-	CUFF.12871	-	-	ENSBTAT00000036071	1567-2695	ENSBTAT00000036071:1567-2695	-	1.58566	0.694618	2.38155	OK	120.4762339
CUFF.1833	-	-	CUFF.1833	-	-	ENSBTAT00000017274	302-2133	ENSBTAT00000017274:302-2133	-	1.5885	0.91698	2.20075	OK	120.6920131
CUFF.5176	-	-	CUFF.5176	-	-	ENSBTAT00000008658	902-2520	ENSBTAT00000008658:902-2520	-	1.59032	0.899336	2.21375	OK	120.8302942
CUFF.10681	-	-	CUFF.10681	-	-	ENSBTAT00000038271	12-995	ENSBTAT00000038271:12-995	-	1.5935	0.683211	2.39124	OK	121.0719062
CUFF.3983	-	-	CUFF.3983	-	-	ENSBTAT00000026367	1134-2184	ENSBTAT00000026367:1134-2184	-	1.59966	0.639615	2.55846	OK	121.5399344
CUFF.12092	-	-	CUFF.12092	-	-	ENSBTAT00000063439	5823-6803	ENSBTAT00000063439:5823-6803	-	1.59971	0.685302	2.51277	OK	121.5437333
CUFF.5952	-	-	CUFF.5952	-	-	ENSBTAT00000024445	1-1120	ENSBTAT00000024445:1-1120	-	1.60137	0.800234	2.50073	OK	121.6698578
CUFF.6557	-	-	CUFF.6557	-	-	ENSBTAT00000064640	1798-3474	ENSBTAT00000064640:1798-3474	-	1.60376	0.934999	2.27071	OK	121.8514466
CUFF.732	-	-	CUFF.732	-	-	ENSBTAT00000025685	1247-2504	ENSBTAT00000025685:1247-2504	-	1.60412	0.801427	2.40428	OK	121.8787989
CUFF.9652	-	-	CUFF.9652	-	-	ENSBTAT00000000306	30-1705	ENSBTAT00000000306:30-1705	-	1.60485	0.935557	2.27207	OK	121.9342633
CUFF.313	-	-	CUFF.313	-	-	ENSBTAT00000026369	83-1478	ENSBTAT00000026369:83-1478	-	1.60622	0.882623	2.32692	OK	122.038354
CUFF.1783	-	-	CUFF.1783	-	-	ENSBTAT00000009882	5653-6838	ENSBTAT00000009882:5653-6838	-	1.60777	0.755664	2.45591	OK	122.1561208
CUFF.5389	-	-	CUFF.5389	-	-	ENSBTAT00000061327	3843-5376	ENSBTAT00000061327:3843-5376	-	1.60789	0.876185	2.33649	OK	122.1652383
CUFF.248	-	-	CUFF.248	-	-	ENSBTAT00000000744	129-3192	ENSBTAT00000000744:129-3192	-	1.60875	1.0963	2.11952	OK	122.2305799
CUFF.237	-	-	CUFF.237	-	-	ENSBTAT00000018432	0-905	ENSBTAT00000018432:0-905	-	1.61129	0.618413	2.59733	OK	122.4235655
CUFF.2098	-	-	CUFF.2098	-	-	ENSBTAT00000011761	3158-5313	ENSBTAT00000011761:3158-5313	-	1.61164	1.03882	2.23346	OK	122.450158
CUFF.9493	-	-	CUFF.9493	-	-	ENSBTAT00000002475	1985-3167	ENSBTAT00000002475:1985-3167	-	1.61274	0.757582	2.46214	OK	122.5337345
CUFF.12061	-	-	CUFF.12061	-	-	ENSBTAT00000008967	3624-5977	ENSBTAT00000008967:3624-5977	-	1.61943	1.04654	2.18823	OK	123.0420314
CUFF.5473	-	-	CUFF.5473	-	-	ENSBTAT00000044662	551-1728	ENSBTAT00000044662:551-1728	-	1.62108	0.7608	2.4726	OK	123.1673961
CUFF.5984	-	-	CUFF.5984	-	-	ENSBTAT00000016890	58-1233	ENSBTAT00000016890:58-1233	-	1.62444	0.762095	2.47681	OK	123.4226842
CUFF.6986	-	-	CUFF.6986	-	-	ENSBTAT00000039417	9422-10389	ENSBTAT00000039417:9422-10389	-	1.6272	0.694515	2.54656	OK	123.6323851
CUFF.6451	-	-	CUFF.6451	-	-	ENSBTAT00000061144	3308-6268	ENSBTAT00000061144:3308-6268	-	1.6283	1.09664	2.15546	OK	123.7159616
CUFF.2619	-	-	CUFF.2619	-	-	ENSBTAT00000061517	927-1892	ENSBTAT00000061517:927-1892	-	1.63151	0.695955	2.55183	OK	123.9598529
CUFF.6834	-	-	CUFF.6834	-	-	ENSBTAT00000000015	25-Mar	ENSBTAT00000000015:3-1925	-	1.63484	0.990039	2.27127	OK	124.2128617
CUFF.4245	-	-	CUFF.4245	-	-	ENSBTAT00000061550	991-2022	ENSBTAT00000061550:991-2022	-	1.63669	0.651403	2.60561	OK	124.3534221
CUFF.6883	-	-	CUFF.6883	-	-	ENSBTAT00000005623	781-1743	ENSBTAT00000005623:781-1743	-	1.63802	0.698125	2.55979	OK	124.4544736
CUFF.5908	-	-	CUFF.5908	-	-	ENSBTAT00000007710	212-1855	ENSBTAT00000007710:212-1855	-	1.6407	0.953778	2.31632	OK	124.6580963
CUFF.3741	-	-	CUFF.3741	-	-	ENSBTAT00000005413	351-2062	ENSBTAT00000005413:351-2062	-	1.64094	0.981292	2.28968	OK	124.6763311
CUFF.5707	-	-	CUFF.5707	-	-	ENSBTAT00000004260	192-1902	ENSBTAT00000004260:192-1902	-	1.64203	0.981866	2.29102	OK	124.7591478
CUFF.154	-	-	CUFF.154	-	-	ENSBTAT00000061079	2554-3445	ENSBTAT00000061079:2554-3445	-	1.64443	0.62813	2.63814	OK	124.9414965
CUFF.11803	-	-	CUFF.11803	-	-	ENSBTAT00000065047	14-1994	ENSBTAT00000065047:14-1994	-	1.64451	1.01757	2.26127	OK	124.9475748
CUFF.9729	-	-	CUFF.9729	-	-	ENSBTAT00000061020	7-966	ENSBTAT00000061020:7-966	-	1.64458	0.700309	2.5678	OK	124.9528933
CUFF.9585	-	-	CUFF.9585	-	-	ENSBTAT00000026057	884-3135	ENSBTAT00000026057:884-3135	-	1.64552	1.04424	2.23766	OK	125.0243132
CUFF.2054	-	-	CUFF.2054	-	-	ENSBTAT00000063266	996-2226	ENSBTAT00000063266:996-2226	-	1.64659	0.81902	2.45706	OK	125.1056103
CUFF.223	-	-	CUFF.223	-	-	ENSBTAT00000008348	994-1877	ENSBTAT00000008348:994-1877	-	1.66399	0.63382	2.66205	OK	126.427638
CUFF.8454	-	-	CUFF.8454	-	-	ENSBTAT00000020322	44-1195	ENSBTAT00000020322:44-1195	-	1.66588	0.777986	2.52845	OK	126.5712375
CUFF.12091	-	-	CUFF.12091	-	-	ENSBTAT00000013592	5774-7126	ENSBTAT00000013592:5774-7126	-	1.66672	0.910695	2.40092	OK	126.6350596
CUFF.3910	-	-	CUFF.3910	-	-	ENSBTAT00000035766	12-1900	ENSBTAT00000035766:12-1900	-	1.66797	1.00787	2.31217	OK	126.7300328
CUFF.4830	-	-	CUFF.4830	-	-	ENSBTAT00000004269	80-1095	ENSBTAT00000004269:80-1095	-	1.66923	0.661671	2.64668	OK	126.8257659
CUFF.3789	-	-	CUFF.3789	-	-	ENSBTAT00000020371	53-1403	ENSBTAT00000020371:53-1403	-	1.66965	0.912044	2.40448	OK	126.8576769
CUFF.11475	-	-	CUFF.11475	-	-	ENSBTAT00000006516	35-1584	ENSBTAT00000006516:35-1584	-	1.67229	0.939396	2.38462	OK	127.0582604
CUFF.9309	-	-	CUFF.9309	-	-	ENSBTAT00000044308	85-1365	ENSBTAT00000044308:85-1365	-	1.67427	0.874474	2.44853	OK	127.208698
CUFF.4158	-	-	CUFF.4158	-	-	ENSBTAT00000012702	1-1214	ENSBTAT00000012702:1-1214	-	1.67451	0.830498	2.49149	OK	127.2269329
CUFF.13500	-	-	CUFF.13500	-	-	ENSBTAT00000019239	126-1537	ENSBTAT00000019239:126-1537	-	1.67804	0.872615	2.45919	OK	127.4951374
CUFF.4241	-	-	CUFF.4241	-	-	ENSBTAT00000019400	2144-3288	ENSBTAT00000019400:2144-3288	-	1.67837	0.782746	2.54392	OK	127.5202103
CUFF.3759	-	-	CUFF.3759	-	-	ENSBTAT00000025866	399-1809	ENSBTAT00000025866:399-1809	-	1.67944	0.873234	2.46093	OK	127.6015074
CUFF.11333	-	-	CUFF.11333	-	-	ENSBTAT00000013658	32-1508	ENSBTAT00000013658:32-1508	-	1.6803	0.910022	2.42672	OK	127.666849
CUFF.13761	-	-	CUFF.13761	-	-	ENSBTAT00000053888	561-1770	ENSBTAT00000053888:561-1770	-	1.68122	0.833246	2.49974	OK	127.7367493
CUFF.2884	-	-	CUFF.2884	-	-	ENSBTAT00000017906	171-1513	ENSBTAT00000017906:171-1513	-	1.68145	0.917481	2.41881	OK	127.7542244
CUFF.11134	-	-	CUFF.11134	-	-	ENSBTAT00000049776	0-1009	ENSBTAT00000049776:0-1009	-	1.68177	0.665606	2.66242	OK	127.7785376
CUFF.7156	-	-	CUFF.7156	-	-	ENSBTAT00000012985	6061-7069	ENSBTAT00000012985:6061-7069	-	1.68388	0.666266	2.66506	OK	127.9388524
CUFF.12259	-	-	CUFF.12259	-	-	ENSBTAT00000026157	1537-2742	ENSBTAT00000026157:1537-2742	-	1.68798	0.836012	2.50804	OK	128.2503647
CUFF.12718	-	-	CUFF.12718	-	-	ENSBTAT00000029159	1223-2295	ENSBTAT00000029159:1223-2295	-	1.68871	0.835319	2.61037	OK	128.3058291
CUFF.7255	-	-	CUFF.7255	-	-	ENSBTAT00000011279	33-1171	ENSBTAT00000011279:33-1171	-	1.68923	0.786873	2.55734	OK	128.345338
CUFF.1414	-	-	CUFF.1414	-	-	ENSBTAT00000047968	137-1538	ENSBTAT00000047968:137-1538	-	1.69214	0.878843	2.47674	OK	128.5664357
CUFF.2851	-	-	CUFF.2851	-	-	ENSBTAT00000036658	3345-4214	ENSBTAT00000036658:3345-4214	-	1.69936	0.644032	2.70493	OK	129.1150012
CUFF.5787	-	-	CUFF.5787	-	-	ENSBTAT00000006753	428-1494	ENSBTAT00000006753:428-1494	-	1.70056	0.84002	2.62506	OK	129.2061755
CUFF.578	-	-	CUFF.578	-	-	ENSBTAT00000064842	2133-3133	ENSBTAT00000064842:2133-3133	-	1.70094	0.671596	2.68638	OK	129.2350474
CUFF.10018	-	-	CUFF.10018	-	-	ENSBTAT00000015416	1464-2332	ENSBTAT00000015416:1464-2332	-	1.70194	0.644774	2.70805	OK	129.311026
CUFF.5632	-	-	CUFF.5632	-	-	ENSBTAT00000038473	40-1367	ENSBTAT00000038473:40-1367	-	1.70404	0.927852	2.44616	OK	129.4705811
CUFF.8267	-	-	CUFF.8267	-	-	ENSBTAT00000061449	98980-102539	ENSBTAT00000061449:98980-102539	-	1.70472	1.22657	2.17009	OK	129.5222465
CUFF.3274	-	-	CUFF.3274	-	-	ENSBTAT00000028777	680-1612	ENSBTAT00000028777:680-1612	-	1.70611	0.720597	2.64219	OK	129.6278568
CUFF.13514	-	-	CUFF.13514	-	-	ENSBTAT00000044341	130-1192	ENSBTAT00000044341:130-1192	-	1.70854	0.843184	2.63495	OK	129.8124848
CUFF.12184	-	-	CUFF.12184	-	-	ENSBTAT00000013226	107-3199	ENSBTAT00000013226:107-3199	-	1.70909	1.19462	2.20825	OK	129.854273
CUFF.7064	-	-	CUFF.7064	-	-	ENSBTAT00000022005	1682-2809	ENSBTAT00000022005:1682-2809	-	1.7095	0.794553	2.5823	OK	129.8854243
CUFF.5518	-	-	CUFF.5518	-	-	ENSBTAT00000001429	41-971	ENSBTAT00000001429:41-971	-	1.71085	0.722146	2.64787	OK	129.9879954
CUFF.7063	-	-	CUFF.7063	-	-	ENSBTAT00000022005	540-1470	ENSBTAT00000022005:540-1470	-	1.71085	0.722146	2.64787	OK	129.9879954
CUFF.733	-	-	CUFF.733	-	-	ENSBTAT00000025685	2627-3491	ENSBTAT00000025685:2627-3491	-	1.71236	0.647759	2.72059	OK	130.1027231
CUFF.13360	-	-	CUFF.13360	-	-	ENSBTAT00000044683	667-2444	ENSBTAT00000044683:667-2444	-	1.7147	1.00784	2.39361	OK	130.280513
CUFF.9946	-	-	CUFF.9946	-	-	ENSBTAT00000063919	1585-2839	ENSBTAT00000063919:1585-2839	-	1.71598	0.892605	2.49929	OK	130.3777656
CUFF.1521	-	-	CUFF.1521	-	-	ENSBTAT00000061071	4237-5230	ENSBTAT00000061071:4237-5230	-	1.71615	0.67633	2.70532	OK	130.390682
CUFF.11069	-	-	CUFF.11069	-	-	ENSBTAT00000001373	497-2468	ENSBTAT00000001373:497-2468	-	1.71649	1.07901	2.32838	OK	130.4165147
CUFF.6473	-	-	CUFF.6473	-	-	ENSBTAT00000063750	0-1187	ENSBTAT00000063750:0-1187	-	1.71909	0.848689	2.54607	OK	130.6140591
CUFF.2429	-	-	CUFF.2429	-	-	ENSBTAT00000029679	2218-3144	ENSBTAT00000029679:2218-3144	-	1.72041	0.725266	2.65931	OK	130.7143508
CUFF.654	-	-	CUFF.654	-	-	ENSBTAT00000001339	848-2879	ENSBTAT00000001339:848-2879	-	1.7214	1.10224	2.36982	OK	130.7895697
CUFF.10176	-	-	CUFF.10176	-	-	ENSBTAT00000022896	98-1932	ENSBTAT00000022896:98-1932	-	1.72345	1.03754	2.38025	OK	130.9453258
CUFF.6685	-	-	CUFF.6685	-	-	ENSBTAT00000022643	13-1455	ENSBTAT00000022643:13-1455	-	1.72669	0.931479	2.48394	OK	131.1914965
CUFF.8630	-	-	CUFF.8630	-	-	ENSBTAT00000019018	3440-4362	ENSBTAT00000019018:3440-4362	-	1.73008	0.728412	2.67084	OK	131.4490639
CUFF.2274	-	-	CUFF.2274	-	-	ENSBTAT00000019264	1061-3211	ENSBTAT00000019264:1061-3211	-	1.73121	1.0933	2.34278	OK	131.5349198
CUFF.10236	-	-	CUFF.10236	-	-	ENSBTAT00000004789	1928-4078	ENSBTAT00000004789:1928-4078	-	1.73121	1.0933	2.34278	OK	131.5349198
CUFF.615	-	-	CUFF.615	-	-	ENSBTAT00000061346	700-2073	ENSBTAT00000061346:700-2073	-	1.73289	0.896766	2.52725	OK	131.6625638
CUFF.1719	-	-	CUFF.1719	-	-	ENSBTAT00000028475	298-2057	ENSBTAT00000028475:298-2057	-	1.73463	1.01815	2.4181	OK	131.7947666
CUFF.11961	-	-	CUFF.11961	-	-	ENSBTAT00000026373	1919-2774	ENSBTAT00000026373:1919-2774	-	1.73626	0.654577	2.74922	OK	131.9186117
CUFF.8374	-	-	CUFF.8374	-	-	ENSBTAT00000065634	8-1249	ENSBTAT00000065634:8-1249	-	1.73762	0.901956	2.52548	OK	132.0219426
CUFF.8605	-	-	CUFF.8605	-	-	ENSBTAT00000043065	191-2072	ENSBTAT00000043065:191-2072	-	1.74196	1.07113	2.38028	OK	132.3516898
CUFF.5045	-	-	CUFF.5045	-	-	ENSBTAT00000063317	1135-4165	ENSBTAT00000063317:1135-4165	-	1.74667	1.21907	2.25343	OK	132.709549
CUFF.10158	-	-	CUFF.10158	-	-	ENSBTAT00000018508	0-1363	ENSBTAT00000018508:0-1363	-	1.74792	0.903345	2.54579	OK	132.8045222
CUFF.8264	-	-	CUFF.8264	-	-	ENSBTAT00000061449	93695-95057	ENSBTAT00000061449:93695-95057	-	1.74944	0.904008	2.54766	OK	132.9200097
CUFF.5713	-	-	CUFF.5713	-	-	ENSBTAT00000004211	351-2480	ENSBTAT00000004211:351-2480	-	1.75016	1.10408	2.36589	OK	132.9747143
CUFF.6484	-	-	CUFF.6484	-	-	ENSBTAT00000043605	152-2536	ENSBTAT00000043605:152-2536	-	1.75082	1.12684	2.34758	OK	133.0248602
CUFF.5049	-	-	CUFF.5049	-	-	ENSBTAT00000025033	5814-7174	ENSBTAT00000025033:5814-7174	-	1.75248	0.905338	2.55141	OK	133.1509847
CUFF.1419	-	-	CUFF.1419	-	-	ENSBTAT00000048152	535-1447	ENSBTAT00000048152:535-1447	-	1.75474	0.736399	2.70013	OK	133.3226963
CUFF.3610	-	-	CUFF.3610	-	-	ENSBTAT00000054897	91-1321	ENSBTAT00000054897:91-1321	-	1.75636	0.910022	2.54806	OK	133.4457817
CUFF.1635	-	-	CUFF.1635	-	-	ENSBTAT00000024717	1326-2300	ENSBTAT00000024717:1326-2300	-	1.75885	0.689524	2.75809	OK	133.6349684
CUFF.2802	-	-	CUFF.2802	-	-	ENSBTAT00000002157	2651-4259	ENSBTAT00000002157:2651-4259	-	1.76187	1.04415	2.43635	OK	133.8644238
CUFF.13221	-	-	CUFF.13221	-	-	ENSBTAT00000035798	7-1041	ENSBTAT00000035798:7-1041	-	1.76662	0.866017	2.7063	OK	134.2253221
CUFF.627	-	-	CUFF.627	-	-	ENSBTAT00000063144	705-1612	ENSBTAT00000063144:705-1612	-	1.76733	0.740459	2.71502	OK	134.279267
CUFF.1728	-	-	CUFF.1728	-	-	ENSBTAT00000013812	6573-9821	ENSBTAT00000013812:6573-9821	-	1.76871	1.2751	2.27449	OK	134.3841174
CUFF.12730	-	-	CUFF.12730	-	-	ENSBTAT00000009521	53-1655	ENSBTAT00000009521:53-1655	-	1.76946	1.04806	2.44547	OK	134.4411014
CUFF.4541	-	-	CUFF.4541	-	-	ENSBTAT00000012109	118-1530	ENSBTAT00000012109:118-1530	-	1.7698	0.951269	2.53672	OK	134.4669341
CUFF.1517	-	-	CUFF.1517	-	-	ENSBTAT00000010425	108-949	ENSBTAT00000010425:108-949	-	1.7748	0.665474	2.79499	OK	134.8468271
CUFF.1782	-	-	CUFF.1782	-	-	ENSBTAT00000009882	4548-5577	ENSBTAT00000009882:4548-5577	-	1.77741	0.870225	2.71945	OK	135.0451313
CUFF.12307	-	-	CUFF.12307	-	-	ENSBTAT00000020083	19-1866	ENSBTAT00000020083:19-1866	-	1.77815	1.09084	2.4241	OK	135.1013555
CUFF.7980	-	-	CUFF.7980	-	-	ENSBTAT00000003076	Jan-40	ENSBTAT00000003076:1-2540	-	1.77848	1.1903	2.33652	OK	135.1264284
CUFF.14	-	-	CUFF.14	-	-	ENSBTAT00000024334	1025-1864	ENSBTAT00000024334:1025-1864	-	1.78045	0.66706	2.80165	OK	135.2761062
CUFF.8510	-	-	CUFF.8510	-	-	ENSBTAT00000048539	1-1091	ENSBTAT00000048539:1-1091	-	1.7814	0.821524	2.66995	OK	135.3482859
CUFF.7073	-	-	CUFF.7073	-	-	ENSBTAT00000021995	4-1031	ENSBTAT00000021995:4-1031	-	1.78177	0.87192	2.72475	OK	135.376398
CUFF.5379	-	-	CUFF.5379	-	-	ENSBTAT00000013813	509-1787	ENSBTAT00000013813:509-1787	-	1.78224	0.963427	2.53994	OK	135.412108
CUFF.11404	-	-	CUFF.11404	-	-	ENSBTAT00000003797	161-1062	ENSBTAT00000003797:161-1062	-	1.78269	0.74539	2.7331	OK	135.4462983
CUFF.13510	-	-	CUFF.13510	-	-	ENSBTAT00000063843	10-973	ENSBTAT00000063843:10-973	-	1.78456	0.6974	2.7896	OK	135.5883783
CUFF.4452	-	-	CUFF.4452	-	-	ENSBTAT00000027771	2403-4620	ENSBTAT00000027771:2403-4620	-	1.78496	1.16123	2.37295	OK	135.6187698
CUFF.9606	-	-	CUFF.9606	-	-	ENSBTAT00000011376	63-1527	ENSBTAT00000011376:63-1527	-	1.78567	0.993938	2.52307	OK	135.6727146
CUFF.10687	-	-	CUFF.10687	-	-	ENSBTAT00000006103	440-1277	ENSBTAT00000006103:440-1277	-	1.78613	0.668654	2.80835	OK	135.7076647
CUFF.7345	-	-	CUFF.7345	-	-	ENSBTAT00000029161	773-2675	ENSBTAT00000029161:773-2675	-	1.7865	1.11815	2.41285	OK	135.7357768
CUFF.12284	-	-	CUFF.12284	-	-	ENSBTAT00000014533	94-1996	ENSBTAT00000014533:94-1996	-	1.7865	1.11815	2.41285	OK	135.7357768
CUFF.8042	-	-	CUFF.8042	-	-	ENSBTAT00000002209	43-2129	ENSBTAT00000002209:43-2129	-	1.79028	1.12684	2.41466	OK	136.0229759
CUFF.12309	-	-	CUFF.12309	-	-	ENSBTAT00000020083	3448-6471	ENSBTAT00000020083:3448-6471	-	1.79081	1.25892	2.29568	OK	136.0632446
CUFF.13014	-	-	CUFF.13014	-	-	ENSBTAT00000043693	349-1934	ENSBTAT00000043693:349-1934	-	1.79135	1.0593	2.4717	OK	136.104273
CUFF.13142	-	-	CUFF.13142	-	-	ENSBTAT00000003008	149-2541	ENSBTAT00000003008:149-2541	-	1.7957	1.16987	2.38652	OK	136.43478
CUFF.11286	-	-	CUFF.11286	-	-	ENSBTAT00000053203	24-1543	ENSBTAT00000053203:24-1543	-	1.79616	1.03164	2.50541	OK	136.4697301
CUFF.10234	-	-	CUFF.10234	-	-	ENSBTAT00000036251	2840-3798	ENSBTAT00000036251:2840-3798	-	1.79649	0.70104	2.80416	OK	136.4948031
CUFF.335	-	-	CUFF.335	-	-	ENSBTAT00000061228	509-1777	ENSBTAT00000061228:509-1777	-	1.79909	0.971025	2.55997	OK	136.6923474
CUFF.9238	-	-	CUFF.9238	-	-	ENSBTAT00000022636	1107-2126	ENSBTAT00000022636:1107-2126	-	1.79939	0.878765	2.74614	OK	136.715141
