tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.8120	-	-	CUFF.8120	-	-	ENSFCAT00000008791	305-1073	ENSFCAT00000008791:305-1073	-	1.62531	0.59035	2.65657	OK	0.715379862
CUFF.2925	-	-	CUFF.2925	-	-	ENSFCAT00000023980	630-1490	ENSFCAT00000023980:630-1490	-	1.62778	0.702928	2.54811	OK	0.716467032
CUFF.10234	-	-	CUFF.10234	-	-	ENSFCAT00000026224	63-1062	ENSFCAT00000026224:63-1062	-	1.62832	0.832045	2.42049	OK	0.716704713
CUFF.11563	-	-	CUFF.11563	-	-	ENSFCAT00000029081	2186-3277	ENSFCAT00000029081:2186-3277	-	1.62983	0.831143	2.35491	OK	0.717369339
CUFF.4012	-	-	CUFF.4012	-	-	ENSFCAT00000002685	714-1432	ENSFCAT00000002685:714-1432	-	1.63654	0.631461	2.4206	OK	0.720322744
CUFF.6717	-	-	CUFF.6717	-	-	ENSFCAT00000000834	1742-2597	ENSFCAT00000000834:1742-2597	-	1.6404	0.707039	2.56302	OK	0.722021722
CUFF.7662	-	-	CUFF.7662	-	-	ENSFCAT00000008384	36-1074	ENSFCAT00000008384:36-1074	-	1.64289	0.800783	2.40235	OK	0.723117695
CUFF.12627	-	-	CUFF.12627	-	-	ENSFCAT00000008090	61-915	ENSFCAT00000008090:61-915	-	1.64294	0.707867	2.56602	OK	0.723139703
CUFF.2849	-	-	CUFF.2849	-	-	ENSFCAT00000027647	331-1139	ENSFCAT00000027647:331-1139	-	1.64296	0.748166	2.33802	OK	0.723148506
CUFF.9460	-	-	CUFF.9460	-	-	ENSFCAT00000009244	202-964	ENSFCAT00000009244:202-964	-	1.64298	0.594998	2.67749	OK	0.723157309
CUFF.9922	-	-	CUFF.9922	-	-	ENSFCAT00000027550	643-1313	ENSFCAT00000027550:643-1313	-	1.64303	0.563916	2.7068	OK	0.723179316
CUFF.4514	-	-	CUFF.4514	-	-	ENSFCAT00000004796	3505-5370	ENSFCAT00000004796:3505-5370	-	1.64379	1.05345	2.22845	OK	0.72351383
CUFF.11336	-	-	CUFF.11336	-	-	ENSFCAT00000011699	117-1751	ENSFCAT00000011699:117-1751	-	1.64512	1.0174	2.26602	OK	0.724099229
CUFF.773	-	-	CUFF.773	-	-	ENSFCAT00000031800	380-1094	ENSFCAT00000031800:380-1094	-	1.64953	0.634998	2.43416	OK	0.72604029
CUFF.11118	-	-	CUFF.11118	-	-	ENSFCAT00000014088	3230-3898	ENSFCAT00000014088:3230-3898	-	1.65021	0.565605	2.7149	OK	0.726339592
CUFF.13176	-	-	CUFF.13176	-	-	ENSFCAT00000003838	130-981	ENSFCAT00000003838:130-981	-	1.65063	0.710362	2.57506	OK	0.726524455
CUFF.7110	-	-	CUFF.7110	-	-	ENSFCAT00000008992	7653-8412	ENSFCAT00000008992:7653-8412	-	1.65196	0.59735	2.68808	OK	0.727109854
CUFF.9924	-	-	CUFF.9924	-	-	ENSFCAT00000010642	7-766	ENSFCAT00000010642:7-766	-	1.65196	0.59735	2.68808	OK	0.727109854
CUFF.7972	-	-	CUFF.7972	-	-	ENSFCAT00000001201	2615-3464	ENSFCAT00000001201:2615-3464	-	1.6558	0.712036	2.58113	OK	0.728800029
CUFF.13741	-	-	CUFF.13741	-	-	ENSFCAT00000006923	25-737	ENSFCAT00000006923:25-737	-	1.6561	0.636782	2.441	OK	0.728932074
CUFF.13891	-	-	CUFF.13891	-	-	ENSFCAT00000011444	691-1403	ENSFCAT00000011444:691-1403	-	1.6561	0.636782	2.441	OK	0.728932074
CUFF.6839	-	-	CUFF.6839	-	-	ENSFCAT00000030968	705-1508	ENSFCAT00000030968:705-1508	-	1.65682	0.752825	2.35258	OK	0.729248982
CUFF.980	-	-	CUFF.980	-	-	ENSFCAT00000027236	698-1364	ENSFCAT00000027236:698-1364	-	1.65745	0.567303	2.72306	OK	0.729526276
CUFF.9096	-	-	CUFF.9096	-	-	ENSFCAT00000003453	140-806	ENSFCAT00000003453:140-806	-	1.65745	0.567303	2.72306	OK	0.729526276
CUFF.14160	-	-	CUFF.14160	-	-	ENSFCAT00000030790	3229-4441	ENSFCAT00000030790:3229-4441	-	1.65926	0.935208	2.36919	OK	0.730322947
CUFF.5075	-	-	CUFF.5075	-	-	ENSFCAT00000028608	1203-1868	ENSFCAT00000028608:1203-1868	-	1.66109	0.568156	2.72715	OK	0.731128421
CUFF.5239	-	-	CUFF.5239	-	-	ENSFCAT00000003323	288-1362	ENSFCAT00000003323:288-1362	-	1.6619	0.844299	2.39218	OK	0.731484943
CUFF.5934	-	-	CUFF.5934	-	-	ENSFCAT00000011282	9162-9871	ENSFCAT00000011282:9162-9871	-	1.66606	0.639476	2.45133	OK	0.733315966
CUFF.8539	-	-	CUFF.8539	-	-	ENSFCAT00000006162	201-955	ENSFCAT00000006162:201-955	-	1.66715	0.601311	2.7059	OK	0.733795729
CUFF.4089	-	-	CUFF.4089	-	-	ENSFCAT00000026668	7416-8305	ENSFCAT00000026668:7416-8305	-	1.66955	0.764998	2.54999	OK	0.734852089
CUFF.2551	-	-	CUFF.2551	-	-	ENSFCAT00000005882	0-2016	ENSFCAT00000005882:0-2016	-	1.67372	1.12448	2.21147	OK	0.736687513
CUFF.8779	-	-	CUFF.8779	-	-	ENSFCAT00000022160	735-1712	ENSFCAT00000022160:735-1712	-	1.67504	0.850781	2.475	OK	0.737268511
CUFF.2540	-	-	CUFF.2540	-	-	ENSFCAT00000029105	714-1821	ENSFCAT00000029105:714-1821	-	1.685	0.887391	2.45739	OK	0.741652403
CUFF.1670	-	-	CUFF.1670	-	-	ENSFCAT00000004599	909-1702	ENSFCAT00000004599:909-1702	-	1.68524	0.762318	2.38224	OK	0.741758039
CUFF.11099	-	-	CUFF.11099	-	-	ENSFCAT00000018299	56-849	ENSFCAT00000018299:56-849	-	1.68524	0.762318	2.38224	OK	0.741758039
CUFF.4196	-	-	CUFF.4196	-	-	ENSFCAT00000010491	1924-2716	ENSFCAT00000010491:1924-2716	-	1.68813	0.763281	2.38525	OK	0.743030072
CUFF.7880	-	-	CUFF.7880	-	-	ENSFCAT00000027117	2204-2861	ENSFCAT00000027117:2204-2861	-	1.69083	0.575074	2.76036	OK	0.744218476
CUFF.8171	-	-	CUFF.8171	-	-	ENSFCAT00000030933	216-873	ENSFCAT00000030933:216-873	-	1.69083	0.575074	2.76036	OK	0.744218476
CUFF.10189	-	-	CUFF.10189	-	-	ENSFCAT00000014300	732-1657	ENSFCAT00000014300:732-1657	-	1.69117	0.816917	2.53244	OK	0.744368127
CUFF.11191	-	-	CUFF.11191	-	-	ENSFCAT00000015171	21-901	ENSFCAT00000015171:21-901	-	1.69198	0.772822	2.57607	OK	0.744724649
CUFF.5193	-	-	CUFF.5193	-	-	ENSFCAT00000005090	849-2040	ENSFCAT00000005090:849-2040	-	1.69478	0.951698	2.41097	OK	0.745957068
CUFF.12982	-	-	CUFF.12982	-	-	ENSFCAT00000028006	1064-2120	ENSFCAT00000028006:1064-2120	-	1.69726	0.858691	2.43296	OK	0.747048639
CUFF.5571	-	-	CUFF.5571	-	-	ENSFCAT00000013604	227-1238	ENSFCAT00000013604:227-1238	-	1.69828	0.822169	2.46651	OK	0.747497592
CUFF.14013	-	-	CUFF.14013	-	-	ENSFCAT00000023919	282-1337	ENSFCAT00000023919:282-1337	-	1.69927	0.859505	2.43526	OK	0.747933341
CUFF.8780	-	-	CUFF.8780	-	-	ENSFCAT00000004320	3-702	ENSFCAT00000004320:3-702	-	1.70013	0.648625	2.4864	OK	0.748311869
CUFF.12297	-	-	CUFF.12297	-	-	ENSFCAT00000018644	106-1027	ENSFCAT00000018644:106-1027	-	1.70069	0.820465	2.54344	OK	0.748558353
CUFF.8345	-	-	CUFF.8345	-	-	ENSFCAT00000011143	18-2090	ENSFCAT00000011143:18-2090	-	1.70455	1.13055	2.26111	OK	0.750257331
CUFF.14129	-	-	CUFF.14129	-	-	ENSFCAT00000001890	178-1319	ENSFCAT00000001890:178-1319	-	1.70463	0.927175	2.45039	OK	0.750292543
CUFF.7831	-	-	CUFF.7831	-	-	ENSFCAT00000030629	2374-3293	ENSFCAT00000030629:2374-3293	-	1.70549	0.82225	2.54898	OK	0.750671072
CUFF.4440	-	-	CUFF.4440	-	-	ENSFCAT00000010904	456-1242	ENSFCAT00000010904:456-1242	-	1.70572	0.769107	2.40346	OK	0.750772307
CUFF.12360	-	-	CUFF.12360	-	-	ENSFCAT00000001482	35-1175	ENSFCAT00000001482:35-1175	-	1.70647	0.927989	2.45254	OK	0.751102419
CUFF.8037	-	-	CUFF.8037	-	-	ENSFCAT00000008085	4343-5040	ENSFCAT00000008085:4343-5040	-	1.70712	0.650486	2.49353	OK	0.751388516
CUFF.13955	-	-	CUFF.13955	-	-	ENSFCAT00000023136	1108-1982	ENSFCAT00000023136:1108-1982	-	1.70727	0.778127	2.59376	OK	0.751454539
CUFF.13512	-	-	CUFF.13512	-	-	ENSFCAT00000023892	1496-2945	ENSFCAT00000023892:1496-2945	-	1.7078	1.04299	2.34673	OK	0.751687818
CUFF.9981	-	-	CUFF.9981	-	-	ENSFCAT00000014495	365-1238	ENSFCAT00000014495:365-1238	-	1.70984	0.779018	2.59673	OK	0.752585724
CUFF.6434	-	-	CUFF.6434	-	-	ENSFCAT00000003075	1805-2457	ENSFCAT00000003075:1805-2457	-	1.70996	0.579485	2.78153	OK	0.752638542
CUFF.8514	-	-	CUFF.8514	-	-	ENSFCAT00000008990	1240-2024	ENSFCAT00000008990:1240-2024	-	1.71167	0.771069	2.40959	OK	0.753391198
CUFF.12639	-	-	CUFF.12639	-	-	ENSFCAT00000008088	6-1495	ENSFCAT00000008088:6-1495	-	1.71347	1.06572	2.28369	OK	0.754183468
CUFF.115	-	-	CUFF.115	-	-	ENSFCAT00000010852	2530-3181	ENSFCAT00000010852:2530-3181	-	1.71384	0.580375	2.7858	OK	0.754346323
CUFF.8062	-	-	CUFF.8062	-	-	ENSFCAT00000018694	555-1820	ENSFCAT00000018694:555-1820	-	1.71916	0.95576	2.3894	OK	0.75668792
CUFF.2788	-	-	CUFF.2788	-	-	ENSFCAT00000022818	284-1461	ENSFCAT00000022818:284-1461	-	1.71932	0.963018	2.43964	OK	0.756758344
CUFF.5010	-	-	CUFF.5010	-	-	ENSFCAT00000025399	4273-5098	ENSFCAT00000025399:4273-5098	-	1.72043	0.732749	2.65622	OK	0.75724691
CUFF.13598	-	-	CUFF.13598	-	-	ENSFCAT00000028033	572-1353	ENSFCAT00000028033:572-1353	-	1.72066	0.774031	2.41885	OK	0.757348145
CUFF.7103	-	-	CUFF.7103	-	-	ENSFCAT00000008922	3495-4232	ENSFCAT00000008922:3495-4232	-	1.72093	0.615181	2.76832	OK	0.757466985
CUFF.2620	-	-	CUFF.2620	-	-	ENSFCAT00000002081	2176-2825	ENSFCAT00000002081:2176-2825	-	1.72165	0.582163	2.79438	OK	0.757783893
CUFF.14351	-	-	CUFF.14351	-	-	ENSFCAT00000004897	2238-3237	ENSFCAT00000004897:2238-3237	-	1.72411	0.832045	2.49613	OK	0.758866661
CUFF.6320	-	-	CUFF.6320	-	-	ENSFCAT00000014668	510-1246	ENSFCAT00000014668:510-1246	-	1.72421	0.616017	2.77208	OK	0.758910676
CUFF.1591	-	-	CUFF.1591	-	-	ENSFCAT00000027729	2140-2832	ENSFCAT00000027729:2140-2832	-	1.72483	0.655186	2.51155	OK	0.759183569
CUFF.10763	-	-	CUFF.10763	-	-	ENSFCAT00000003088	786-1477	ENSFCAT00000003088:786-1477	-	1.72842	0.656134	2.51518	OK	0.760763707
CUFF.6297	-	-	CUFF.6297	-	-	ENSFCAT00000014661	131-1434	ENSFCAT00000014661:131-1434	-	1.72852	0.98588	2.4357	OK	0.760807722
CUFF.13658	-	-	CUFF.13658	-	-	ENSFCAT00000031286	1204-1938	ENSFCAT00000031286:1204-1938	-	1.73079	0.617696	2.77963	OK	0.761806862
CUFF.8385	-	-	CUFF.8385	-	-	ENSFCAT00000003115	1480-2432	ENSFCAT00000003115:1480-2432	-	1.73148	0.873123	2.53999	OK	0.762110565
CUFF.8555	-	-	CUFF.8555	-	-	ENSFCAT00000018200	2716-3362	ENSFCAT00000018200:2716-3362	-	1.7335	0.584867	2.80736	OK	0.762999668
CUFF.6300	-	-	CUFF.6300	-	-	ENSFCAT00000028910	276-1269	ENSFCAT00000028910:276-1269	-	1.73732	0.837072	2.51122	OK	0.76468104
CUFF.12097	-	-	CUFF.12097	-	-	ENSFCAT00000027718	910-1598	ENSFCAT00000027718:910-1598	-	1.73927	0.658995	2.52615	OK	0.765539332
CUFF.14544	-	-	CUFF.14544	-	-	ENSFCAT00000005779	1-732	ENSFCAT00000005779:1-732	-	1.74076	0.620231	2.79104	OK	0.766195155
CUFF.7815	-	-	CUFF.7815	-	-	ENSFCAT00000011996	259-1207	ENSFCAT00000011996:259-1207	-	1.74086	0.876807	2.55071	OK	0.76623917
CUFF.7349	-	-	CUFF.7349	-	-	ENSFCAT00000012380	600-2329	ENSFCAT00000012380:600-2329	-	1.74123	1.09261	2.36003	OK	0.766402026
CUFF.1672	-	-	CUFF.1672	-	-	ENSFCAT00000004599	2631-3492	ENSFCAT00000004599:2631-3492	-	1.74137	0.789876	2.63292	OK	0.766463647
CUFF.9685	-	-	CUFF.9685	-	-	ENSFCAT00000013745	1057-2696	ENSFCAT00000013745:1057-2696	-	1.74513	1.1065	2.35131	OK	0.76811861
CUFF.9192	-	-	CUFF.9192	-	-	ENSFCAT00000002168	1644-3066	ENSFCAT00000002168:1644-3066	-	1.74585	1.0628	2.39129	OK	0.768435518
CUFF.13418	-	-	CUFF.13418	-	-	ENSFCAT00000029284	35-1240	ENSFCAT00000029284:35-1240	-	1.74688	0.940641	2.44567	OK	0.768888872
CUFF.6757	-	-	CUFF.6757	-	-	ENSFCAT00000023465	1804-3398	ENSFCAT00000023465:1804-3398	-	1.74728	1.09033	2.37029	OK	0.769064932
CUFF.4816	-	-	CUFF.4816	-	-	ENSFCAT00000011939	244-1146	ENSFCAT00000011939:244-1146	-	1.74739	0.837747	2.59702	OK	0.769113349
CUFF.13194	-	-	CUFF.13194	-	-	ENSFCAT00000006085	32-717	ENSFCAT00000006085:32-717	-	1.75025	0.661881	2.53721	OK	0.770372177
CUFF.2870	-	-	CUFF.2870	-	-	ENSFCAT00000004540	2756-3570	ENSFCAT00000004540:2756-3570	-	1.75176	0.742651	2.69211	OK	0.771036803
CUFF.7768	-	-	CUFF.7768	-	-	ENSFCAT00000002177	87-1676	ENSFCAT00000002177:87-1676	-	1.75361	1.09376	2.37775	OK	0.77185108
CUFF.13102	-	-	CUFF.13102	-	-	ENSFCAT00000015151	241-882	ENSFCAT00000015151:241-882	-	1.75361	0.589429	2.82926	OK	0.77185108
CUFF.11490	-	-	CUFF.11490	-	-	ENSFCAT00000031912	2148-2832	ENSFCAT00000031912:2148-2832	-	1.75395	0.662849	2.54092	OK	0.772000731
CUFF.9012	-	-	CUFF.9012	-	-	ENSFCAT00000022999	2080-2979	ENSFCAT00000022999:2080-2979	-	1.755	0.840543	2.60568	OK	0.772462889
CUFF.11388	-	-	CUFF.11388	-	-	ENSFCAT00000011721	6-1120	ENSFCAT00000011721:6-1120	-	1.75555	0.949647	2.50978	OK	0.772704971
CUFF.12935	-	-	CUFF.12935	-	-	ENSFCAT00000004733	846-1572	ENSFCAT00000004733:846-1572	-	1.75763	0.624502	2.81026	OK	0.773620482
CUFF.3824	-	-	CUFF.3824	-	-	ENSFCAT00000009306	641-1324	ENSFCAT00000009306:641-1324	-	1.75766	0.66382	2.54464	OK	0.773633687
CUFF.13731	-	-	CUFF.13731	-	-	ENSFCAT00000012658	2722-3405	ENSFCAT00000012658:2722-3405	-	1.75766	0.66382	2.54464	OK	0.773633687
CUFF.4890	-	-	CUFF.4890	-	-	ENSFCAT00000024782	3562-4760	ENSFCAT00000024782:3562-4760	-	1.75926	0.946137	2.45996	OK	0.774337927
CUFF.12995	-	-	CUFF.12995	-	-	ENSFCAT00000019231	698-1896	ENSFCAT00000019231:698-1896	-	1.75926	0.946137	2.45996	OK	0.774337927
CUFF.2135	-	-	CUFF.2135	-	-	ENSFCAT00000005327	1-640	ENSFCAT00000005327:1-640	-	1.76179	0.591274	2.83811	OK	0.775451506
CUFF.12946	-	-	CUFF.12946	-	-	ENSFCAT00000006102	1152-2733	ENSFCAT00000006102:1152-2733	-	1.76385	1.0993	2.38978	OK	0.776358214
CUFF.4551	-	-	CUFF.4551	-	-	ENSFCAT00000013789	1133-2542	ENSFCAT00000013789:1133-2542	-	1.76478	1.0726	2.41335	OK	0.776767554
CUFF.1403	-	-	CUFF.1403	-	-	ENSFCAT00000013539	522-1374	ENSFCAT00000013539:522-1374	-	1.76578	0.79822	2.66073	OK	0.777207703
CUFF.1024	-	-	CUFF.1024	-	-	ENSFCAT00000002805	2-939	ENSFCAT00000002805:2-939	-	1.76721	0.8871	2.58065	OK	0.777837118
CUFF.13895	-	-	CUFF.13895	-	-	ENSFCAT00000003991	71-1008	ENSFCAT00000003991:71-1008	-	1.76721	0.8871	2.58065	OK	0.777837118
CUFF.12953	-	-	CUFF.12953	-	-	ENSFCAT00000004008	1584-3161	ENSFCAT00000004008:1584-3161	-	1.76901	1.10209	2.39584	OK	0.778629387
CUFF.11003	-	-	CUFF.11003	-	-	ENSFCAT00000022450	1658-3363	ENSFCAT00000022450:1658-3363	-	1.76918	1.10799	2.39325	OK	0.778704213
CUFF.10394	-	-	CUFF.10394	-	-	ENSFCAT00000028068	1702-2638	ENSFCAT00000028068:1702-2638	-	1.76964	0.888048	2.58341	OK	0.778906682
CUFF.13395	-	-	CUFF.13395	-	-	ENSFCAT00000007507	4458-5522	ENSFCAT00000007507:4458-5522	-	1.76985	0.923254	2.5567	OK	0.778999113
CUFF.11435	-	-	CUFF.11435	-	-	ENSFCAT00000012228	0-765	ENSFCAT00000012228:0-765	-	1.77027	0.79022	2.46944	OK	0.779183976
CUFF.10381	-	-	CUFF.10381	-	-	ENSFCAT00000025255	115-1263	ENSFCAT00000025255:115-1263	-	1.77248	0.987345	2.50127	OK	0.780156707
CUFF.5822	-	-	CUFF.5822	-	-	ENSFCAT00000011100	1-680	ENSFCAT00000011100:1-680	-	1.77265	0.66773	2.55963	OK	0.780231532
CUFF.1027	-	-	CUFF.1027	-	-	ENSFCAT00000015696	71-1474	ENSFCAT00000015696:71-1474	-	1.77366	1.07719	2.42367	OK	0.780676084
CUFF.3442	-	-	CUFF.3442	-	-	ENSFCAT00000024028	1146-2080	ENSFCAT00000024028:1146-2080	-	1.77453	0.889949	2.58894	OK	0.781059014
CUFF.4146	-	-	CUFF.4146	-	-	ENSFCAT00000004140	1251-3249	ENSFCAT00000004140:1251-3249	-	1.7751	1.17243	2.34485	OK	0.781309899
CUFF.2752	-	-	CUFF.2752	-	-	ENSFCAT00000000828	1990-3476	ENSFCAT00000000828:1990-3476	-	1.77673	1.06787	2.44085	OK	0.782027344
CUFF.10893	-	-	CUFF.10893	-	-	ENSFCAT00000003156	410-1215	ENSFCAT00000003156:410-1215	-	1.77826	0.750954	2.72221	OK	0.782700773
CUFF.9238	-	-	CUFF.9238	-	-	ENSFCAT00000010802	2642-3362	ENSFCAT00000010802:2642-3362	-	1.77831	0.629707	2.83368	OK	0.78272278
CUFF.9654	-	-	CUFF.9654	-	-	ENSFCAT00000007383	168-1270	ENSFCAT00000007383:168-1270	-	1.77917	0.959988	2.53711	OK	0.783101309
CUFF.1812	-	-	CUFF.1812	-	-	ENSFCAT00000000453	444-1121	ENSFCAT00000000453:444-1121	-	1.78024	0.669703	2.56719	OK	0.783572269
CUFF.4084	-	-	CUFF.4084	-	-	ENSFCAT00000026997	323-2018	ENSFCAT00000026997:323-2018	-	1.7811	1.11452	2.40737	OK	0.783950798
CUFF.11753	-	-	CUFF.11753	-	-	ENSFCAT00000027150	752-1386	ENSFCAT00000027150:752-1386	-	1.78257	0.595937	2.8605	OK	0.784597818
CUFF.22	-	-	CUFF.22	-	-	ENSFCAT00000003388	3152-4082	ENSFCAT00000003388:3152-4082	-	1.78439	0.893777	2.60008	OK	0.785398891
CUFF.11914	-	-	CUFF.11914	-	-	ENSFCAT00000009750	161-1006	ENSFCAT00000009750:161-1006	-	1.78525	0.804832	2.68277	OK	0.78577742
CUFF.84	-	-	CUFF.84	-	-	ENSFCAT00000022845	1141-1859	ENSFCAT00000022845:1141-1859	-	1.78531	0.631461	2.84157	OK	0.785803829
CUFF.7504	-	-	CUFF.7504	-	-	ENSFCAT00000013845	674-1392	ENSFCAT00000013845:674-1392	-	1.78531	0.631461	2.84157	OK	0.785803829
CUFF.3075	-	-	CUFF.3075	-	-	ENSFCAT00000006416	1296-1929	ENSFCAT00000006416:1296-1929	-	1.78678	0.596878	2.86502	OK	0.786450849
CUFF.1416	-	-	CUFF.1416	-	-	ENSFCAT00000009063	1525-2327	ENSFCAT00000009063:1525-2327	-	1.78728	0.753763	2.73239	OK	0.786670924
CUFF.1646	-	-	CUFF.1646	-	-	ENSFCAT00000028861	47-1186	ENSFCAT00000028861:47-1186	-	1.78965	0.995146	2.52104	OK	0.787714079
CUFF.506	-	-	CUFF.506	-	-	ENSFCAT00000013976	339-1224	ENSFCAT00000013976:339-1224	-	1.7914	0.853839	2.6469	OK	0.788484341
CUFF.12018	-	-	CUFF.12018	-	-	ENSFCAT00000003089	2786-4219	ENSFCAT00000003089:2786-4219	-	1.79194	1.10737	2.37293	OK	0.788722022
CUFF.13590	-	-	CUFF.13590	-	-	ENSFCAT00000007206	56-1362	ENSFCAT00000007206:56-1362	-	1.79274	1.04147	2.48797	OK	0.789074142
CUFF.5765	-	-	CUFF.5765	-	-	ENSFCAT00000031724	328-1128	ENSFCAT00000031724:328-1128	-	1.79334	0.755648	2.73922	OK	0.789338232
CUFF.11409	-	-	CUFF.11409	-	-	ENSFCAT00000022881	1406-2037	ENSFCAT00000022881:1406-2037	-	1.79527	0.59877	2.8741	OK	0.790187721
CUFF.4207	-	-	CUFF.4207	-	-	ENSFCAT00000008407	0-757	ENSFCAT00000008407:0-757	-	1.79617	0.798571	2.49553	OK	0.790583856
CUFF.11911	-	-	CUFF.11911	-	-	ENSFCAT00000009749	141-940	ENSFCAT00000009749:141-940	-	1.79638	0.756594	2.74265	OK	0.790676287
CUFF.6729	-	-	CUFF.6729	-	-	ENSFCAT00000018515	36-1339	ENSFCAT00000018515:36-1339	-	1.79766	1.04387	2.4937	OK	0.791239679
CUFF.11432	-	-	CUFF.11432	-	-	ENSFCAT00000009266	625-1506	ENSFCAT00000009266:625-1506	-	1.80209	0.857716	2.65892	OK	0.793189542
CUFF.9391	-	-	CUFF.9391	-	-	ENSFCAT00000008989	586-2431	ENSFCAT00000008989:586-2431	-	1.80256	1.18774	2.41643	OK	0.793396413
CUFF.9952	-	-	CUFF.9952	-	-	ENSFCAT00000006555	1251-2089	ENSFCAT00000006555:1251-2089	-	1.80515	0.811555	2.70518	OK	0.794536401
CUFF.5507	-	-	CUFF.5507	-	-	ENSFCAT00000029186	483-1446	ENSFCAT00000029186:483-1446	-	1.80655	0.863149	2.74638	OK	0.79515261
CUFF.11179	-	-	CUFF.11179	-	-	ENSFCAT00000007656	3027-3739	ENSFCAT00000007656:3027-3739	-	1.80665	0.636782	2.86552	OK	0.795196625
CUFF.1315	-	-	CUFF.1315	-	-	ENSFCAT00000025956	1740-2410	ENSFCAT00000025956:1740-2410	-	1.80734	0.6767	2.59402	OK	0.795500329
CUFF.9631	-	-	CUFF.9631	-	-	ENSFCAT00000024298	0-1088	ENSFCAT00000024298:0-1088	-	1.80754	0.972341	2.63921	OK	0.795588359
CUFF.13394	-	-	CUFF.13394	-	-	ENSFCAT00000007507	2776-4240	ENSFCAT00000007507:2776-4240	-	1.8079	1.08392	2.52915	OK	0.795746813
CUFF.12933	-	-	CUFF.12933	-	-	ENSFCAT00000015714	11975-12603	ENSFCAT00000015714:11975-12603	-	1.80816	0.60163	2.88783	OK	0.795861252
CUFF.1673	-	-	CUFF.1673	-	-	ENSFCAT00000004599	3731-4526	ENSFCAT00000004599:3731-4526	-	1.80867	0.7604	2.75645	OK	0.796085728
CUFF.14041	-	-	CUFF.14041	-	-	ENSFCAT00000028619	367-1329	ENSFCAT00000028619:367-1329	-	1.80895	0.864046	2.74924	OK	0.79620897
CUFF.6510	-	-	CUFF.6510	-	-	ENSFCAT00000008564	7-718	ENSFCAT00000008564:7-718	-	1.81026	0.637678	2.86955	OK	0.796785566
CUFF.12857	-	-	CUFF.12857	-	-	ENSFCAT00000007018	1994-2788	ENSFCAT00000007018:1994-2788	-	1.81176	0.761358	2.75992	OK	0.797445791
CUFF.5512	-	-	CUFF.5512	-	-	ENSFCAT00000014065	1612-2239	ENSFCAT00000014065:1612-2239	-	1.8125	0.60259	2.89243	OK	0.797771502
CUFF.6892	-	-	CUFF.6892	-	-	ENSFCAT00000008696	4731-5566	ENSFCAT00000008696:4731-5566	-	1.81382	0.814471	2.7149	OK	0.798352499
CUFF.12894	-	-	CUFF.12894	-	-	ENSFCAT00000006425	1456-2582	ENSFCAT00000006425:1456-2582	-	1.81505	1.00664	2.55014	OK	0.798893884
CUFF.4259	-	-	CUFF.4259	-	-	ENSFCAT00000002733	183-934	ENSFCAT00000002733:183-934	-	1.81609	0.804951	2.51547	OK	0.799351639
CUFF.10304	-	-	CUFF.10304	-	-	ENSFCAT00000011546	1279-2737	ENSFCAT00000011546:1279-2737	-	1.81659	1.08838	2.53956	OK	0.799571714
CUFF.3392	-	-	CUFF.3392	-	-	ENSFCAT00000001479	4008-4842	ENSFCAT00000001479:4008-4842	-	1.81672	0.815447	2.71816	OK	0.799628934
CUFF.9516	-	-	CUFF.9516	-	-	ENSFCAT00000013894	3049-3883	ENSFCAT00000013894:3049-3883	-	1.81672	0.815447	2.71816	OK	0.799628934
CUFF.8952	-	-	CUFF.8952	-	-	ENSFCAT00000029726	80-1701	ENSFCAT00000029726:80-1701	-	1.82095	1.1654	2.47066	OK	0.801490767
CUFF.11465	-	-	CUFF.11465	-	-	ENSFCAT00000008051	493-1284	ENSFCAT00000008051:493-1284	-	1.82112	0.764246	2.77039	OK	0.801565593
CUFF.13601	-	-	CUFF.13601	-	-	ENSFCAT00000031538	980-1688	ENSFCAT00000031538:980-1688	-	1.82117	0.64038	2.88171	OK	0.8015876
CUFF.1775	-	-	CUFF.1775	-	-	ENSFCAT00000004500	0-625	ENSFCAT00000004500:0-625	-	1.82123	0.604518	2.90169	OK	0.801614009
CUFF.6080	-	-	CUFF.6080	-	-	ENSFCAT00000030199	5-1003	ENSFCAT00000030199:5-1003	-	1.8222	0.908595	2.72578	OK	0.802040955
CUFF.8449	-	-	CUFF.8449	-	-	ENSFCAT00000002055	599-1389	ENSFCAT00000002055:599-1389	-	1.82426	0.765213	2.7739	OK	0.802947663
CUFF.6538	-	-	CUFF.6538	-	-	ENSFCAT00000006164	1552-3087	ENSFCAT00000006164:1552-3087	-	1.82509	1.13224	2.51062	OK	0.803312988
CUFF.7701	-	-	CUFF.7701	-	-	ENSFCAT00000029135	3467-4504	ENSFCAT00000029135:3467-4504	-	1.82764	0.947292	2.62327	OK	0.80443537
CUFF.7113	-	-	CUFF.7113	-	-	ENSFCAT00000022379	91-797	ENSFCAT00000022379:91-797	-	1.82851	0.642194	2.88987	OK	0.8048183
CUFF.4718	-	-	CUFF.4718	-	-	ENSFCAT00000023683	3437-4432	ENSFCAT00000023683:3437-4432	-	1.82917	0.911334	2.734	OK	0.805108799
