tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.3721	-	-	CUFF.3721	-	-	ENSMUST00000035840	610-1479	ENSMUST00000035840:610-1479	-	101.37	51.7741	129.435	OK	14.11181738
CUFF.2287	-	-	CUFF.2287	-	-	ENSMUST00000114093	602-1249	ENSMUST00000114093:602-1249	-	101.388	43.4619	134.732	OK	14.11432318
CUFF.682	-	-	CUFF.682	-	-	ENSMUST00000010421	5080-6057	ENSMUST00000010421:5080-6057	-	101.757	57.5636	135.274	OK	14.16569203
CUFF.1384	-	-	CUFF.1384	-	-	ENSMUST00000167459	5-594	ENSMUST00000167459:5-594	-	102.053	38.1933	138.451	OK	14.20689848
CUFF.988	-	-	CUFF.988	-	-	ENSMUST00000176168	168-1197	ENSMUST00000176168:168-1197	-	102.16	57.3874	136.637	OK	14.22179406
CUFF.1635	-	-	CUFF.1635	-	-	ENSMUST00000051186	1033-1566	ENSMUST00000051186:1033-1566	-	102.329	31.6546	142.446	OK	14.24532071
CUFF.2389	-	-	CUFF.2389	-	-	ENSMUST00000044783	1955-2433	ENSMUST00000044783:1955-2433	-	102.344	29.414	141.187	OK	14.24740888
CUFF.1736	-	-	CUFF.1736	-	-	ENSMUST00000029405	654-1488	ENSMUST00000029405:654-1488	-	102.536	50.5752	141.611	OK	14.27413739
CUFF.1205	-	-	CUFF.1205	-	-	ENSMUST00000026917	435-2530	ENSMUST00000026917:435-2530	-	102.564	75.1652	128.855	OK	14.27803529
CUFF.2425	-	-	CUFF.2425	-	-	ENSMUST00000053764	53-667	ENSMUST00000053764:53-667	-	102.688	41.218	137.393	OK	14.29529746
CUFF.3473	-	-	CUFF.3473	-	-	ENSMUST00000060766	1445-2305	ENSMUST00000060766:1445-2305	-	102.759	52.316	130.79	OK	14.30518144
CUFF.1439	-	-	CUFF.1439	-	-	ENSMUST00000049149	10285-10871	ENSMUST00000049149:10285-10871	-	102.853	38.3888	139.16	OK	14.31826727
CUFF.3523	-	-	CUFF.3523	-	-	ENSMUST00000039818	217-1568	ENSMUST00000039818:217-1568	-	102.899	64.5237	137.373	OK	14.32467097
CUFF.907	-	-	CUFF.907	-	-	ENSMUST00000178312	916-1474	ENSMUST00000178312:916-1474	-	103.044	40.3152	146.142	OK	14.34485657
CUFF.2736	-	-	CUFF.2736	-	-	ENSMUST00000111147	1183-1959	ENSMUST00000111147:1183-1959	-	103.101	50.7316	137.7	OK	14.35279159
CUFF.2075	-	-	CUFF.2075	-	-	ENSMUST00000030623	1140-2078	ENSMUST00000030623:1140-2078	-	103.331	56.9591	140.899	OK	14.38481012
CUFF.1844	-	-	CUFF.1844	-	-	ENSMUST00000031402	456-1285	ENSMUST00000031402:456-1285	-	103.356	50.8803	142.465	OK	14.38829039
CUFF.3612	-	-	CUFF.3612	-	-	ENSMUST00000027921	1265-2962	ENSMUST00000027921:1265-2962	-	103.537	71.2524	134.22	OK	14.41348758
CUFF.2387	-	-	CUFF.2387	-	-	ENSMUST00000031423	1265-2120	ENSMUST00000031423:1265-2120	-	103.547	52.6219	131.555	OK	14.41487969
CUFF.2690	-	-	CUFF.2690	-	-	ENSMUST00000116380	448-977	ENSMUST00000116380:448-977	-	103.585	31.8939	143.523	OK	14.42016971
CUFF.2125	-	-	CUFF.2125	-	-	ENSMUST00000023805	925-1481	ENSMUST00000023805:925-1481	-	103.629	40.4602	146.668	OK	14.42629499
CUFF.2188	-	-	CUFF.2188	-	-	ENSMUST00000165067	204-814	ENSMUST00000165067:204-814	-	103.697	41.4883	138.294	OK	14.43576134
CUFF.2770	-	-	CUFF.2770	-	-	ENSMUST00000112308	147-838	ENSMUST00000112308:147-838	-	103.772	44.7638	142.43	OK	14.44620216
CUFF.546	-	-	CUFF.546	-	-	ENSMUST00000077879	727-1526	ENSMUST00000077879:727-1526	-	103.84	52.7907	140.775	OK	14.45566851
CUFF.706	-	-	CUFF.706	-	-	ENSMUST00000102695	160-634	ENSMUST00000102695:160-634	-	103.856	29.6623	142.379	OK	14.45789588
CUFF.2847	-	-	CUFF.2847	-	-	ENSMUST00000099467	1930-2783	ENSMUST00000099467:1930-2783	-	103.866	52.7453	154.939	OK	14.45928799
CUFF.2129	-	-	CUFF.2129	-	-	ENSMUST00000081496	2558-3519	ENSMUST00000081496:2558-3519	-	103.906	58.522	137.527	OK	14.46485643
CUFF.1998	-	-	CUFF.1998	-	-	ENSMUST00000099126	24-876	ENSMUST00000099126:24-876	-	104.026	52.8072	155.121	OK	14.48156175
CUFF.3540	-	-	CUFF.3540	-	-	ENSMUST00000106142	1277-1804	ENSMUST00000106142:1277-1804	-	104.225	32.015	144.067	OK	14.50926474
CUFF.1489	-	-	CUFF.1489	-	-	ENSMUST00000117518	632-1132	ENSMUST00000117518:632-1132	-	104.232	33.7438	129.351	OK	14.51023921
CUFF.1073	-	-	CUFF.1073	-	-	ENSMUST00000065263	1150-1623	ENSMUST00000065263:1150-1623	-	104.241	29.725	142.68	OK	14.51149211
CUFF.2505	-	-	CUFF.2505	-	-	ENSMUST00000035010	17-1218	ENSMUST00000035010:17-1218	-	104.277	63.2169	145.165	OK	14.51650371
CUFF.518	-	-	CUFF.518	-	-	ENSMUST00000032192	1779-2574	ENSMUST00000032192:1779-2574	-	104.542	53.0563	141.483	OK	14.55339462
CUFF.2151	-	-	CUFF.2151	-	-	ENSMUST00000013807	7-506	ENSMUST00000013807:7-506	-	104.585	33.8114	129.61	OK	14.55938069
CUFF.2662	-	-	CUFF.2662	-	-	ENSMUST00000101151	2816-3288	ENSMUST00000101151:2816-3288	-	104.629	29.7879	142.982	OK	14.56550597
CUFF.781	-	-	CUFF.781	-	-	ENSMUST00000018851	143-2549	ENSMUST00000018851:143-2549	-	104.679	79.4741	129.73	OK	14.57246652
CUFF.3426	-	-	CUFF.3426	-	-	ENSMUST00000001780	479-1407	ENSMUST00000001780:479-1407	-	104.757	57.5729	142.417	OK	14.58332498
CUFF.1213	-	-	CUFF.1213	-	-	ENSMUST00000144177	179-999	ENSMUST00000144177:179-999	-	104.864	51.4387	144.028	OK	14.59822056
CUFF.508	-	-	CUFF.508	-	-	ENSMUST00000042498	1425-1923	ENSMUST00000042498:1425-1923	-	104.94	33.8793	129.871	OK	14.60880059
CUFF.1620	-	-	CUFF.1620	-	-	ENSMUST00000002599	424-975	ENSMUST00000002599:424-975	-	105.118	40.8273	147.999	OK	14.63358015
CUFF.3270	-	-	CUFF.3270	-	-	ENSMUST00000024599	6383-7014	ENSMUST00000024599:6383-7014	-	105.18	44.5639	138.148	OK	14.64221123
CUFF.1212	-	-	CUFF.1212	-	-	ENSMUST00000168431	1831-2408	ENSMUST00000168431:1831-2408	-	105.33	38.9876	141.33	OK	14.66309287
CUFF.1473	-	-	CUFF.1473	-	-	ENSMUST00000020493	230-967	ENSMUST00000020493:230-967	-	105.365	49.6008	137.356	OK	14.66796526
CUFF.633	-	-	CUFF.633	-	-	ENSMUST00000172983	146-696	ENSMUST00000172983:146-696	-	105.422	40.9016	148.268	OK	14.67590028
CUFF.3012	-	-	CUFF.3012	-	-	ENSMUST00000103221	2059-2635	ENSMUST00000103221:2059-2635	-	105.612	39.0553	141.576	OK	14.70235037
CUFF.386	-	-	CUFF.386	-	-	ENSMUST00000144942	732-1228	ENSMUST00000144942:732-1228	-	105.657	34.0159	130.394	OK	14.70861487
CUFF.997	-	-	CUFF.997	-	-	ENSMUST00000153515	148-644	ENSMUST00000153515:148-644	-	105.657	34.0159	130.394	OK	14.70861487
CUFF.2716	-	-	CUFF.2716	-	-	ENSMUST00000190703	2981-4115	ENSMUST00000190703:2981-4115	-	105.741	61.9926	141.343	OK	14.72030859
CUFF.3087	-	-	CUFF.3087	-	-	ENSMUST00000021574	358-827	ENSMUST00000021574:358-827	-	105.81	29.9785	143.897	OK	14.72991415
CUFF.855	-	-	CUFF.855	-	-	ENSMUST00000022782	19-1789	ENSMUST00000022782:19-1789	-	105.892	74.6685	135.039	OK	14.74132945
CUFF.977	-	-	CUFF.977	-	-	ENSMUST00000033875	2-789	ENSMUST00000033875:2-789	-	105.975	53.5956	142.922	OK	14.75288396
CUFF.3510	-	-	CUFF.3510	-	-	ENSMUST00000144258	2203-2830	ENSMUST00000144258:2203-2830	-	106.173	44.8482	139.029	OK	14.78044773
CUFF.37	-	-	CUFF.37	-	-	ENSMUST00000025279	399-920	ENSMUST00000025279:399-920	-	106.193	32.3837	145.727	OK	14.78323195
CUFF.1967	-	-	CUFF.1967	-	-	ENSMUST00000043757	675-1196	ENSMUST00000043757:675-1196	-	106.193	32.3837	145.727	OK	14.78323195
CUFF.2017	-	-	CUFF.2017	-	-	ENSMUST00000025955	1285-3973	ENSMUST00000025955:1285-3973	-	106.379	82.6438	129.719	OK	14.8091252
CUFF.2541	-	-	CUFF.2541	-	-	ENSMUST00000184973	1053-1705	ENSMUST00000184973:1053-1705	-	106.524	47.4414	146.637	OK	14.82931079
CUFF.419	-	-	CUFF.419	-	-	ENSMUST00000114996	1141-1661	ENSMUST00000114996:1141-1661	-	106.529	32.446	146.007	OK	14.83000684
CUFF.3208	-	-	CUFF.3208	-	-	ENSMUST00000026672	1567-2087	ENSMUST00000026672:1567-2087	-	106.529	32.446	146.007	OK	14.83000684
CUFF.3321	-	-	CUFF.3321	-	-	ENSMUST00000071564	1184-1651	ENSMUST00000071564:1184-1651	-	106.612	30.1069	144.513	OK	14.84156135
CUFF.2873	-	-	CUFF.2873	-	-	ENSMUST00000127756	1274-2347	ENSMUST00000127756:1274-2347	-	106.691	62.8962	144.137	OK	14.85255902
CUFF.2896	-	-	CUFF.2896	-	-	ENSMUST00000121673	474-1019	ENSMUST00000121673:474-1019	-	106.964	41.2768	149.628	OK	14.89056362
CUFF.1614	-	-	CUFF.1614	-	-	ENSMUST00000107429	44-510	ENSMUST00000107429:44-510	-	107.018	30.1715	144.823	OK	14.89808101
CUFF.3366	-	-	CUFF.3366	-	-	ENSMUST00000086294	31-497	ENSMUST00000086294:31-497	-	107.018	30.1715	144.823	OK	14.89808101
CUFF.367	-	-	CUFF.367	-	-	ENSMUST00000092956	9558-10050	ENSMUST00000092956:9558-10050	-	107.12	34.2925	131.454	OK	14.91228053
CUFF.1872	-	-	CUFF.1872	-	-	ENSMUST00000046514	37-739	ENSMUST00000046514:37-739	-	107.121	48.0681	148.21	OK	14.91241975
CUFF.979	-	-	CUFF.979	-	-	ENSMUST00000020289	1049-1802	ENSMUST00000020289:1049-1802	-	107.414	52.2812	141.906	OK	14.95320856
CUFF.89	-	-	CUFF.89	-	-	ENSMUST00000026886	2100-2748	ENSMUST00000026886:2100-2748	-	107.483	47.7343	147.542	OK	14.96281412
CUFF.550	-	-	CUFF.550	-	-	ENSMUST00000051379	508-999	ENSMUST00000051379:508-999	-	107.492	34.3623	131.722	OK	14.96406702
CUFF.2177	-	-	CUFF.2177	-	-	ENSMUST00000163192	496-1013	ENSMUST00000163192:496-1013	-	107.547	32.6342	146.854	OK	14.97172362
CUFF.2079	-	-	CUFF.2079	-	-	ENSMUST00000028944	32-575	ENSMUST00000028944:32-575	-	107.594	41.4288	150.18	OK	14.97826654
CUFF.960	-	-	CUFF.960	-	-	ENSMUST00000001834	924-1414	ENSMUST00000001834:924-1414	-	107.867	34.4324	131.991	OK	15.01627114
CUFF.924	-	-	CUFF.924	-	-	ENSMUST00000020238	825-1549	ENSMUST00000020238:825-1549	-	107.996	50.4914	139.822	OK	15.03422936
CUFF.3720	-	-	CUFF.3720	-	-	ENSMUST00000142152	788-1433	ENSMUST00000142152:788-1433	-	108.212	47.9563	148.229	OK	15.06429893
CUFF.2973	-	-	CUFF.2973	-	-	ENSMUST00000037141	602-1091	ENSMUST00000037141:602-1091	-	108.245	34.5029	132.261	OK	15.06889289
CUFF.1963	-	-	CUFF.1963	-	-	ENSMUST00000004281	663-1281	ENSMUST00000004281:663-1281	-	108.477	45.5013	141.054	OK	15.10118984
CUFF.1546	-	-	CUFF.1546	-	-	ENSMUST00000022875	834-1374	ENSMUST00000022875:834-1374	-	108.552	41.659	151.014	OK	15.11163066
CUFF.1347	-	-	CUFF.1347	-	-	ENSMUST00000030538	174-688	ENSMUST00000030538:174-688	-	108.585	32.8247	147.711	OK	15.11622462
CUFF.2698	-	-	CUFF.2698	-	-	ENSMUST00000023449	29-543	ENSMUST00000023449:29-543	-	108.585	32.8247	147.711	OK	15.11622462
CUFF.1295	-	-	CUFF.1295	-	-	ENSMUST00000025270	1067-1555	ENSMUST00000025270:1067-1555	-	108.625	34.5736	132.532	OK	15.12179306
CUFF.1825	-	-	CUFF.1825	-	-	ENSMUST00000025856	2963-3425	ENSMUST00000025856:2963-3425	-	108.672	30.4327	146.077	OK	15.12833598
CUFF.3055	-	-	CUFF.3055	-	-	ENSMUST00000040668	574-1036	ENSMUST00000040668:574-1036	-	108.672	30.4327	146.077	OK	15.12833598
CUFF.2315	-	-	CUFF.2315	-	-	ENSMUST00000024866	3160-3803	ENSMUST00000024866:3160-3803	-	108.705	48.1055	148.69	OK	15.13292994
CUFF.1952	-	-	CUFF.1952	-	-	ENSMUST00000171737	13-887	ENSMUST00000171737:13-887	-	108.998	57.9127	141.564	OK	15.17371876
CUFF.125	-	-	CUFF.125	-	-	ENSMUST00000006669	363-1056	ENSMUST00000006669:363-1056	-	109.09	48.6923	150.135	OK	15.18652617
CUFF.739	-	-	CUFF.739	-	-	ENSMUST00000059954	429-890	ENSMUST00000059954:429-890	-	109.094	30.4987	146.394	OK	15.18708302
CUFF.2056	-	-	CUFF.2056	-	-	ENSMUST00000036493	1837-3071	ENSMUST00000036493:1837-3071	-	109.123	68.3626	148.119	OK	15.19112013
CUFF.545	-	-	CUFF.545	-	-	ENSMUST00000034131	36-1656	ENSMUST00000034131:36-1656	-	109.164	74.639	140.599	OK	15.19682778
CUFF.3416	-	-	CUFF.3416	-	-	ENSMUST00000062677	11-549	ENSMUST00000062677:11-549	-	109.201	41.8139	151.575	OK	15.20197859
CUFF.3511	-	-	CUFF.3511	-	-	ENSMUST00000132945	137-649	ENSMUST00000132945:137-649	-	109.289	32.9529	148.288	OK	15.21422916
CUFF.3707	-	-	CUFF.3707	-	-	ENSMUST00000099078	4579-5091	ENSMUST00000099078:4579-5091	-	109.289	32.9529	148.288	OK	15.21422916
CUFF.2894	-	-	CUFF.2894	-	-	ENSMUST00000034141	3-489	ENSMUST00000034141:3-489	-	109.393	34.7158	133.077	OK	15.2287071
CUFF.1192	-	-	CUFF.1192	-	-	ENSMUST00000025918	364-1107	ENSMUST00000025918:364-1107	-	109.404	52.9849	143.816	OK	15.23023842
CUFF.1882	-	-	CUFF.1882	-	-	ENSMUST00000103142	1059-2136	ENSMUST00000103142:1059-2136	-	109.421	65.2735	151.435	OK	15.23260501
CUFF.78	-	-	CUFF.78	-	-	ENSMUST00000164233	603-1166	ENSMUST00000164233:603-1166	-	109.428	39.9571	144.845	OK	15.23357948
CUFF.279	-	-	CUFF.279	-	-	ENSMUST00000059588	425-1579	ENSMUST00000059588:425-1579	-	109.432	65.7916	151.077	OK	15.23413633
CUFF.2363	-	-	CUFF.2363	-	-	ENSMUST00000177501	24-741	ENSMUST00000177501:24-741	-	109.467	50.9843	141.187	OK	15.23900871
CUFF.3506	-	-	CUFF.3506	-	-	ENSMUST00000005616	5-773	ENSMUST00000005616:5-773	-	109.54	54.9215	146.457	OK	15.24917111
CUFF.2635	-	-	CUFF.2635	-	-	ENSMUST00000035116	5-1053	ENSMUST00000035116:5-1053	-	109.849	64.3965	147.575	OK	15.29218731
CUFF.3212	-	-	CUFF.3212	-	-	ENSMUST00000035033	1477-2192	ENSMUST00000035033:1477-2192	-	109.895	51.127	141.582	OK	15.29859101
CUFF.1775	-	-	CUFF.1775	-	-	ENSMUST00000021692	301-888	ENSMUST00000021692:301-888	-	109.912	43.1139	143.713	OK	15.3009576
CUFF.2553	-	-	CUFF.2553	-	-	ENSMUST00000102858	313-1437	ENSMUST00000102858:313-1437	-	109.944	65.0459	147.604	OK	15.30541235
CUFF.2967	-	-	CUFF.2967	-	-	ENSMUST00000027833	1178-1688	ENSMUST00000027833:1178-1688	-	110.001	33.0821	148.87	OK	15.31334738
CUFF.2066	-	-	CUFF.2066	-	-	ENSMUST00000028129	793-1379	ENSMUST00000028129:793-1379	-	110.2	43.1874	143.958	OK	15.34105036
CUFF.3751	-	-	CUFF.3751	-	-	ENSMUST00000113600	29-589	ENSMUST00000113600:29-589	-	110.349	40.1712	145.621	OK	15.3617928
CUFF.1360	-	-	CUFF.1360	-	-	ENSMUST00000170373	83-872	ENSMUST00000170373:83-872	-	110.414	53.4597	149.687	OK	15.37084151
CUFF.1884	-	-	CUFF.1884	-	-	ENSMUST00000063562	7-490	ENSMUST00000063562:7-490	-	110.566	34.9315	133.904	OK	15.39200158
CUFF.3280	-	-	CUFF.3280	-	-	ENSMUST00000002825	42-525	ENSMUST00000002825:42-525	-	110.566	34.9315	133.904	OK	15.39200158
CUFF.3617	-	-	CUFF.3617	-	-	ENSMUST00000002133	25-508	ENSMUST00000002133:25-508	-	110.566	34.9315	133.904	OK	15.39200158
CUFF.1565	-	-	CUFF.1565	-	-	ENSMUST00000176824	904-2099	ENSMUST00000176824:904-2099	-	110.579	68.2406	148.247	OK	15.39381133
CUFF.425	-	-	CUFF.425	-	-	ENSMUST00000056710	185-795	ENSMUST00000056710:185-795	-	110.611	46.0981	142.904	OK	15.39826608
CUFF.1668	-	-	CUFF.1668	-	-	ENSMUST00000023393	5-1477	ENSMUST00000023393:5-1477	-	110.816	74.5023	143.274	OK	15.42680433
CUFF.1848	-	-	CUFF.1848	-	-	ENSMUST00000019422	314-1126	ENSMUST00000019422:314-1126	-	110.861	55.4085	162.763	OK	15.43306882
CUFF.250	-	-	CUFF.250	-	-	ENSMUST00000174259	22-631	ENSMUST00000174259:22-631	-	110.883	46.1738	143.139	OK	15.43613146
CUFF.698	-	-	CUFF.698	-	-	ENSMUST00000091291	1703-2312	ENSMUST00000091291:1703-2312	-	110.883	46.1738	143.139	OK	15.43613146
CUFF.44	-	-	CUFF.44	-	-	ENSMUST00000179343	232-941	ENSMUST00000179343:232-941	-	111.199	51.5596	142.78	OK	15.48012214
CUFF.3689	-	-	CUFF.3689	-	-	ENSMUST00000033570	11-719	ENSMUST00000033570:11-719	-	111.419	51.6324	142.982	OK	15.51074855
CUFF.617	-	-	CUFF.617	-	-	ENSMUST00000003527	373-904	ENSMUST00000003527:373-904	-	111.533	42.3651	153.573	OK	15.5266186
CUFF.1413	-	-	CUFF.1413	-	-	ENSMUST00000072961	6-1293	ENSMUST00000072961:6-1293	-	111.57	69.9172	148.574	OK	15.53176941
CUFF.1948	-	-	CUFF.1948	-	-	ENSMUST00000081309	182-637	ENSMUST00000081309:182-637	-	111.694	30.9009	148.324	OK	15.54903157
CUFF.2476	-	-	CUFF.2476	-	-	ENSMUST00000026262	353-1311	ENSMUST00000026262:353-1311	-	111.77	61.6405	146.763	OK	15.55961161
CUFF.2784	-	-	CUFF.2784	-	-	ENSMUST00000178812	1740-2320	ENSMUST00000178812:1740-2320	-	111.954	43.6342	145.447	OK	15.58522643
CUFF.3741	-	-	CUFF.3741	-	-	ENSMUST00000016771	2633-3439	ENSMUST00000016771:2633-3439	-	111.965	55.821	163.974	OK	15.58675775
CUFF.3693	-	-	CUFF.3693	-	-	ENSMUST00000006217	117-747	ENSMUST00000006217:117-747	-	112.016	49.0981	151.758	OK	15.59385751
CUFF.2248	-	-	CUFF.2248	-	-	ENSMUST00000069107	11-465	ENSMUST00000069107:11-465	-	112.139	30.969	148.651	OK	15.61098046
CUFF.2694	-	-	CUFF.2694	-	-	ENSMUST00000031347	49-503	ENSMUST00000031347:49-503	-	112.139	30.969	148.651	OK	15.61098046
CUFF.3387	-	-	CUFF.3387	-	-	ENSMUST00000030187	1896-2350	ENSMUST00000030187:1896-2350	-	112.139	30.969	148.651	OK	15.61098046
CUFF.3697	-	-	CUFF.3697	-	-	ENSMUST00000107362	504-1058	ENSMUST00000107362:504-1058	-	112.236	40.6062	147.198	OK	15.62448392
CUFF.436	-	-	CUFF.436	-	-	ENSMUST00000023849	6-684	ENSMUST00000023849:6-684	-	112.537	49.7696	153.456	OK	15.66638643
CUFF.1211	-	-	CUFF.1211	-	-	ENSMUST00000163854	3293-3846	ENSMUST00000163854:3293-3846	-	112.557	40.6797	147.464	OK	15.66917065
CUFF.1883	-	-	CUFF.1883	-	-	ENSMUST00000037246	25-553	ENSMUST00000037246:25-553	-	112.563	42.6058	154.446	OK	15.67000592
CUFF.208	-	-	CUFF.208	-	-	ENSMUST00000032842	196-674	ENSMUST00000032842:196-674	-	112.578	35.2969	135.305	OK	15.67209408
CUFF.884	-	-	CUFF.884	-	-	ENSMUST00000001989	603-1081	ENSMUST00000001989:603-1081	-	112.578	35.2969	135.305	OK	15.67209408
CUFF.1349	-	-	CUFF.1349	-	-	ENSMUST00000028205	130-583	ENSMUST00000028205:130-583	-	112.588	31.0373	148.979	OK	15.67348619
CUFF.286	-	-	CUFF.286	-	-	ENSMUST00000032413	48-700	ENSMUST00000032413:48-700	-	112.791	47.4414	150.95	OK	15.70174602
CUFF.1359	-	-	CUFF.1359	-	-	ENSMUST00000164243	874-1451	ENSMUST00000164243:874-1451	-	112.853	43.8611	146.204	OK	15.7103771
CUFF.968	-	-	CUFF.968	-	-	ENSMUST00000035177	545-1022	ENSMUST00000035177:545-1022	-	112.99	35.3708	135.588	OK	15.72944901
CUFF.238	-	-	CUFF.238	-	-	ENSMUST00000041587	1100-1552	ENSMUST00000041587:1100-1552	-	113.041	31.106	149.309	OK	15.73654877
CUFF.3403	-	-	CUFF.3403	-	-	ENSMUST00000001566	46-672	ENSMUST00000001566:46-672	-	113.076	49.4118	152.727	OK	15.74142115
CUFF.2277	-	-	CUFF.2277	-	-	ENSMUST00000102973	1360-2632	ENSMUST00000102973:1360-2632	-	113.136	70.7417	150.326	OK	15.74977381
CUFF.3271	-	-	CUFF.3271	-	-	ENSMUST00000045674	212-812	ENSMUST00000045674:212-812	-	113.398	46.8664	145.286	OK	15.78624709
CUFF.740	-	-	CUFF.740	-	-	ENSMUST00000059954	1031-1482	ENSMUST00000059954:1031-1482	-	113.497	31.175	149.64	OK	15.80002897
CUFF.1463	-	-	CUFF.1463	-	-	ENSMUST00000045376	608-1059	ENSMUST00000045376:608-1059	-	113.497	31.175	149.64	OK	15.80002897
CUFF.1681	-	-	CUFF.1681	-	-	ENSMUST00000179233	371-822	ENSMUST00000179233:371-822	-	113.497	31.175	149.64	OK	15.80002897
CUFF.2304	-	-	CUFF.2304	-	-	ENSMUST00000041826	652-1103	ENSMUST00000041826:652-1103	-	113.497	31.175	149.64	OK	15.80002897
CUFF.2443	-	-	CUFF.2443	-	-	ENSMUST00000163119	567-1315	ENSMUST00000163119:567-1315	-	113.562	56.39	150.373	OK	15.80907769
CUFF.368	-	-	CUFF.368	-	-	ENSMUST00000092956	15401-15901	ENSMUST00000092956:15401-15901	-	113.708	33.7438	151.847	OK	15.82940249
CUFF.2630	-	-	CUFF.2630	-	-	ENSMUST00000077839	127-849	ENSMUST00000077839:127-849	-	113.833	54.526	147.999	OK	15.84680387
CUFF.351	-	-	CUFF.351	-	-	ENSMUST00000040555	889-1858	ENSMUST00000040555:889-1858	-	113.837	63.8427	159.607	OK	15.84736071
CUFF.2621	-	-	CUFF.2621	-	-	ENSMUST00000033930	385-1181	ENSMUST00000033930:385-1181	-	113.854	56.5223	166.034	OK	15.8497273
CUFF.220	-	-	CUFF.220	-	-	ENSMUST00000119353	593-1142	ENSMUST00000119353:593-1142	-	113.859	40.9761	148.538	OK	15.85042335
CUFF.2433	-	-	CUFF.2433	-	-	ENSMUST00000031492	14-538	ENSMUST00000031492:14-538	-	113.967	42.931	155.625	OK	15.86545814
CUFF.1834	-	-	CUFF.1834	-	-	ENSMUST00000130411	32-975	ENSMUST00000130411:32-975	-	114.037	62.621	149.098	OK	15.87520291
CUFF.1336	-	-	CUFF.1336	-	-	ENSMUST00000068505	18-2095	ENSMUST00000068505:18-2095	-	114.055	83.9398	140.802	OK	15.8777087
CUFF.1537	-	-	CUFF.1537	-	-	ENSMUST00000166938	668-1462	ENSMUST00000166938:668-1462	-	114.239	56.6646	166.452	OK	15.90332352
CUFF.1604	-	-	CUFF.1604	-	-	ENSMUST00000038228	401-875	ENSMUST00000038228:401-875	-	114.242	35.5947	136.446	OK	15.90374116
CUFF.1602	-	-	CUFF.1602	-	-	ENSMUST00000044158	687-1333	ENSMUST00000044158:687-1333	-	114.319	47.8821	152.352	OK	15.9144604
CUFF.853	-	-	CUFF.853	-	-	ENSMUST00000077666	15-513	ENSMUST00000077666:15-513	-	114.48	33.8793	152.457	OK	15.93687337
CUFF.2385	-	-	CUFF.2385	-	-	ENSMUST00000177974	1637-2454	ENSMUST00000177974:1637-2454	-	114.54	58.5113	158.325	OK	15.94522603
CUFF.738	-	-	CUFF.738	-	-	ENSMUST00000109317	593-1238	ENSMUST00000109317:593-1238	-	114.578	47.9563	152.588	OK	15.95051605
CUFF.2240	-	-	CUFF.2240	-	-	ENSMUST00000081438	24-669	ENSMUST00000081438:24-669	-	114.578	47.9563	152.588	OK	15.95051605
CUFF.2450	-	-	CUFF.2450	-	-	ENSMUST00000023222	1328-1997	ENSMUST00000023222:1328-1997	-	114.711	50.4391	155.521	OK	15.96903111
CUFF.1453	-	-	CUFF.1453	-	-	ENSMUST00000022954	39-585	ENSMUST00000022954:39-585	-	114.856	41.2012	149.354	OK	15.9892167
CUFF.2327	-	-	CUFF.2327	-	-	ENSMUST00000074002	2664-3210	ENSMUST00000074002:2664-3210	-	114.856	41.2012	149.354	OK	15.9892167
CUFF.910	-	-	CUFF.910	-	-	ENSMUST00000191104	2346-2843	ENSMUST00000191104:2346-2843	-	114.869	33.9475	152.764	OK	15.99102644
CUFF.620	-	-	CUFF.620	-	-	ENSMUST00000028683	494-1504	ENSMUST00000028683:494-1504	-	115.023	66.8194	153.128	OK	16.01246494
CUFF.1673	-	-	CUFF.1673	-	-	ENSMUST00000170464	1090-1904	ENSMUST00000170464:1090-1904	-	115.102	58.7269	158.908	OK	16.0234626
CUFF.2197	-	-	CUFF.2197	-	-	ENSMUST00000115366	2918-3512	ENSMUST00000115366:2918-3512	-	115.14	47.3398	146.753	OK	16.02875262
CUFF.3286	-	-	CUFF.3286	-	-	ENSMUST00000103133	494-1039	ENSMUST00000103133:494-1039	-	115.192	41.2768	149.628	OK	16.03599159
CUFF.2139	-	-	CUFF.2139	-	-	ENSMUST00000019577	18-1002	ENSMUST00000019577:18-1002	-	115.251	65.7272	154.316	OK	16.04420504
CUFF.2735	-	-	CUFF.2735	-	-	ENSMUST00000111147	33-1090	ENSMUST00000111147:33-1090	-	115.278	66.5086	151.64	OK	16.04796374
CUFF.1442	-	-	CUFF.1442	-	-	ENSMUST00000087351	507-954	ENSMUST00000087351:507-954	-	115.36	31.4539	150.979	OK	16.05937904
CUFF.3574	-	-	CUFF.3574	-	-	ENSMUST00000072187	1659-2106	ENSMUST00000072187:1659-2106	-	115.36	31.4539	150.979	OK	16.05937904
CUFF.908	-	-	CUFF.908	-	-	ENSMUST00000187584	1324-1917	ENSMUST00000187584:1324-1917	-	115.435	47.4196	147.001	OK	16.06981986
CUFF.2276	-	-	CUFF.2276	-	-	ENSMUST00000102973	454-1290	ENSMUST00000102973:454-1290	-	115.544	60.5451	147.999	OK	16.08499386
CUFF.2966	-	-	CUFF.2966	-	-	ENSMUST00000170731	490-1058	ENSMUST00000170731:490-1058	-	115.638	44.5561	148.52	OK	16.09807969
